flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
6a53c18b-344e-4001-8cba-a9a0dc4998b5,TO2567,FMNG,ENRS,2026-06-18T18:42,2026-06-19T01:42,10,889.24,Emirates,Cancelled
3417a48e-20fc-4200-af42-17846ef00812,XP5719,WAPP,NWWW,2026-05-14T18:42,2026-05-14T22:42,123,937.16,Lufthansa,On time
9381e477-e486-4576-9d2b-2c71a1e4b93a,TX8519,LFMH,USCC,2026-07-24T18:42,2026-07-24T23:42,121,803.47,Lufthansa,Cancelled
98176f1e-d780-4e85-a1f3-5a4f7a5269a0,UZ7755,HUSO,MUMO,2026-04-26T18:42,2026-04-27T05:42,11,898.53,Emirates,On time
2887ef1a-039d-4c79-8e52-97498793d36a,XO3127,LFPG,YPAG,2026-09-18T18:42,2026-09-19T04:42,46,836.64,Lufthansa,Delayed
887b605b-d8dc-46dc-b6c3-356c69a7601a,B69946,AYWK,VOPB,2026-09-04T18:42,2026-09-05T00:42,144,233.16,Ryanair,Delayed
34c33258-7d06-4f86-9049-2bdffee592f9,OU2010,EGHC,FARS,2026-03-21T18:42,2026-03-22T01:42,123,634.0,Ryanair,Cancelled
761c613f-8601-44fd-b0f6-c142dd544a6c,ZB4483,MHTE,WRLR,2025-12-28T18:42,2025-12-28T21:42,87,862.24,Emirates,Delayed
642715ed-fdcb-414a-aa89-f65ba52957c9,5D6961,UHMD,WRBP,2025-12-09T18:42,2025-12-10T05:42,132,1375.49,LOT,On time
f0ac1ad8-fa70-4eb6-ac51-c55fe750204b,WM8400,VNRC,LCEN,2026-06-24T18:42,2026-06-24T20:42,56,1006.09,Ryanair,On time
f8130b15-6c28-4cad-9a5f-afa20a917b83,YV5720,WRBP,YPAG,2026-08-23T18:42,2026-08-24T03:42,169,1160.42,Ryanair,On time
3c903cf3-8f27-4f8e-b47b-e45e86b2094e,CV4134,EFMI,ESSU,2026-07-24T18:42,2026-07-24T19:42,61,1012.04,Emirates,On time
83b313f2-28c7-4e95-9520-d57576814446,S71188,WRSJ,ESSA,2026-07-08T18:42,2026-07-08T20:42,147,1005.18,Delta,Delayed
77813bcb-dd2c-45e8-a05e-2f70073b66fe,HM216,VGHS,TFFG,2026-09-16T18:42,2026-09-17T02:42,106,310.25,Ryanair,Delayed
df4b5f73-ea76-4800-bd8d-0bfa291a14a0,IT9894,KXNA,YBKE,2026-03-30T18:42,2026-03-30T20:42,45,985.8,LOT,Cancelled
267f22e3-8209-45ce-90e7-20f51e9fa14b,9U7870,CYEV,ENRS,2025-12-08T18:42,2025-12-08T23:42,91,714.77,LOT,Cancelled
d48da2a5-57fc-4c34-b8a1-6b0afb9db60f,5W2906,VNRC,EGHC,2025-09-28T18:42,2025-09-29T05:42,36,1432.08,Delta,On time
1acef50f-5951-4b64-aeee-cc343d5a28c8,GB6524,VTCR,LFPG,2026-03-18T18:42,2026-03-19T00:42,113,847.58,Lufthansa,Delayed
4a84c486-d445-4b70-8804-07107a46ff18,ZP1158,FARS,EFMI,2026-08-23T18:42,2026-08-23T20:42,37,1156.55,Ryanair,Delayed
c7cbb89a-9d71-4bff-bef1-58bbd37a6c34,G68975,WRSJ,EFJY,2026-05-05T18:42,2026-05-05T19:42,77,932.36,Emirates,Cancelled
9c53a7cb-7958-4a26-b486-15648135d9b8,PL9229,EFJY,WAPP,2025-09-27T18:42,2025-09-28T03:42,25,1466.06,Emirates,Cancelled
bd4f513c-a276-4478-9a71-6272a490765a,J82248,FBTL,UUOB,2025-12-28T18:42,2025-12-29T04:42,120,65.48,Delta,On time
25ae9da3-a8f0-49a2-a4c2-a68531fc937f,KI2727,YTIB,YPAG,2026-01-10T18:42,2026-01-10T21:42,138,778.72,Lufthansa,On time
9090bbed-1f04-4eb7-b3d7-3f8667ef399c,W71513,DITM,VNSK,2026-02-24T18:42,2026-02-24T19:42,175,1111.08,Emirates,On time
ea8a90b3-64f9-4640-8a3b-67c150bb53ab,CY9304,USCC,ROKJ,2026-06-20T18:42,2026-06-20T22:42,89,1436.56,Lufthansa,Delayed
29b34c1c-aaa3-4469-a17f-45ef868d25cc,SG874,VILD,RJCW,2026-09-17T18:42,2026-09-18T05:42,109,534.62,Ryanair,Delayed
b821f3c3-7fff-4c6f-b974-7cd1646b57a6,RT8420,VGHS,ENBS,2026-04-17T18:42,2026-04-17T23:42,159,1284.54,Ryanair,Delayed
bcefef45-e997-4f81-8b59-d5201f0f2239,4Z8011,LICR,MMZO,2026-03-06T18:42,2026-03-06T20:42,87,744.84,Emirates,Delayed
39803453-f344-4503-8bfb-b7f14f944fa6,IA8755,MMZO,LCEN,2025-12-18T18:42,2025-12-19T00:42,101,1344.07,Emirates,Delayed
fa8dcda9-e207-4a85-ad76-fbc17da618d1,VI2900,OIBB,RJCW,2026-03-27T18:42,2026-03-27T23:42,164,855.0,LOT,On time
fc481f22-28ce-4694-919e-73a1a8f0ec4b,UG7384,UTDL,AYWK,2026-05-09T18:42,2026-05-10T04:42,99,387.18,LOT,Delayed
382b6399-c0d5-4f2b-9bdc-7864df256d3c,W62266,ROKJ,OSKL,2025-12-26T18:42,2025-12-26T19:42,83,1472.41,Lufthansa,Cancelled
7bc4227a-9abc-474f-86e7-9ee2045a317a,OV6330,FMNG,MGPB,2026-07-28T18:42,2026-07-29T02:42,6,259.72,Emirates,On time
d7648997-35c9-422b-843d-79e9a02e5338,CC6435,UIAA,OPDB,2026-09-19T18:42,2026-09-19T23:42,132,702.72,LOT,Cancelled
9d249e16-87d5-4786-84ea-91a3b9989823,AG4600,NZPP,RJCW,2026-05-30T18:42,2026-05-31T00:42,9,338.27,Delta,On time
27d3e094-250f-4538-a02d-c973b40dc0ec,8J2301,OIBB,FCBK,2026-05-19T18:42,2026-05-19T20:42,9,1322.82,Ryanair,Cancelled
c5fe8589-9ce0-413b-9a2d-ad0e4a238ab2,HO2790,YPAG,VILD,2026-08-24T18:42,2026-08-25T00:42,107,742.38,Delta,On time
ae311f0a-3fe3-4a5d-9c39-add0181288e8,GW2928,ROKR,EGJB,2025-10-05T18:42,2025-10-05T22:42,98,1375.77,Lufthansa,Delayed
6a4aa696-a431-42ac-b0ac-694c406ef2ec,AL9733,MMSP,ROKR,2026-07-10T18:42,2026-07-11T00:42,98,817.04,Emirates,Cancelled
ed09f4cf-8f28-48c6-be98-3746c725691c,FN8020,ESSA,HUSO,2026-07-14T18:42,2026-07-14T19:42,68,743.04,Ryanair,Cancelled
229c1631-4ff0-4c6c-8980-bbaf11d25582,XC7040,ROKR,WAPP,2026-01-29T18:42,2026-01-30T05:42,63,1056.85,LOT,Cancelled
803c9994-52dd-4402-9c5d-2c049834f9e1,EI1046,HUSO,FBTL,2026-04-10T18:42,2026-04-11T04:42,102,559.78,Emirates,Delayed
38eb6f83-f757-404a-94a8-a2e44433dd5a,T52994,CYWA,MRBA,2026-08-04T18:42,2026-08-05T01:42,126,249.44,Delta,Delayed
e787edcc-9f61-4079-a172-c69d90f4e3ca,H91991,VTCN,RJCW,2026-01-17T18:42,2026-01-17T20:42,46,251.6,LOT,Cancelled
f8e3257f-2dd3-4979-9189-eb4cccb4931a,R39948,CYFC,ENBS,2026-08-09T18:42,2026-08-10T01:42,17,836.53,Emirates,Cancelled
d8a80f3c-5987-4ea0-8d6b-ca6f28a7bf65,LT6132,FBSK,FZVI,2025-10-31T18:42,2025-11-01T02:42,34,227.98,Delta,On time
9f13dbdf-0d4e-475b-8cc5-bec3c6946de8,FS5910,FYOG,ROKJ,2026-02-05T18:42,2026-02-05T23:42,48,54.58,LOT,Delayed
c58cd33c-7823-4916-898f-8e97f656b3e2,JY6352,RJCW,YSTH,2026-06-15T18:42,2026-06-16T01:42,144,747.63,Lufthansa,Cancelled
279f9421-b0e0-4b5f-8a67-98574c725659,A87344,PGRO,FARS,2026-02-12T18:42,2026-02-12T23:42,9,788.97,Emirates,Delayed
68a3cfda-00b1-4aa5-86b3-592745c7a06b,F87788,VTCN,AYWK,2025-12-18T18:42,2025-12-19T04:42,100,1178.17,Delta,Cancelled
132949e4-f298-4c30-b959-3ad5695b6c37,CP6827,TFFG,WRBP,2025-09-28T18:42,2025-09-28T19:42,132,1035.36,Delta,Delayed
00ddc06a-59cc-4539-8fb9-14725b2a7fe5,M3862,CYXH,VHHH,2026-04-22T18:42,2026-04-22T19:42,18,333.48,Lufthansa,Delayed
f8fe2e8c-d0ab-420e-a19c-f33738f3202e,YR8731,LICR,EFJY,2026-03-20T18:42,2026-03-20T21:42,56,717.65,LOT,Cancelled
9028812e-cd18-4a6e-8dd8-f90ec1f962c8,J81554,YSTH,SAVC,2026-03-05T18:42,2026-03-05T23:42,136,263.75,Delta,Cancelled
f03c0035-d1b8-45c5-9da3-12f83e5f5f79,FO6822,YPKT,MGPB,2025-11-09T18:42,2025-11-09T19:42,24,1242.99,Lufthansa,Delayed
60532553-e73e-48a7-9ab7-4e950542583d,R04983,CYEV,SBKP,2025-11-15T18:42,2025-11-16T02:42,50,1434.88,Delta,Cancelled
2932346f-c91e-43d1-9500-a5042ce2a8c7,JX7062,PGRO,EFMI,2025-11-09T18:42,2025-11-10T00:42,159,1087.99,Delta,Cancelled
405c0477-2692-4c0a-bc8b-4ac747e9b997,9D932,FZVI,CYXH,2026-07-03T18:42,2026-07-03T19:42,31,987.16,Ryanair,On time
e259a08f-f1e7-43e3-a34b-9b645a92c55d,6J4014,LEAL,ENRS,2026-05-29T18:42,2026-05-29T21:42,178,115.56,Delta,Delayed
8fa157a5-2270-4a87-b05f-6c41bbb5ceef,BZ9545,NZPP,WRLR,2026-01-14T18:42,2026-01-14T19:42,77,1033.25,Ryanair,On time
d860413a-90cf-4861-829a-a57a87ef23ec,R51971,LCEN,HAJM,2025-11-26T18:42,2025-11-26T20:42,152,461.16,Lufthansa,On time
d4e20059-40bd-4522-b978-11a5d5516286,YQ419,UHMD,LCEN,2026-07-07T18:42,2026-07-07T23:42,47,420.27,Lufthansa,On time
ffe80832-d13e-436b-9db2-7e8fff4cd76d,H99299,MMIO,MGPB,2025-10-15T18:42,2025-10-15T23:42,96,890.41,LOT,Delayed
c1b62f63-4bdc-4702-811f-66b0b9740b49,5E2596,USKK,NVSS,2025-12-10T18:42,2025-12-11T01:42,51,482.72,Ryanair,On time
611dac52-e87a-441e-b134-2e9035bda472,VC8648,YPKT,RJSC,2025-12-31T18:42,2026-01-01T00:42,29,76.35,Delta,On time
1baf2cdd-7047-4b3d-94fb-7502ad2dfeb7,AW9747,YSTH,EETN,2026-09-10T18:42,2026-09-10T20:42,103,467.03,LOT,Cancelled
3ea740aa-aadb-4c83-b4f8-a0688372e1b0,CD6905,NZPP,OIZB,2026-07-22T18:42,2026-07-23T02:42,69,106.29,LOT,Cancelled
333fce5a-70ca-4093-b931-ca941491dad0,4Y8613,EETN,OERF,2025-11-07T18:42,2025-11-07T23:42,60,619.17,Ryanair,Delayed
d3e392a3-b20a-4611-86dc-8c4d4ea8690b,Q64573,EFJY,PGRO,2025-12-22T18:42,2025-12-22T20:42,171,1127.65,Ryanair,Cancelled
24c91203-0492-450d-83a6-4261cbf6bbab,5R5290,VTCR,ROKJ,2026-09-05T18:42,2026-09-06T02:42,103,221.16,Emirates,Delayed
a35b8a13-76df-4eb8-bd6c-f9b9b478721f,NW4072,VILD,CYLU,2026-03-06T18:42,2026-03-06T23:42,53,963.93,LOT,Delayed
b8ca9ff0-0f76-44e3-9b81-4e9c9209d0f1,PM1584,OSKL,VTCR,2026-01-18T18:42,2026-01-19T02:42,87,1319.57,Lufthansa,On time
15ae9fd9-8cce-475a-bcc3-6338ba99fc5a,8L7793,RJCW,EFMI,2026-09-13T18:42,2026-09-14T04:42,4,1387.47,Ryanair,Delayed
1cb8513b-a3b6-4fb9-b024-bc209e3d4579,IM7063,EGHC,LFMH,2026-02-12T18:42,2026-02-13T00:42,145,1096.75,Emirates,On time
916c7905-58df-4b0e-8572-78808971382c,OS4348,ESNV,MHRO,2026-07-01T18:42,2026-07-02T00:42,73,1064.39,Delta,Cancelled
fc6137aa-5369-4bd7-90ec-6fb6fa2a4d1a,LL3429,FMNG,EDXB,2026-07-07T18:42,2026-07-07T19:42,116,579.36,Lufthansa,On time
5d01c3bd-ea34-49ad-8a08-8ac15d5218a0,EJ8595,MMIO,FBSK,2025-10-31T18:42,2025-10-31T20:42,77,956.96,Ryanair,Delayed
787a8b4e-4bf4-4f7e-acb0-277bb8e3aab8,C62412,VGRJ,LEAL,2026-03-12T18:42,2026-03-13T04:42,112,1457.74,LOT,On time
9cc06578-9725-4f64-a7e0-0be2230771e1,HW5566,LFKF,EFIT,2025-10-09T18:42,2025-10-10T00:42,70,660.66,Lufthansa,Cancelled
6e6a5de9-0c55-4fad-b2d9-d5f17f9ec477,GJ4169,ESNV,FBSK,2025-11-21T18:42,2025-11-22T04:42,47,499.53,Delta,On time
6bd9c439-c835-4523-9b8a-a89b23fffcc3,S38195,SBKP,EGJB,2026-08-31T18:42,2026-09-01T01:42,42,68.51,Emirates,Cancelled
1c5a059f-7a85-43c1-a46b-86686839effb,T22759,OERF,USCC,2026-08-30T18:42,2026-08-30T21:42,2,1274.41,Ryanair,On time
b6877e94-63b7-4c6b-aa0c-3517ba65462c,AV4560,OIBB,ENBS,2025-11-04T18:42,2025-11-04T22:42,68,1275.11,Emirates,On time
0b26f5fe-bd37-4180-8b7b-c9cf4777e9b8,LO2428,VYMO,YPKT,2026-09-03T18:42,2026-09-04T00:42,19,298.31,Emirates,Cancelled
2abf5f31-32b4-4d6b-944f-0b178045625c,B33482,WAPP,WRSJ,2026-04-28T18:42,2026-04-29T01:42,83,1144.03,LOT,Cancelled
86c020e3-53d1-4ab4-a78a-8a894a815e39,DJ5960,VGHS,MHTG,2025-10-02T18:42,2025-10-03T00:42,89,1231.62,Lufthansa,Delayed
0a55f504-c924-4cac-94e8-b9f47512b652,TY5274,LCEN,WRLR,2026-03-01T18:42,2026-03-01T22:42,170,1019.41,Lufthansa,Delayed
2ca8d08c-bd21-4984-a74b-4ae8f5400ece,XO8707,WRSJ,SCTN,2025-10-13T18:42,2025-10-14T02:42,33,958.01,LOT,Delayed
d2b3bd4c-c614-46a4-9ef8-160d210ca02f,OJ2689,MMZO,UTDL,2026-05-11T18:42,2026-05-11T22:42,105,79.5,Delta,On time
46350f56-8791-4013-852f-315b5747849f,1B7606,ROKJ,LFPG,2026-03-21T18:42,2026-03-22T04:42,119,1214.95,Delta,Cancelled
443faefe-7946-4795-995e-b6124317016d,9M9693,SBKP,ESSU,2025-09-25T18:42,2025-09-26T04:42,65,1362.87,LOT,On time
4454ed9f-bb04-429b-8c04-8f55f0629014,UZ4557,SAVC,FARS,2026-08-21T18:42,2026-08-22T03:42,13,412.7,Ryanair,Delayed
ebb48c51-dfc1-454b-b711-0d0bcb5a08d0,8R9682,VOPB,FVFA,2025-11-28T18:42,2025-11-28T22:42,47,636.09,LOT,Delayed
30780945-a916-4c8d-851f-1f26c1f0b7ea,RI1105,VHHH,FMNG,2025-12-19T18:42,2025-12-20T05:42,170,102.44,Lufthansa,Cancelled
2631246b-b7ae-4e6d-832a-ac703d835d66,6P8517,EDXB,HUSO,2026-08-21T18:42,2026-08-21T22:42,174,1094.97,Ryanair,Cancelled
755b7307-0f39-430e-9a6d-e0e6e7de667d,G23957,YTIB,VGHS,2026-01-30T18:42,2026-01-31T05:42,0,666.94,Delta,Delayed
2b847a2f-8381-4efd-9dc2-f4218595b15b,Q8752,EFMI,YPKT,2026-04-01T18:42,2026-04-01T22:42,160,484.65,Ryanair,On time
13c7f57c-838f-40a5-9f35-193e7cfccc59,7E6007,EETN,WAPP,2025-09-28T18:42,2025-09-28T21:42,171,731.07,Delta,On time
bea00b21-1a0b-4b18-87cf-37cc0eb14168,KU4795,OSKL,WRLR,2026-08-22T18:42,2026-08-23T03:42,0,1249.08,Lufthansa,On time
168f044f-b103-4741-a541-d0fa491c06c9,CK8315,MYBG,VTCR,2025-10-09T18:42,2025-10-09T20:42,65,579.64,Lufthansa,On time
0d3b3a40-81b3-4f38-b5ec-27c91809f3e6,LX7881,TFFG,EFIT,2026-07-20T18:42,2026-07-21T04:42,153,615.25,LOT,On time
9944ca8d-71b9-4584-a2d3-0b35b5635163,YM6767,ENBS,EFMI,2026-01-19T18:42,2026-01-19T19:42,128,1388.66,Delta,On time
54e9566e-d8bf-4730-9b8b-3b774073f4a1,6T5318,EETN,YPAG,2026-06-30T18:42,2026-06-30T19:42,123,1461.53,Lufthansa,On time
4751a097-bf47-473a-a92f-c8fdc3a1bdb9,9H1512,YSTH,CYEV,2025-11-09T18:42,2025-11-10T01:42,1,556.79,Delta,Cancelled
91fd130b-2efc-4d80-bfd3-259d5e2f09eb,7G1179,MRBA,ESSA,2026-04-27T18:42,2026-04-27T19:42,134,861.67,Lufthansa,Cancelled
86f19156-10cb-4ddb-877b-5b54675d4ed8,XJ764,MHRO,EGJB,2025-11-20T18:42,2025-11-21T02:42,173,1123.07,Emirates,On time
1d5ffc14-8e07-4f03-af86-00e8d675ddab,L66174,ESNV,VILD,2026-02-04T18:42,2026-02-04T19:42,19,1187.15,Emirates,On time
1ac8b633-7d04-4c89-a32a-83ff00d7595a,B9175,MMIO,WRLR,2026-06-15T18:42,2026-06-16T01:42,142,484.6,Emirates,Cancelled
7dba6d87-bd13-4d4c-8f28-43fd5d57efc3,E28188,FCBK,MRBA,2026-07-11T18:42,2026-07-12T04:42,13,578.44,Ryanair,On time
c1adc7bb-f26b-40e3-9468-33cf0e429ed0,XG686,FZVI,FVFA,2026-03-22T18:42,2026-03-23T00:42,76,616.17,Delta,Delayed
f7e80e7b-db5b-4469-9919-bb04d3330b71,V72197,PGRO,VHHH,2025-10-31T18:42,2025-10-31T21:42,114,1291.74,Lufthansa,Delayed
2f8ca64d-5b14-406d-8629-e868f811a8ec,2I7265,CYER,LFKF,2026-06-28T18:42,2026-06-28T20:42,12,224.77,Ryanair,On time
6ad4a1a3-58d2-4377-a07c-9d7217aced4c,W48773,KPLN,FZVI,2026-07-08T18:42,2026-07-08T22:42,56,432.94,Delta,On time
47f6787d-f9b4-467d-818b-3246cd692356,EK9220,OERF,LICR,2026-06-22T18:42,2026-06-23T01:42,28,739.13,Emirates,On time
e9fdaac9-1275-4fe4-abaa-731d9f964ca8,L56078,FBSK,MUMO,2025-11-21T18:42,2025-11-21T19:42,101,72.03,Emirates,Delayed
82c40b43-5401-4af9-b7f0-93522f607c0b,SB9658,MMSP,FVFA,2025-12-25T18:42,2025-12-26T04:42,111,439.24,Emirates,Delayed
2c4ea79d-813d-4660-8f1c-40ac42f11f29,7C1886,VGHS,WRBP,2026-03-12T18:42,2026-03-12T19:42,115,1447.92,Emirates,On time
cb16b8d4-ae02-454f-8611-043eaa4367e1,EZ4316,LFKF,OPDB,2026-03-26T18:42,2026-03-26T23:42,168,1147.86,Emirates,On time
eab96fbe-cfda-4ef5-be15-8442d6208fc0,ZY987,ESNV,AYWK,2025-10-23T18:42,2025-10-24T00:42,178,877.93,Delta,On time
1dcf8c5e-446c-40bf-ba1f-0a70489bf967,3N4607,WRBP,UUOB,2026-03-27T18:42,2026-03-27T22:42,123,1253.47,LOT,Cancelled
3ce4b089-830c-4cf1-9416-71205abd80ad,LU2810,FMNM,VGRJ,2026-08-19T18:42,2026-08-20T00:42,176,636.83,Ryanair,On time
c8a27510-8859-4c59-84f3-4ac9689c1cb3,3A2962,OIBB,EFJY,2025-09-29T18:42,2025-09-30T05:42,169,954.92,Lufthansa,Cancelled
3f97e9fe-50d1-418a-9162-93decbf63619,K71342,MGQC,YSTH,2025-11-26T18:42,2025-11-26T23:42,22,231.97,LOT,On time
7cb5e5d5-4dfb-46c4-af12-cd2e22aedcf8,XP5979,CYEV,NZPP,2026-06-06T18:42,2026-06-06T20:42,82,1481.07,Emirates,Delayed
d5d18afb-9c0a-41b1-ae6b-c737692d4cd0,K27950,FBTL,OIBB,2025-11-02T18:42,2025-11-03T03:42,179,649.47,Delta,On time
17122894-879d-4c2a-ab6d-04169e49b4f4,AU9573,MWCB,CYFC,2025-12-22T18:42,2025-12-22T19:42,82,443.69,Ryanair,Cancelled
b002d611-7e67-4c1a-801b-413ad9afae4a,9V4876,YBKE,CYER,2026-07-11T18:42,2026-07-12T05:42,2,235.52,Ryanair,Cancelled
a275d36e-c83c-45a4-9750-5312f9be139d,AP1330,ESNL,EGMD,2026-04-11T18:42,2026-04-12T04:42,15,573.47,LOT,On time
49577897-84ac-418e-9a2b-b403a1df2c24,4P9800,EFMI,UIAA,2025-11-02T18:42,2025-11-02T19:42,144,944.76,Emirates,On time
31ee1678-9397-410f-aa16-c10edd0ba3c5,8R9511,UHMD,YPAG,2026-01-31T18:42,2026-01-31T23:42,173,1403.49,Lufthansa,On time
2aa77111-201a-4920-918d-fe81d58f1bb9,4C8182,FVFA,CYEV,2026-07-27T18:42,2026-07-27T21:42,114,200.69,Delta,Cancelled
6936d563-b073-4662-bdd8-7aa415464620,SS3661,MGQC,OIZB,2026-03-25T18:42,2026-03-25T22:42,107,652.29,Emirates,On time
cf13e6b1-a598-4ffe-b14b-ef856288153e,DV8164,OIBB,VGHS,2026-06-03T18:42,2026-06-03T19:42,140,177.54,Lufthansa,On time
6ea0c6e6-8fcc-4261-ad6a-73d8f2eddcc2,EV1653,OERF,SAVC,2026-06-10T18:42,2026-06-11T05:42,157,142.42,LOT,Delayed
2ab64066-8be0-4ed6-902f-e48f029faed2,SN6527,USCC,RJCW,2026-04-26T18:42,2026-04-27T05:42,2,667.46,Delta,On time
b1443d39-dde1-4c52-9eb3-bc65b74dd689,MH2759,FYOG,FMNG,2026-04-06T18:42,2026-04-06T19:42,52,885.98,LOT,On time
de2f851d-4a83-41ae-b674-f87aa29390fa,DV6042,KPLN,YSTH,2025-12-22T18:42,2025-12-23T00:42,19,1231.74,Emirates,On time
5b11c721-33cb-4cf9-8f4b-c7de172d8c79,Q2826,ESSU,YPKT,2026-04-25T18:42,2026-04-26T04:42,141,1439.69,LOT,Cancelled
8fdace82-eb43-4097-98ec-b4fd101cb34e,PV4218,VGHS,EFJY,2025-10-16T18:42,2025-10-17T03:42,123,1252.08,Emirates,Cancelled
25b23f6b-d4df-49ed-a0f8-043899d733a3,J81440,CYER,ESNL,2026-06-15T18:42,2026-06-15T21:42,123,543.57,Delta,On time
e035afde-b675-4fb9-bf31-82d783578d96,8M3951,ESSU,OIZB,2025-10-24T18:42,2025-10-24T19:42,8,585.17,Ryanair,Delayed
9c40b0d0-f994-408e-af67-ad9e1a310172,D66846,VHHH,VGRJ,2026-05-12T18:42,2026-05-12T22:42,171,1364.71,Ryanair,On time
a3d4f942-c0eb-46f4-a1fb-99b5b4a524f8,KH7051,VTCR,FBTL,2025-12-28T18:42,2025-12-29T00:42,27,1058.02,Emirates,On time
84b4741b-ab4c-4ef7-bece-e7a3999c3379,SS4000,OSKL,UHMD,2026-02-09T18:42,2026-02-09T20:42,80,1073.61,LOT,Cancelled
95f3da62-234d-4437-ba35-788a7c594ee0,PF4405,OERF,ESNL,2025-10-28T18:42,2025-10-28T23:42,9,918.56,Lufthansa,On time
71710aa5-5797-4ee4-8b49-4878aeefa4a9,NN7947,USKK,CYEV,2026-06-20T18:42,2026-06-20T22:42,86,342.64,LOT,Cancelled
d477cbc7-6332-4dbf-b82e-8f31c9c4632e,QY9087,MUMO,EFMI,2026-05-13T18:42,2026-05-14T04:42,136,426.3,Lufthansa,On time
bfdcf750-2eb8-40ff-ad65-eeab53805aa6,OK7616,SCTN,ESNL,2026-04-06T18:42,2026-04-07T00:42,64,720.72,LOT,Cancelled
fc2f68fa-fca7-4e48-b9f0-8b4713698751,8A2876,MGPB,ESSA,2026-06-20T18:42,2026-06-21T02:42,27,768.04,Emirates,Cancelled
25170361-0a1a-48df-bba2-85b78693531a,NI8981,YPKT,FZVI,2025-12-04T18:42,2025-12-04T21:42,86,87.98,Lufthansa,Cancelled
be35a6a9-4135-4551-ba4d-c5d2d2911ecc,Y87419,USCC,FARS,2026-04-30T18:42,2026-05-01T00:42,170,794.05,Ryanair,On time
82906272-9eab-40e7-ab8c-1c239041010f,OJ6136,RJCW,NWWW,2025-11-17T18:42,2025-11-18T03:42,55,1490.61,Emirates,Cancelled
19884599-6487-464c-ae8c-034ec05ed6ad,AR4542,FARS,FVFA,2025-10-13T18:42,2025-10-14T04:42,167,1345.62,Ryanair,Delayed
1585bcc8-ac90-4c78-914a-e34fc395684e,2T1278,CZRJ,CYGT,2025-11-25T18:42,2025-11-25T20:42,177,1464.38,Delta,Cancelled
d6318430-021e-464b-b2ba-1747a997acf5,TY3646,OIZB,MMTJ,2026-09-18T18:42,2026-09-18T20:42,167,260.52,Emirates,Cancelled
dd4c3614-cac4-4c35-b450-0c1ef5646044,LU9203,HAJM,KXNA,2026-04-05T18:42,2026-04-05T20:42,64,1454.51,Ryanair,Delayed
c57acbe7-0fee-4027-a839-3456a8dfe1eb,QQ1076,NWWW,WRSJ,2026-05-16T18:42,2026-05-17T02:42,111,1262.57,Emirates,Cancelled
45fe7665-6f39-4c63-af18-5306e33890c8,VR9899,FMNM,ESNL,2026-04-14T18:42,2026-04-15T00:42,28,545.43,LOT,Cancelled
35988742-8cb7-41a8-b115-02f51b8237ee,MB2912,LFMH,OIBB,2026-09-19T18:42,2026-09-20T04:42,93,268.75,Emirates,Delayed
fc36ce42-6d64-4991-9651-feeebf59555e,SF4944,YPKT,VTCR,2026-07-21T18:42,2026-07-21T21:42,124,678.44,Ryanair,On time
8f6c7eb4-18c6-4f62-a710-b45e76139c22,1W3775,OERF,SCTN,2025-12-17T18:42,2025-12-17T23:42,91,1292.74,Delta,On time
ae44cb7a-d847-406f-bc7e-89ae2b865450,7C468,VHHH,UIAA,2026-01-22T18:42,2026-01-23T00:42,102,955.38,Delta,Cancelled
77fe42db-f7e0-4d83-a4b6-99f295526f41,4R6560,YBKE,MRBA,2026-02-17T18:42,2026-02-17T21:42,31,867.27,LOT,On time
0fed36d6-bac5-4e77-9dea-2b2c6e93656d,L54182,VILD,LFPG,2026-09-20T18:42,2026-09-21T05:42,110,692.81,Lufthansa,Delayed
1d0ed724-bee0-4470-8fec-3c604687a2c5,AP4567,WAPP,EDXB,2025-09-25T18:42,2025-09-26T03:42,141,1289.12,Emirates,Cancelled
4ef68b35-86ab-4a2c-b439-0b154ce74b97,NZ7538,WRLR,YPKT,2026-04-25T18:42,2026-04-26T02:42,16,254.63,Delta,On time
8359d994-4d20-4e3e-8b33-af1a1550bcf4,CK134,SCTN,NZPP,2025-12-12T18:42,2025-12-13T03:42,90,267.5,Delta,Delayed
705b0f8e-b9ff-4341-834e-3ca7f53d6f62,SU8340,OPDB,KMSN,2025-12-26T18:42,2025-12-27T04:42,99,1099.68,Ryanair,Cancelled
7f1e3770-4c6f-416b-883e-63727a512f66,5N4280,LICR,UUOB,2025-10-30T18:42,2025-10-31T05:42,120,676.84,LOT,Delayed
e3a17499-98fb-490d-a727-e71d7a951894,AK2560,LEAL,OPDB,2025-11-22T18:42,2025-11-22T19:42,163,309.08,Ryanair,Cancelled
33c99212-0008-429e-9b1f-6af044c3c271,BZ9462,EGJB,YSTH,2026-06-26T18:42,2026-06-26T23:42,154,67.25,Ryanair,On time
4327bd52-bb0e-44ab-9338-9ca478ba7675,QL4589,UUOB,ESNV,2026-05-17T18:42,2026-05-17T22:42,4,1339.96,Emirates,On time
28f16ae1-545d-4063-b3b0-cb80c87ebedb,XD6167,FMNM,EFMI,2025-12-10T18:42,2025-12-11T03:42,6,172.18,Lufthansa,Cancelled
2b3b431c-2aef-4e5b-bd83-29a46d7ceb61,JY2212,CYGT,USCC,2026-02-09T18:42,2026-02-10T01:42,172,1249.74,Emirates,Delayed
