flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
c61d63e0-f221-4289-90a8-4f9839299484,KW6697,MGPB,VTCR,2026-05-05T18:42,2026-05-05T23:42,25,900.74,Ryanair,On time
946c6841-9f3b-4bf9-b254-0c79de9caadc,AE4369,MWCB,ROKR,2026-06-08T18:42,2026-06-09T02:42,120,1351.98,LOT,Cancelled
82c21619-23b7-41d5-ae78-9580bbd2851c,G31638,LEAL,EFIT,2025-11-02T18:42,2025-11-03T01:42,177,466.67,Lufthansa,Cancelled
ed947ee0-6ed6-46af-ab28-c69d5de6513b,9K4312,VYMO,WAPP,2026-01-19T18:42,2026-01-19T23:42,178,936.17,Delta,Delayed
1c11d3b4-ba37-4923-9e44-c44903858ec5,N25976,UUOB,KXNA,2026-06-08T18:42,2026-06-08T20:42,101,590.95,Delta,On time
e328e7d3-1072-47ae-9686-cfca77bad727,CV4640,FBSK,LEAL,2025-10-28T18:42,2025-10-28T21:42,76,851.02,Emirates,Cancelled
c9b7172b-8c64-4f77-bac5-71533e1b5d37,Q24060,RJSC,OIBB,2026-01-16T18:42,2026-01-17T03:42,127,339.81,Ryanair,Delayed
d550a883-b065-4909-80f3-d221fad6d159,3U5648,YSTH,MWCB,2025-11-25T18:42,2025-11-25T23:42,24,213.78,Lufthansa,On time
79e0ef9d-b0e0-438d-9d77-739fc41106f6,9M2411,YPAG,VGRJ,2026-01-02T18:42,2026-01-03T00:42,121,1475.12,Lufthansa,Cancelled
5d4e9155-1e9a-4ea5-ac77-d6d8d0a50862,2D6731,EFJY,MMTJ,2026-03-06T18:42,2026-03-07T03:42,37,238.81,Lufthansa,Delayed
4439c8fd-a6fd-4423-83f5-c9cd0edf7dea,T96237,WRSJ,KPLN,2026-04-10T18:42,2026-04-11T02:42,21,447.18,Ryanair,Delayed
1db8fc3a-428a-47b2-b9cd-6fa98c2672f5,HZ2830,OSKL,ESNV,2026-03-26T18:42,2026-03-27T00:42,91,724.82,LOT,Cancelled
41d863d4-b50a-4616-b796-a74bdb086994,U78042,EFMI,OIZB,2026-07-29T18:42,2026-07-29T19:42,144,363.07,LOT,Delayed
7cc8fc04-2d2f-4601-82fe-cb425658d745,S53165,KPLN,CYFC,2026-01-16T18:42,2026-01-16T21:42,135,1252.23,Ryanair,Delayed
6f5a35a3-cddd-4ce7-b373-909c7f7be5eb,4O6611,OERF,CYLU,2026-06-24T18:42,2026-06-24T22:42,177,1213.91,Emirates,Delayed
a27ea964-0d8a-4509-8193-69e6a32ba137,VH7927,SAVC,MMSP,2025-09-24T18:42,2025-09-24T19:42,87,835.23,Ryanair,On time
f14fcdcf-afdf-4d06-a96e-73a17a9593cf,PY5238,SAVC,DITM,2025-11-11T18:42,2025-11-12T02:42,137,230.52,Emirates,On time
48f47b61-db34-4338-b75a-0809516c95ed,N25158,AYWK,MGQC,2025-10-26T18:42,2025-10-27T04:42,155,683.96,Ryanair,Cancelled
661fb2ff-e407-49e3-8a4c-ceda9fb57c22,AU5454,EGHC,MHTE,2026-04-23T18:42,2026-04-23T21:42,170,337.01,Emirates,On time
7ec511cf-fe57-4317-ad84-adf009001097,KV8710,ESNL,WRLR,2026-03-23T18:42,2026-03-24T01:42,135,636.78,Emirates,Delayed
48862ab0-a322-4cb6-8921-ff308c61fcdb,3V5743,VNSK,YSTH,2025-12-02T18:42,2025-12-03T05:42,37,1088.51,Lufthansa,On time
8af3dc58-9859-4f08-8767-fdaf18dbdb8c,AZ2182,FBSK,UUOB,2025-10-07T18:42,2025-10-08T01:42,69,636.38,Delta,On time
cf5a9086-bddf-4b46-8013-715f72eae237,IR8261,SBKP,WRSJ,2025-10-26T18:42,2025-10-27T03:42,142,487.43,Emirates,Cancelled
79e0e833-b4d9-475e-945c-6bf15e2dd5e3,R69633,UHMD,SCTN,2026-06-14T18:42,2026-06-15T01:42,105,1441.13,Ryanair,Cancelled
6d7e6c4d-8c36-4faf-9bc8-b5ec2f4c9537,LI1609,OPDB,OIZB,2026-03-27T18:42,2026-03-28T03:42,71,1285.37,Delta,On time
bd776809-07da-4a59-a4b6-07add31cb5b6,5K8868,WRBP,OERF,2025-11-05T18:42,2025-11-05T21:42,155,209.78,Lufthansa,Cancelled
cf368eea-9b08-48dc-9f0e-ea3943df83fe,QX1881,EETN,MMIO,2026-05-01T18:42,2026-05-01T22:42,46,50.74,Emirates,Cancelled
4dcfe341-7ded-4abd-8a34-923a4860c64d,5T9182,EGMD,VILD,2026-09-14T18:42,2026-09-15T05:42,127,1302.96,Ryanair,Delayed
347de783-c734-4552-9ab8-821fd7bbf917,5R1840,VNRC,LCEN,2026-04-22T18:42,2026-04-22T20:42,111,589.82,Lufthansa,Delayed
45a3a1c6-e646-44e1-b7f9-69de9297fa38,RK2421,EGJB,CYFC,2026-07-08T18:42,2026-07-08T20:42,171,1229.18,Ryanair,Delayed
6349ae1f-0250-440a-baae-c92bd9139ee3,EI4869,NWWW,WRSJ,2026-08-27T18:42,2026-08-28T00:42,133,717.2,Lufthansa,On time
434bb423-e9c5-4427-a4a4-61319e845e57,SW8871,UHMD,CYGT,2026-02-04T18:42,2026-02-05T03:42,66,1110.59,Ryanair,On time
afe5fb82-6ac9-430c-983d-acc5861466aa,WL1366,OIZB,ENRS,2026-05-30T18:42,2026-05-31T04:42,176,1043.56,Delta,On time
fe35ee9e-cb31-48b9-a5b7-3e71a352d095,AY7199,MHTG,LFPG,2026-03-10T18:42,2026-03-11T01:42,40,1150.76,Ryanair,Cancelled
ad6bd20b-e8c4-4704-9c37-97394e0436de,KL1630,NZPP,TFFG,2025-12-24T18:42,2025-12-25T00:42,141,126.59,LOT,Cancelled
963b72ab-27b0-406d-814e-4a0c6195ef7e,4A5810,VHHH,FZVI,2026-07-12T18:42,2026-07-13T03:42,50,1024.13,Delta,On time
fa59e02d-dd84-4f26-9922-7599d9478958,MS9958,CYXH,PGRO,2026-09-13T18:42,2026-09-14T02:42,148,1249.85,Delta,Delayed
ecaaed93-6c30-46c9-86e9-145d121aca5d,F38558,VTCR,EGHC,2025-10-05T18:42,2025-10-06T02:42,119,223.42,Emirates,Cancelled
14c27117-72a5-4af1-bd78-010df9f9174b,QF2731,MHTG,EGHC,2025-12-26T18:42,2025-12-26T19:42,98,1058.35,Lufthansa,On time
1a4435bb-1aa8-40ab-8e05-9e3f212ce92c,RF4493,LFPG,FMNG,2025-10-18T18:42,2025-10-19T04:42,77,780.99,Lufthansa,Cancelled
f8e22d78-9fc2-444a-a492-9e8f9132ead7,US3182,MHRO,YSTH,2026-07-05T18:42,2026-07-05T22:42,77,1379.85,Emirates,Delayed
0fca839f-99b3-4688-92be-c4f173de103c,NW2883,WRLR,EFIT,2026-02-05T18:42,2026-02-06T04:42,147,1072.45,Ryanair,Delayed
022e9877-684d-40a1-b323-b60a53b28911,7O2037,ROKJ,KMSN,2026-05-30T18:42,2026-05-30T19:42,16,864.48,Emirates,Cancelled
4a0c8962-be5c-4525-9a22-6edc2944b549,9K2439,USCC,CYWA,2026-03-23T18:42,2026-03-23T23:42,121,1090.91,Lufthansa,Cancelled
cb0bfc9e-1a1c-490a-b5cc-f36c423d7ca6,AF1916,SBKP,LEAL,2026-08-22T18:42,2026-08-23T02:42,62,910.08,Lufthansa,On time
7bbd88ef-df3b-46d6-b5cd-806d035508fe,4B338,LFPG,MHTG,2026-08-13T18:42,2026-08-13T22:42,140,759.55,Delta,Cancelled
9bd93cfc-0ad2-4da8-b2b6-0835f485c5eb,9L1785,MWCB,UIAA,2026-06-04T18:42,2026-06-04T21:42,99,236.98,Lufthansa,Delayed
0390fd33-c095-42d2-8a21-da0365c16d17,JC1003,UUOB,MMIO,2026-06-23T18:42,2026-06-23T22:42,119,1246.34,LOT,On time
f819ba53-ef4c-4217-825e-20784bc92683,Z69647,EFMI,LICR,2026-08-18T18:42,2026-08-19T01:42,139,678.43,LOT,On time
2c19b3ec-b330-4a7e-85c3-bea7525a9793,EO4779,FMNG,WAPP,2026-02-01T18:42,2026-02-02T04:42,87,773.65,Delta,Cancelled
e7230eaa-d950-4641-8d01-9c0f5f911991,SN424,MHTG,VNSK,2026-02-14T18:42,2026-02-14T23:42,64,205.99,Lufthansa,Delayed
30d7cd14-78eb-4e3f-89d9-5f010b3034c2,B41050,MHTG,VHHH,2026-04-11T18:42,2026-04-12T05:42,103,1421.52,Delta,Delayed
a9159a9e-5133-4f6a-864b-dc9b5bab7063,HO5320,EETN,ESNV,2026-06-23T18:42,2026-06-23T23:42,72,718.73,Delta,Delayed
c645bfba-99db-44f3-914e-fc3029b60fb9,5Z1370,ROKR,CZRJ,2026-09-18T18:42,2026-09-19T03:42,124,702.87,Emirates,Cancelled
a45af2e4-81d1-4f25-84fd-0dd99f548f0b,AL3764,WAPP,VGRJ,2025-12-18T18:42,2025-12-19T03:42,119,577.99,Ryanair,On time
fbef1c78-da7e-4850-97cf-22038bb70875,ZY6306,CYFC,VTCN,2026-04-05T18:42,2026-04-05T23:42,172,1048.19,Emirates,Cancelled
e0e2c7f8-b54e-4216-9446-c7699adb80fd,YR9581,PGRO,FBSK,2026-01-05T18:42,2026-01-05T23:42,107,1222.2,Delta,Cancelled
a3381080-04b3-4276-99a0-2d127d9ec798,F51494,LEAL,FBTL,2025-10-28T18:42,2025-10-29T05:42,49,716.8,LOT,Cancelled
4b6b2d57-b5f7-4df2-8077-4eeabf30801f,3A5081,LFKF,USCC,2025-09-23T18:42,2025-09-24T04:42,80,894.98,LOT,Delayed
9b7ae7f7-f7b6-4e8e-af8b-a39312058282,M4990,VILD,FCBK,2026-05-12T18:42,2026-05-13T05:42,36,1319.25,Lufthansa,Delayed
4a697956-fd1e-4657-bbf1-adb3c2f5821e,G83278,YBKE,CYLU,2026-05-16T18:42,2026-05-16T20:42,173,1399.51,Lufthansa,Delayed
29606ba7-e68f-46e0-a542-c84bfadb795f,BK3530,EDXB,UIAA,2025-11-15T18:42,2025-11-16T02:42,112,277.71,Ryanair,Delayed
5c07ca36-3496-445e-a068-cbbfb2e10ad6,KB9343,WAPP,VGRJ,2026-04-16T18:42,2026-04-16T21:42,74,1125.63,Lufthansa,On time
04dba3ae-bcc3-4f2d-b2a1-36e3885689de,EO4378,LFPG,NVSS,2026-07-17T18:42,2026-07-17T21:42,139,616.71,LOT,Delayed
96215cb8-0c9e-4640-847b-aa5302ba589e,MW3540,CYEV,SAVC,2026-09-16T18:42,2026-09-16T21:42,45,376.32,Ryanair,Cancelled
ccabe0dc-76ea-481b-899c-00e81bd21543,A5869,UHMD,OIBB,2026-04-15T18:42,2026-04-16T03:42,96,104.89,Delta,On time
5b9fa199-a451-44ff-af79-df05958ccc29,7G1231,VNRC,VTCN,2025-10-05T18:42,2025-10-06T01:42,98,1270.09,Lufthansa,Delayed
4b48891f-66f1-45f4-a942-3938a0755a5e,3U5825,MHTE,ROKR,2026-02-15T18:42,2026-02-16T03:42,10,1453.01,Lufthansa,Delayed
e20a6d8f-37a0-40a1-8e14-264bcd39aac5,7A4563,MYBG,MMSP,2026-03-24T18:42,2026-03-24T20:42,47,555.78,LOT,On time
126baa37-e9f9-46dd-892c-ab5d09d5c323,G691,EFMI,EGJB,2026-01-31T18:42,2026-02-01T04:42,178,759.8,Emirates,Cancelled
0559c60c-5314-457d-8f40-e43f96b17373,6D9124,KPLN,RJSC,2025-11-12T18:42,2025-11-13T01:42,156,786.85,Delta,Cancelled
06255cdc-7f9e-458e-b867-af88397a3f2e,LR6656,ENBS,MHTE,2026-05-11T18:42,2026-05-12T00:42,17,1104.46,Lufthansa,On time
be6a62c0-075e-4754-bc5d-106748b15a86,LR7554,ROKR,MUMO,2025-10-10T18:42,2025-10-11T03:42,22,285.88,Lufthansa,Cancelled
3a4ebe4c-0732-43b1-ae5f-8f9be98a5d79,OH8164,EETN,VHHH,2026-02-10T18:42,2026-02-10T21:42,32,1244.39,Lufthansa,On time
716474e0-1273-45a0-849f-e27d29c811ba,MO5956,VTCR,VGRJ,2026-04-16T18:42,2026-04-17T03:42,138,443.6,Lufthansa,On time
f0784d71-4cfd-44f6-9ccf-e282d5bbc722,AC9506,YBKE,ESSU,2026-02-25T18:42,2026-02-25T22:42,148,1089.73,LOT,Delayed
a3d37d5e-8c4e-4af7-b8f9-f3e947be532e,I87181,VHHH,KMSN,2026-07-20T18:42,2026-07-20T21:42,177,156.09,Delta,On time
41d4bb39-c839-4381-bbd9-3bf9b321a434,GJ7202,VTCR,RJSC,2026-06-04T18:42,2026-06-05T03:42,117,1483.38,Emirates,On time
092e4ee0-1501-400e-b020-52c09be93022,S96793,CYFC,EDXB,2026-04-06T18:42,2026-04-06T21:42,0,1366.64,Ryanair,Delayed
4ea29b9b-e734-4809-90ee-ec20806def5b,F59355,YTIB,YPKT,2026-08-05T18:42,2026-08-05T22:42,74,1257.31,LOT,Delayed
088d6cf6-19ca-4c62-abb9-acfcabc1801a,CA7090,VGRJ,UTDL,2026-08-20T18:42,2026-08-20T19:42,57,650.48,Lufthansa,Delayed
dbb836a4-59c9-43c3-b9b0-a1b9c76b25b6,9C8975,ENBS,FBSK,2025-10-04T18:42,2025-10-04T19:42,138,142.95,Lufthansa,Delayed
d6aa5396-236a-40a4-bf13-0434d9411f08,ZE5835,VNSK,MMIO,2026-01-24T18:42,2026-01-25T01:42,118,215.68,Emirates,On time
6390f3d8-79b6-4777-a139-b2517c5bad38,VU9258,MYBG,CZRJ,2026-08-18T18:42,2026-08-19T05:42,166,1219.84,Emirates,Delayed
d60523de-e350-41f4-b349-d21045fa8170,EO9844,USCC,WRBP,2026-09-06T18:42,2026-09-07T04:42,23,1369.62,Lufthansa,Cancelled
d4ea0b6c-ea2c-40ec-8a48-2fc0acf65c0b,UO1472,MYBG,OIBB,2026-09-05T18:42,2026-09-06T05:42,141,913.64,Lufthansa,Cancelled
3a37bd0f-3ba3-4619-87df-1534e943f649,NX5853,UHMD,FBTL,2026-03-11T18:42,2026-03-11T20:42,84,58.31,Ryanair,Cancelled
6f6218c4-46f4-43e7-a13e-fe0d0572685d,T65188,OSKL,CYWA,2026-08-23T18:42,2026-08-23T23:42,135,918.17,Delta,Delayed
4f23a9c7-37e5-42bb-8636-ecb287213fa5,LZ9347,EETN,VHHH,2025-12-26T18:42,2025-12-27T01:42,177,1094.1,Ryanair,Cancelled
3853c34c-64a9-4c7c-96ee-6a7364ecc79c,B68279,LEAL,EGJB,2026-01-29T18:42,2026-01-29T19:42,120,569.06,Lufthansa,On time
8f748532-6601-429d-afcd-2f1276b786f0,XH1591,VNSK,VHHH,2026-08-03T18:42,2026-08-04T04:42,151,1184.64,Lufthansa,Delayed
45ca643f-8c0d-4136-aefb-06545ea67602,5Q2139,FZVI,USCC,2026-04-05T18:42,2026-04-05T23:42,131,101.28,Ryanair,Cancelled
cbbb68a6-7dc0-445b-b2b0-bdb6c6ba5171,ZX4586,YPKT,NVSS,2026-07-01T18:42,2026-07-01T23:42,119,1232.23,Lufthansa,On time
98bb60c6-bac0-45dd-8bbf-8df2b61a1fdb,YL1768,USKK,MHRO,2026-04-17T18:42,2026-04-18T05:42,105,455.41,Emirates,Delayed
07bd4b29-9db1-46b3-bc50-6b4e7daeaafc,B79527,MHRO,ESSU,2025-11-04T18:42,2025-11-05T03:42,154,1384.26,LOT,Delayed
2993701f-ccee-4022-af86-974c6a4c15ad,1T9744,VTCR,MWCB,2025-11-29T18:42,2025-11-30T00:42,128,50.32,Delta,Delayed
bc88d7ed-a3ef-45fd-835f-b9188a7e87df,MY9465,EGHC,EFIT,2026-03-20T18:42,2026-03-21T04:42,152,1108.51,Delta,Delayed
3f4277ca-67be-4570-9d8b-c1e14dacda29,AX1209,LICR,ESSA,2026-07-27T18:42,2026-07-28T01:42,46,270.8,Ryanair,On time
5ee44bf1-769b-4797-91bc-1f1994339d5c,JC8292,ESSU,MHRO,2026-02-20T18:42,2026-02-21T02:42,133,982.48,Lufthansa,On time
3e97e91e-938a-4189-b785-0c8e396b50f3,W97295,AYWK,ESNL,2026-05-19T18:42,2026-05-19T23:42,92,1043.06,Ryanair,On time
176dbf94-94f7-48e8-b8ae-07e12e996ba8,FP2749,CYWA,YBKE,2026-08-06T18:42,2026-08-07T03:42,163,58.74,Delta,Delayed
160478a6-4ed3-4216-bf52-223bdca2dfe5,3G733,CYGT,EGHC,2025-11-22T18:42,2025-11-23T01:42,71,70.13,LOT,On time
5c2bbc76-cc98-4ce0-b230-5e1082621afb,SI1117,UUOB,MHRO,2026-04-13T18:42,2026-04-14T02:42,99,426.53,Lufthansa,Delayed
aeb0561a-8839-46b4-bab0-43cec7e7ba62,9T2408,WRLR,MRBA,2025-10-06T18:42,2025-10-07T05:42,18,501.64,Lufthansa,Cancelled
05a042dc-a20c-4995-b512-c49d30c9b046,OV6495,YPAG,VGRJ,2026-04-18T18:42,2026-04-19T03:42,100,1329.06,Lufthansa,On time
9db69098-c679-4d0a-a24c-49774032ea2a,OL860,YTIB,FYOG,2026-09-21T18:42,2026-09-21T21:42,76,1467.23,Delta,Cancelled
fe29db7e-67f6-46a5-8dd4-fd11847e26cc,R33793,OERF,ESNV,2025-11-30T18:42,2025-12-01T05:42,23,558.51,LOT,Delayed
b1cc3f10-a7ee-4f9e-8678-a2ea749c71c9,PB7522,WRLR,MHTG,2026-05-15T18:42,2026-05-16T02:42,157,778.08,LOT,Cancelled
24e2b804-0734-406d-a7dd-a45b616fd675,U68799,MGQC,FMNM,2026-01-29T18:42,2026-01-29T20:42,128,248.99,Emirates,Delayed
ddb7ffb7-0ec4-48ea-ad03-46bc57cd3fa7,XP8160,CYFC,CYER,2025-12-02T18:42,2025-12-03T03:42,61,1474.75,Lufthansa,Cancelled
2475e545-e544-43d7-8bd6-017576123cbc,GP4553,ENBS,ROKJ,2025-10-09T18:42,2025-10-10T04:42,119,514.78,Lufthansa,On time
80a9fa9c-8ce5-4e0c-aa22-7852cffb1f5b,GB5637,YTIB,EFJY,2025-10-20T18:42,2025-10-21T02:42,149,1284.42,Delta,Delayed
b7369666-70bf-4584-a027-9b2b368b3736,7J6979,KPLN,CYWA,2026-03-28T18:42,2026-03-28T20:42,9,280.3,Ryanair,Delayed
560110f7-fe49-4731-b1d3-504bac246c95,WI6319,YSTH,ENRS,2026-03-10T18:42,2026-03-10T19:42,101,1246.08,LOT,Cancelled
32a84ea2-c58c-45bd-a189-c056d5d4090a,UP9296,HAJM,VYMO,2026-03-21T18:42,2026-03-21T19:42,36,890.4,LOT,Delayed
3c798b59-f150-439d-9f2f-6d4c438f5221,A93702,MHRO,FCBK,2026-04-16T18:42,2026-04-16T21:42,169,1202.18,Emirates,On time
8d54f0c3-b67a-43df-82fa-e05141084ec4,ZR7973,ESNV,VNRC,2026-08-11T18:42,2026-08-12T01:42,59,1022.09,Delta,Delayed
50bf6d85-29a3-4e11-978a-23ca0847efa6,UH6520,ROKJ,OIZB,2025-11-20T18:42,2025-11-21T04:42,80,996.85,Ryanair,Delayed
e610dc35-82c3-4214-b7f1-787f875dca96,5C2413,FARS,KPLN,2025-10-20T18:42,2025-10-21T03:42,75,935.17,Lufthansa,Cancelled
c41abc49-d25d-41c6-a849-9d6c3b54d15b,2Q6186,TFFG,CYFC,2026-06-16T18:42,2026-06-16T23:42,150,258.82,Lufthansa,On time
d1cb3bba-e535-4894-beaa-014e32c9b3ee,FG6581,FZVI,WRLR,2025-10-13T18:42,2025-10-14T05:42,77,786.52,Emirates,Cancelled
24746c7d-3bf3-400a-a751-b4e2d12a13f1,QS5467,CYLU,EGMD,2026-07-09T18:42,2026-07-10T04:42,97,594.5,Emirates,Delayed
8dc698e9-03dc-41f5-97eb-e4a2d97b498e,TK5940,CYXH,FBSK,2026-05-17T18:42,2026-05-17T22:42,149,749.57,Delta,Delayed
fc8c1a3c-83db-417f-b48d-1be0243746a7,W63341,CYER,MYBG,2026-06-26T18:42,2026-06-27T00:42,134,869.32,Emirates,Delayed
38a69f22-c35a-41c5-a877-4bb8bf0b87e2,OB9921,EFJY,FMNG,2026-04-16T18:42,2026-04-17T01:42,163,54.76,Lufthansa,On time
898ebb45-81f5-4ba4-816f-7606c3818d73,AM1053,ROKR,ENBS,2026-08-08T18:42,2026-08-08T22:42,16,708.67,Emirates,On time
8fb1e04f-e712-4251-ae1c-27b226d0b4f6,GY3788,CYXH,VYMO,2026-01-18T18:42,2026-01-19T00:42,135,736.55,Ryanair,Cancelled
48eab02f-da97-4667-9906-885f77b30add,PC8534,ENRS,RJSC,2026-03-04T18:42,2026-03-05T03:42,20,383.39,LOT,On time
f9fd1203-c15f-48c6-a43e-ecbc40e5ebb0,WN818,ESSA,WRSJ,2026-09-04T18:42,2026-09-05T00:42,120,79.99,Ryanair,On time
a8e8376f-a1aa-44b3-b1d0-2edbf342ffbc,QF2626,SCTN,PGRO,2026-09-03T18:42,2026-09-04T04:42,132,1406.2,Delta,On time
92630efd-eee6-4bec-b9ad-40e44232418f,Q62945,PGRO,WRBP,2026-02-01T18:42,2026-02-01T22:42,57,638.58,Emirates,Cancelled
669456a7-ca5a-4343-abe2-3e6c1fa7ca8a,1I1181,ROKJ,MYBG,2025-10-06T18:42,2025-10-07T05:42,47,232.13,Delta,On time
8125ea44-9b77-4457-86c7-6449df73aedb,AZ4350,DITM,FVFA,2026-01-26T18:42,2026-01-27T00:42,66,545.63,Delta,Cancelled
d7cdb825-ce9f-4603-b383-a8eb521d45f9,Z84327,RJSC,AYWK,2026-07-24T18:42,2026-07-25T00:42,12,409.89,LOT,Delayed
addd3010-4f5a-4964-8232-dafd8ee72286,W58681,WRSJ,YBKE,2025-12-20T18:42,2025-12-20T23:42,173,90.42,Lufthansa,Delayed
894d4d41-dd67-48e5-a59e-8b771db610f7,G28436,MHTE,CYEV,2026-07-13T18:42,2026-07-13T19:42,5,481.62,Delta,Delayed
6c4541a8-bf0e-42bc-88be-dbfe0ce8fb03,M62971,USCC,USKK,2026-09-10T18:42,2026-09-10T19:42,21,1106.72,LOT,Delayed
415a646a-72a4-4b12-a544-43c48a110f7b,QF6011,SBKP,UIAA,2026-09-10T18:42,2026-09-11T00:42,73,1398.42,LOT,Cancelled
5b876ce8-3fdd-4bab-a582-980c29f98699,6E597,SCTN,OIZB,2026-09-14T18:42,2026-09-15T02:42,81,500.22,Delta,Cancelled
7fa32e50-4fb1-44b3-b81b-55531a413963,FJ5529,LFPG,HAJM,2026-01-19T18:42,2026-01-20T02:42,124,401.9,LOT,Cancelled
c2d3bfb6-1088-4f56-af9c-615171905e63,5L4204,CYXH,EGJB,2026-03-04T18:42,2026-03-05T05:42,45,1028.49,Ryanair,Cancelled
f804d972-7eca-4d4c-98b2-5ade0dc23fc3,J34364,MRBA,FZVI,2026-07-07T18:42,2026-07-07T23:42,153,874.65,LOT,Delayed
73be1e2f-13df-4dc0-a781-2b0e4b92e5d6,CK8425,HAJM,MUMO,2026-09-02T18:42,2026-09-02T22:42,41,458.63,Ryanair,On time
1d9035ed-7132-48ff-8247-c24b50138a28,XW2786,OSKL,PGRO,2026-02-17T18:42,2026-02-17T19:42,92,1270.11,Ryanair,Cancelled
98a6526a-cc8b-44ae-9818-644f948b0956,PP84,ROKR,MYBG,2026-03-04T18:42,2026-03-04T23:42,152,226.74,Lufthansa,Cancelled
5b130b2c-b0d2-4f67-a519-1406c5f74edc,JY3606,YTIB,AYWK,2025-12-01T18:42,2025-12-01T23:42,27,985.96,LOT,On time
8e747069-7f4f-46c3-b163-4c85547c0234,R89380,LFMH,USCC,2026-08-01T18:42,2026-08-02T05:42,23,1473.0,Delta,Cancelled
7b0a1590-058f-4898-9ab3-8d8a95b0fe42,5Q3320,VGRJ,MHTE,2026-05-06T18:42,2026-05-07T00:42,144,873.07,LOT,On time
b7c08ca9-d6fb-4ec1-8bd9-7db3ebbf5d7a,MK1627,HUSO,SBKP,2025-10-04T18:42,2025-10-05T05:42,139,862.61,LOT,Delayed
b7d26670-8495-4feb-86bb-3fb17eac1b17,CQ3154,FZVI,ENRS,2026-01-03T18:42,2026-01-04T02:42,23,1122.26,Delta,On time
1732df05-937f-45e9-9730-c908b5cfaedc,XD6345,LEAL,VNSK,2026-03-29T18:42,2026-03-30T01:42,67,286.98,LOT,Delayed
7c8308f4-e07a-491a-b621-94fe49222318,3D4973,OERF,EGHC,2025-11-11T18:42,2025-11-11T23:42,144,301.91,Lufthansa,On time
aa48c653-7c49-4599-8692-e40ed93a84d6,HE332,LFKF,UHMD,2025-11-16T18:42,2025-11-16T20:42,18,332.31,Delta,Cancelled
93cac45a-1967-4ee0-b953-84cc816f34ad,LD1218,RJSC,ESNL,2025-11-27T18:42,2025-11-27T23:42,148,895.92,Lufthansa,Cancelled
8b999824-5800-43c6-97df-1286b7d3c554,2F1365,RJSC,VGHS,2026-06-12T18:42,2026-06-12T21:42,147,734.41,Ryanair,Delayed
2d198ab9-cfbf-4f14-b9af-b2200ccc9d93,C43646,OIZB,VHHH,2026-02-10T18:42,2026-02-10T20:42,3,1364.16,Emirates,On time
76338cad-ced9-4a61-88d2-da9fd2d9d832,ZP1701,HAJM,RJSC,2026-09-12T18:42,2026-09-13T04:42,51,1138.95,Delta,On time
b59c0325-5e5f-48cf-b288-8993ed6e6bbe,WJ3645,LEAL,FCBK,2025-11-06T18:42,2025-11-07T03:42,28,713.41,Lufthansa,Delayed
928d684d-ed63-4205-bcc3-22360889c76c,5A5752,LICR,YTIB,2025-10-19T18:42,2025-10-19T19:42,97,474.91,Emirates,Cancelled
35c18dcd-7836-4c21-97f9-c5752f5e5ca1,GD8493,EDXB,VGHS,2026-06-10T18:42,2026-06-11T03:42,46,547.0,Ryanair,Delayed
832623c6-9665-44dc-bd69-8d8fb70bafbf,D05573,MRBA,MHTG,2025-11-03T18:42,2025-11-04T03:42,1,63.86,Lufthansa,On time
74e031f2-5c9c-47f8-88af-9fe5480a2eff,B8557,WRSJ,EGJB,2025-11-03T18:42,2025-11-03T21:42,128,517.76,LOT,Delayed
194795a3-8f4a-4276-8de6-f2884355c15f,9D9566,EFIT,LFPG,2026-02-13T18:42,2026-02-13T20:42,169,482.42,Lufthansa,On time
dcbff3cd-42ef-4b1f-a2e2-ef808d3271c2,CI556,NVSS,FMNG,2026-01-10T18:42,2026-01-10T22:42,157,1169.96,Emirates,Cancelled
743d4769-afc4-4bca-a1f3-b199a2d1c958,A91977,MHRO,OIBB,2026-03-20T18:42,2026-03-21T01:42,142,1455.36,Lufthansa,On time
d9942961-919d-4c59-a533-ec461439a477,7I5325,CYER,VHHH,2026-04-18T18:42,2026-04-18T22:42,147,414.62,LOT,On time
80f84578-6578-4901-8977-4ec035b15e99,IP9930,VTCR,MMTJ,2026-03-23T18:42,2026-03-23T20:42,171,970.1,Delta,On time
902d8253-2d18-4474-a3bf-29b9d0e82837,DE6581,CZRJ,RJCW,2026-08-22T18:42,2026-08-22T19:42,53,511.33,Emirates,Cancelled
b8a48f11-260d-4447-b187-1eb84ff851e5,PT8531,NVSS,FCBK,2026-05-20T18:42,2026-05-21T03:42,2,639.33,Ryanair,Delayed
17e7addb-df53-41c8-ad63-351318e04a4f,0J513,MMTJ,LEAL,2026-02-23T18:42,2026-02-24T02:42,73,560.46,Ryanair,Delayed
be93cfaf-6d04-498a-8d5b-f796c2bb4eef,JQ8442,OIZB,SAVC,2026-07-29T18:42,2026-07-30T03:42,152,217.18,Ryanair,Delayed
4ed7af5f-fa8b-4937-bc21-85db17e1c2b1,2T2910,ESSA,FMNM,2026-04-30T18:42,2026-04-30T23:42,103,892.48,Ryanair,On time
3e2ec25b-9e15-49b0-b430-1dc468e0a255,YR4741,YSTH,VNRC,2026-06-13T18:42,2026-06-14T03:42,160,793.32,Lufthansa,Delayed
