flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
80843055-bc09-48a0-a4eb-1ec2b72b6291,LO2295,FYOG,YTIB,2026-08-26T18:42,2026-08-26T20:42,92,338.74,LOT,On time
f369e7a9-71ef-4bb3-aebf-c26d12968bc6,GO2393,FARS,CYXH,2026-01-14T18:42,2026-01-15T04:42,167,295.67,Emirates,Delayed
840db492-ad5a-4148-b20b-d1147c16a119,S96222,CZRJ,SBKP,2026-02-16T18:42,2026-02-17T05:42,158,881.91,Lufthansa,Delayed
3e7f96a5-4bcc-4f5d-bbc6-b531dd2b54d2,VV7714,KPLN,LICR,2026-07-02T18:42,2026-07-03T03:42,30,809.25,Delta,Cancelled
f63f8736-68b4-4dd7-91cf-3fd0df3e4791,VV5106,ESNV,UUOB,2026-07-01T18:42,2026-07-02T00:42,137,1259.69,Delta,On time
55b6dff3-3aef-40f0-8813-afa3e8824ebe,DW5829,UIAA,LFKF,2026-08-18T18:42,2026-08-19T05:42,0,346.27,Emirates,Cancelled
cd40cb1c-3cd2-40b7-8b28-bf6137174e45,G82746,MRBA,ESSA,2026-03-23T18:42,2026-03-23T23:42,47,1364.72,Emirates,On time
fd85e0f9-274d-4b82-a81a-360834c7540b,QI9814,EGJB,ESNL,2025-12-17T18:42,2025-12-17T20:42,179,1285.33,Lufthansa,On time
9daf93ec-4b2f-4bda-bdcf-ccf1333d6da2,M41194,TFFG,FBTL,2026-03-31T18:42,2026-03-31T22:42,157,1224.01,Emirates,On time
0068ecc1-9a1a-4a8a-a724-9df82dbeb70f,G81831,USCC,MMZO,2025-10-17T18:42,2025-10-18T05:42,66,136.8,Ryanair,Cancelled
2b396e3d-8e77-498a-b996-0d8fb7568656,TG661,MMIO,YPAG,2026-05-10T18:42,2026-05-11T05:42,122,770.02,Ryanair,Cancelled
fa8399cb-675e-4019-b26f-360ae2de5e58,IQ6551,ESNV,FYOG,2026-09-11T18:42,2026-09-12T01:42,103,820.75,Emirates,On time
7d12f36b-3b25-4d8c-a3be-c8c1b31f9bed,MS3952,USKK,OPDB,2026-05-05T18:42,2026-05-06T05:42,67,312.12,Ryanair,Cancelled
c9b22dac-bc6d-4e08-8675-68ea3921e722,SS8862,OIZB,CYLU,2025-11-01T18:42,2025-11-01T20:42,121,1078.19,Lufthansa,On time
7610ab37-17dd-4ee0-96fe-31dedd55191f,HP7429,VGRJ,KXNA,2026-09-02T18:42,2026-09-03T05:42,113,755.15,LOT,Cancelled
774666e3-85a0-4869-82a8-14dea2f25147,WS7831,ESNL,SAVC,2026-04-20T18:42,2026-04-21T03:42,110,268.82,Emirates,On time
932c4b08-ecf9-4879-b5c6-abed67706f1b,YN233,MHTG,USCC,2026-09-21T18:42,2026-09-22T00:42,15,262.24,Delta,Delayed
cae06b04-4206-4e57-a869-848880c8293d,XG2251,VNSK,WAPP,2026-01-15T18:42,2026-01-16T03:42,66,1028.79,LOT,On time
5b6ec1dc-af8c-47fc-ab57-e21d65b78e83,1T4573,FCBK,HUSO,2026-01-19T18:42,2026-01-19T20:42,39,475.38,Delta,Cancelled
c3e2292d-017e-4a2a-9e37-e491b760762d,V36543,FVFA,EGMD,2026-06-13T18:42,2026-06-14T02:42,87,464.16,LOT,Cancelled
a8ef156d-81c6-4f25-ab2b-440c397716a9,KQ9360,MHTG,WRLR,2025-11-27T18:42,2025-11-27T21:42,103,1256.59,Delta,Cancelled
5d15e8b9-7525-42d9-9496-597d8c112211,8M2405,UIAA,AYWK,2025-11-21T18:42,2025-11-21T22:42,87,245.66,Ryanair,Delayed
8c8a617a-e896-413a-a29e-2e1d3857c370,T22680,UTDL,YSTH,2026-07-20T18:42,2026-07-21T05:42,110,364.4,Lufthansa,Cancelled
f0647596-917b-41af-be2f-7b8dc8708635,JF4550,SBKP,VTCR,2025-10-27T18:42,2025-10-28T03:42,172,1213.65,LOT,On time
e91d42d0-14df-4a73-800b-9923c2014204,C54258,YPAG,CYGT,2026-04-15T18:42,2026-04-16T04:42,167,1282.86,Ryanair,Delayed
bd80ee69-4203-48a8-ad44-54fe0f802ff3,FY2583,HAJM,EFMI,2026-04-28T18:42,2026-04-29T05:42,132,1236.85,Ryanair,Cancelled
b1f60583-6217-4d28-b45e-1c8e1b0abbc4,QI2860,WRSJ,WRBP,2026-05-08T18:42,2026-05-08T21:42,31,1069.67,Lufthansa,Delayed
b66286e4-9288-4e31-ab5b-be18f998cf16,LH1016,EETN,VNRC,2026-06-07T18:42,2026-06-08T05:42,99,182.64,Emirates,Delayed
e12eee21-2dae-4a8b-bdd2-be389a35b10a,Z85264,CYXH,NZPP,2026-04-13T18:42,2026-04-14T04:42,134,542.8,Emirates,On time
3ae3d57c-da02-4c34-85b1-0ea8cc52f3e1,L57835,WAPP,UUOB,2026-03-12T18:42,2026-03-12T19:42,163,1297.07,Emirates,Delayed
5041d22d-7d34-400e-824a-e18d25da8af0,4D6639,MMTJ,YBKE,2026-06-08T18:42,2026-06-08T20:42,178,1460.58,Delta,Cancelled
c92e2659-275f-4311-ba46-03e35299c066,V64885,MYBG,RJCW,2025-10-16T18:42,2025-10-17T00:42,116,746.77,Delta,Cancelled
034cdd72-7f08-4a88-80c4-d5d0278f9f4e,VR5879,WAPP,LFMH,2025-11-11T18:42,2025-11-12T05:42,30,1382.13,Ryanair,On time
c28f0bd3-0f94-4cdf-b264-134409104af2,TQ9876,CYXH,FBTL,2026-06-24T18:42,2026-06-24T21:42,51,1000.8,Emirates,Delayed
23d56d2a-9c2d-4e95-8ecc-c661b784e776,U87547,FBTL,SCTN,2026-01-20T18:42,2026-01-20T21:42,177,784.09,LOT,On time
6c802ba3-fb60-47bd-849c-1b3835214a27,7C8988,EGJB,OIBB,2026-05-09T18:42,2026-05-10T00:42,145,594.59,Delta,Cancelled
e4961c83-39d9-4c22-9982-afd0f448f7ca,ZR2899,VNRC,CYXH,2026-04-26T18:42,2026-04-26T20:42,153,1423.5,Emirates,Cancelled
82848391-59bc-4ae7-a2c4-6fc30c584d01,GL7101,YTIB,EDXB,2026-03-18T18:42,2026-03-19T03:42,93,1360.09,Lufthansa,Delayed
d20295a4-3dc6-4bc0-877c-79e2431c341a,DJ1922,SAVC,WAPP,2026-05-10T18:42,2026-05-10T20:42,8,459.53,LOT,Delayed
fe8547f0-0a74-4ecb-aeb3-41f6fa202f88,MF6828,AYWK,FARS,2026-01-17T18:42,2026-01-18T02:42,70,818.67,LOT,On time
60c56ac3-9c07-43d5-a556-e0eabf57335f,PF2435,ROKR,KMSN,2025-11-06T18:42,2025-11-06T23:42,79,1376.45,Lufthansa,On time
54b66d95-72b3-4270-b969-4a355cf31d6a,GY2255,USCC,FARS,2026-01-13T18:42,2026-01-13T23:42,24,366.69,LOT,On time
123376a2-bc33-4803-8b5c-ad86c7f4d9ea,CO4261,FARS,VTCN,2026-05-08T18:42,2026-05-09T02:42,51,932.09,Lufthansa,Delayed
d1d09a3d-b170-41fd-aff0-1aa3b990e5c8,H73813,FMNM,ESSU,2025-12-31T18:42,2026-01-01T01:42,178,1337.15,Delta,Delayed
01d4f78e-fff5-43dc-8335-dc25bf4045e2,WD9279,VGHS,EFJY,2026-08-31T18:42,2026-09-01T01:42,156,999.45,Emirates,Delayed
d192f450-a08d-4f80-ae7d-8fbc0dfde1d5,JW218,YPAG,VOPB,2026-06-17T18:42,2026-06-18T02:42,119,1382.2,LOT,Cancelled
d865726e-4c5a-4c4b-97f9-284349a1b530,V09371,NZPP,ESNL,2026-07-25T18:42,2026-07-26T00:42,136,1270.35,Delta,Cancelled
0e5c5ca2-0e60-43b6-8b02-8df53325dec8,U95760,HUSO,MMIO,2025-11-27T18:42,2025-11-28T04:42,168,1378.7,Emirates,Cancelled
68d8bab7-d132-4f58-86e0-fcb1dcdf32a2,PB7094,OSKL,NZPP,2026-09-13T18:42,2026-09-13T20:42,51,983.39,LOT,Delayed
7115bd5c-0fba-43e0-94cf-4441f35b2134,YD1563,USCC,FBSK,2025-12-27T18:42,2025-12-28T02:42,15,1452.07,Emirates,Cancelled
f50da758-3e1a-4956-b1e7-4236464f8496,OF7946,UHMD,LFMH,2025-11-11T18:42,2025-11-12T00:42,116,715.18,Ryanair,On time
86f66bb8-e169-4d57-8508-b6d17ce35f19,EU4781,MGPB,CYER,2026-08-09T18:42,2026-08-09T19:42,78,716.16,Lufthansa,Cancelled
642e47de-c47d-467b-8cda-fec8e3a506ee,G84578,YPAG,FARS,2026-02-21T18:42,2026-02-21T23:42,153,567.92,Ryanair,Cancelled
1479408a-0f4c-4447-a2b5-f75ebcbcd3a8,CC5421,TFFG,USCC,2026-05-13T18:42,2026-05-14T02:42,118,575.6,Ryanair,On time
ea137dc9-ae86-43b7-a9a4-b5ff6c347c05,A8263,MMSP,FMNM,2025-10-15T18:42,2025-10-15T22:42,39,685.38,Ryanair,Delayed
f9275c44-b6df-4bd3-accf-b7621ae0e86b,DV3451,ENRS,FBSK,2025-11-29T18:42,2025-11-30T05:42,101,369.37,Lufthansa,Delayed
c5eb42cc-d0c9-487a-80c6-3776db36ebd5,8Y7453,UIAA,TFFG,2026-08-19T18:42,2026-08-19T19:42,112,1030.13,Ryanair,On time
820f79a4-e07d-4c4b-ad7d-180636ba7609,P85037,USCC,EGJB,2026-05-17T18:42,2026-05-18T04:42,127,148.25,Lufthansa,Delayed
dc433551-60a1-4ae2-b107-8eba6d885ebb,JK4868,EDXB,ROKJ,2025-09-27T18:42,2025-09-28T03:42,76,354.2,Ryanair,Delayed
c1c6ba2f-e2bc-45a5-8f8d-1874b6bf7d84,R64533,FYOG,MHTG,2026-08-02T18:42,2026-08-02T20:42,93,1300.66,Delta,Cancelled
a7f97204-9e12-4687-aa62-9287d7484bc0,MN6388,VHHH,NVSS,2026-05-18T18:42,2026-05-18T22:42,120,983.4,Delta,On time
15a2ab54-8f03-459c-925e-b7b64ed5f7e6,PL1896,OIBB,OSKL,2025-12-07T18:42,2025-12-08T01:42,174,606.21,LOT,Cancelled
8fc4dced-ff60-4a8c-aabf-4eebb45c88d8,7A6090,MHRO,OPDB,2026-07-23T18:42,2026-07-23T20:42,31,1292.34,LOT,On time
1e710814-11b4-4000-b4eb-29aa774a29a3,1I6971,LCEN,CZRJ,2026-02-02T18:42,2026-02-03T05:42,99,1205.28,Lufthansa,Cancelled
725113c9-7867-42aa-a378-2b1120ef7cbd,LG6904,MMTJ,ENBS,2025-12-24T18:42,2025-12-25T01:42,139,886.49,Delta,Cancelled
2f88074e-7a8e-497d-9760-e3738066ea53,LO5868,LICR,FMNG,2026-01-23T18:42,2026-01-24T02:42,54,726.13,LOT,Cancelled
87d89c2c-30d5-4eab-ad02-e0228ecf283b,UZ4760,YBKE,MGQC,2026-07-06T18:42,2026-07-07T01:42,147,729.74,Ryanair,Cancelled
6c3a1f8e-3e27-4218-9d4d-d444fa64114b,RL1060,LFKF,ROKJ,2026-02-11T18:42,2026-02-12T05:42,142,648.81,Delta,On time
fda6f8cb-bef3-4889-8b17-852f1bd8e93c,XM8231,LCEN,OIBB,2026-03-21T18:42,2026-03-22T00:42,85,152.27,Delta,Delayed
b53e5897-adc9-4ea8-8735-a1d84a08a33e,OY9203,EFMI,FVFA,2026-09-04T18:42,2026-09-05T04:42,73,1241.66,Delta,On time
184c54c9-9488-45c2-a2d9-7f9fa5314208,P88942,KPLN,MHTE,2026-05-01T18:42,2026-05-01T20:42,85,974.5,Ryanair,On time
7461442a-0562-40e4-acf4-7cd2edb88676,KQ9524,FMNM,HAJM,2026-08-03T18:42,2026-08-04T00:42,83,569.37,LOT,Cancelled
ae6e49cd-0f47-44be-940f-794a66854432,IG698,CYWA,CYER,2026-05-31T18:42,2026-06-01T03:42,11,1360.51,Delta,On time
80c6d22f-42c1-4c14-acfa-b4e111832c30,LJ9581,ESNV,MMIO,2026-09-10T18:42,2026-09-10T20:42,175,561.43,Lufthansa,Cancelled
e1cf2079-b93c-40c1-9a22-d3ed5e9cfe79,4C5978,CYFC,ESNL,2026-05-16T18:42,2026-05-17T05:42,115,1361.29,Emirates,Cancelled
cc80b544-fbf4-43fc-a35d-e52d3d54a3e2,VR5660,ESNL,VNRC,2026-09-01T18:42,2026-09-01T20:42,130,649.12,Ryanair,Cancelled
14a8cb17-ed60-4349-ab3a-c61e564aff34,1I2211,EDXB,FARS,2026-08-01T18:42,2026-08-02T04:42,50,263.28,Ryanair,On time
5b93b445-138d-4037-8ecb-bfc071e61a6d,KU6679,VILD,CYLU,2025-12-01T18:42,2025-12-01T23:42,66,258.7,LOT,On time
5d6ccb8e-2d73-47d8-b9c3-1c0a3748946a,4A3418,CYER,UUOB,2026-07-17T18:42,2026-07-18T01:42,34,531.27,Lufthansa,On time
e52433da-9eb4-4f65-bf85-6c448887aba1,XG1453,MWCB,UHMD,2026-01-11T18:42,2026-01-11T23:42,83,398.76,LOT,On time
d134224e-cf70-4a9d-8d51-87c1199c4347,8V5039,OERF,VILD,2026-05-14T18:42,2026-05-14T21:42,113,1426.62,Lufthansa,On time
39effc1d-66aa-433e-850b-b9985fcc15f1,CC5407,MMSP,EFJY,2026-03-03T18:42,2026-03-04T00:42,150,379.81,Ryanair,Delayed
d961c7c8-16cc-495c-b041-6f7e9f62d209,WL1350,MUMO,UUOB,2026-09-21T18:42,2026-09-21T23:42,82,556.05,Lufthansa,On time
3c3f20b3-2d02-46b1-91ce-14ce55444463,SI8157,KPLN,WRBP,2026-09-11T18:42,2026-09-12T00:42,116,506.54,Lufthansa,Cancelled
2ba15c38-5b0d-45c3-ad00-383c0300319d,YM4026,EGHC,USKK,2026-03-15T18:42,2026-03-15T19:42,119,1403.02,Emirates,Cancelled
26804fa9-a7a6-43c2-9167-a966186ddf0c,7Q7526,NWWW,MMZO,2026-01-11T18:42,2026-01-12T05:42,30,307.5,LOT,Delayed
7b33699a-4229-4426-a8d7-da82ff1d5143,XW8685,MGQC,MHTG,2026-06-11T18:42,2026-06-11T21:42,51,249.2,Lufthansa,Cancelled
1b95ff80-e467-4cc4-967d-e45f9212d401,DJ3513,CYGT,MMIO,2025-11-23T18:42,2025-11-24T05:42,57,696.48,Delta,Cancelled
a4df4c34-ea2f-4457-9e6f-0b1f7b6cd494,OQ4680,MMSP,CYEV,2026-01-25T18:42,2026-01-26T01:42,90,1281.49,Emirates,On time
85314afe-4550-478f-b22d-96bdbdc98c75,TF9255,CYGT,MMIO,2026-04-21T18:42,2026-04-21T23:42,163,743.63,Ryanair,Cancelled
3306b7a4-dee3-4ec4-9dfe-e79c14a12a03,MA7923,FYOG,MYBG,2026-01-05T18:42,2026-01-06T05:42,33,613.28,Lufthansa,Cancelled
332c2c2d-0a83-4e2e-9ff2-530b5d5a1d4c,VI839,CYWA,AYWK,2026-08-26T18:42,2026-08-27T00:42,126,946.9,LOT,Delayed
a84fae7e-fe1b-4668-92bd-f811ed0276d7,8L7855,ESNL,NWWW,2026-02-20T18:42,2026-02-20T23:42,156,69.92,Ryanair,On time
d5cb339f-1dbb-4fed-88e7-6cfb88800367,KQ1123,VNSK,WRBP,2026-04-15T18:42,2026-04-16T05:42,168,237.62,Delta,Delayed
18f6e5bb-9908-4ef4-88d2-160afaee00a2,3L8574,ESNV,YSTH,2025-12-29T18:42,2025-12-30T05:42,130,779.4,Ryanair,Cancelled
f8d3aa7d-5a69-4ec1-acba-a95093f6f50d,VR8532,WAPP,MGCT,2026-09-03T18:42,2026-09-03T20:42,105,392.01,Emirates,On time
b9971454-c3a2-4913-81f0-bae8a2b24b21,9K4043,ESSA,FBSK,2026-02-18T18:42,2026-02-19T05:42,52,89.08,Ryanair,Delayed
80b30762-1e0c-4e61-90bc-412a5fa9aa89,JQ6812,OIBB,WRLR,2026-03-14T18:42,2026-03-14T22:42,168,308.84,Emirates,Delayed
6f91ffa3-598b-498c-8a41-a4cc40fa5db8,9E1431,LICR,FZVI,2025-11-04T18:42,2025-11-05T02:42,152,1130.73,Lufthansa,On time
702f627f-099d-481b-b2dc-d36cf0edbabc,TF2901,MMIO,MMSP,2025-12-30T18:42,2025-12-30T22:42,153,55.61,Delta,Cancelled
7874f368-f1a1-4e91-af2e-23770a7d7949,AS967,UHMD,VHHH,2026-08-10T18:42,2026-08-11T02:42,3,1082.28,LOT,On time
dc13d622-5528-4424-be78-69a1e0a10944,IR4267,SAVC,FYOG,2025-12-14T18:42,2025-12-15T04:42,144,909.29,Ryanair,On time
5ad70f47-cdbd-41a7-adf7-c7095a2ee9bb,2Q7903,MMTJ,ENRS,2026-02-24T18:42,2026-02-25T01:42,23,734.28,Delta,On time
b10c7e06-db78-4738-a013-e3fbdb24d410,CA6850,ESSU,ROKR,2026-06-01T18:42,2026-06-02T00:42,149,884.1,Delta,Delayed
8aa06835-0446-4486-80e4-4bb6bd6e3ce9,2P1119,VNSK,MMZO,2026-08-01T18:42,2026-08-02T00:42,102,85.74,Emirates,Delayed
21d84e59-2b58-419f-92eb-618dce61b6c5,SD2660,EFMI,MRBA,2025-12-03T18:42,2025-12-03T21:42,13,1073.31,LOT,On time
588b8ead-6833-429b-b675-1fabfa6f8e75,HC5690,MMTJ,EFIT,2026-02-17T18:42,2026-02-18T02:42,25,124.33,LOT,Cancelled
c7506275-0cdb-43c4-9285-9f6241993fe0,C37077,HUSO,FCBK,2026-09-08T18:42,2026-09-08T23:42,71,57.42,Lufthansa,Cancelled
45e01a8c-ea1f-4e28-8f76-988499e4fef3,DL5612,TFFG,VGRJ,2026-04-14T18:42,2026-04-14T22:42,43,1074.33,Emirates,On time
319c5c19-9074-4a99-8e84-bb08549fdf7d,3G9361,MGQC,MHRO,2026-03-22T18:42,2026-03-23T04:42,10,143.1,LOT,On time
7beb6276-93f9-4125-aa7a-7e2176d643c3,HW678,NZPP,WRLR,2026-09-01T18:42,2026-09-02T00:42,96,301.88,Ryanair,On time
d21a98d6-42ec-4e21-be41-0430b7da2974,6V2688,SBKP,WRBP,2026-08-02T18:42,2026-08-03T03:42,33,183.07,Lufthansa,Delayed
2697571e-8991-4835-8848-94f417b9c6a6,2Z4583,YSTH,CYXH,2025-12-23T18:42,2025-12-24T03:42,37,1080.92,Ryanair,Cancelled
669b3f22-266f-4f9a-94b2-17fec0a048de,SG7609,WRLR,AYWK,2026-06-16T18:42,2026-06-16T23:42,134,1174.44,Ryanair,Cancelled
7065989e-de2f-4ef0-83bf-b2c394e3a0fa,JJ7986,SBKP,WRLR,2026-08-02T18:42,2026-08-02T19:42,64,265.83,Emirates,Cancelled
5e915a2a-faf3-4312-8d25-79306a6f5bbd,GI3353,LFMH,CYER,2026-08-03T18:42,2026-08-03T21:42,151,1147.91,Delta,Cancelled
40bb90a6-2343-43e3-9a83-ef9d6c478b9c,PL7525,FMNM,VTCR,2026-04-10T18:42,2026-04-10T22:42,111,788.49,Lufthansa,On time
52bfc154-205e-468f-bfe0-bfae4be30619,X8506,MMSP,FMNM,2026-07-06T18:42,2026-07-06T21:42,108,1055.38,LOT,Cancelled
2a827f79-4170-4905-865c-0dc4db8e9349,JW2942,MMZO,ENBS,2026-05-11T18:42,2026-05-12T04:42,43,645.94,LOT,Delayed
e3101271-0973-445e-90cf-f52f750521f9,QF5429,AYWK,KPLN,2025-11-18T18:42,2025-11-19T02:42,56,1123.31,LOT,On time
6f7ad098-6982-4cef-a7bb-d0c0e5576392,RA7266,WAPP,SBKP,2026-03-26T18:42,2026-03-27T02:42,99,313.43,Ryanair,Delayed
502298af-558b-49cb-ab5a-b22e86d22a8d,FN6707,FMNG,CYEV,2026-01-23T18:42,2026-01-23T22:42,89,506.04,LOT,On time
c7311b2d-1553-4891-ae4f-5481ead0c6e8,G88011,SCTN,MMZO,2026-03-16T18:42,2026-03-17T04:42,130,1403.55,Ryanair,Cancelled
866e3a14-d407-4f88-84d6-d46235051fad,Q88605,UTDL,WRBP,2026-03-31T18:42,2026-04-01T05:42,53,1292.58,Emirates,Cancelled
7a10eec3-378a-43f6-b3b2-648c2c9374fb,BG1669,VGHS,RJSC,2026-09-19T18:42,2026-09-20T01:42,94,1148.49,Delta,Delayed
fe8e4679-922b-43e8-8105-8705f8fe9268,J83765,UUOB,MGQC,2026-03-24T18:42,2026-03-24T23:42,26,862.9,Delta,Delayed
bec93012-1472-49d9-9b07-d61fa2e59bfc,HU1733,LFKF,ROKR,2026-04-17T18:42,2026-04-17T19:42,130,848.65,Ryanair,Cancelled
c8d91f2e-0c59-4755-b1a4-4ad8e0ada1e6,3K1178,EDXB,ENBS,2025-11-14T18:42,2025-11-14T23:42,60,1145.71,Delta,Cancelled
f8dc6601-ba1f-410d-a5e8-c1b330626845,8G7600,FARS,FMNM,2025-10-05T18:42,2025-10-05T23:42,87,345.67,Emirates,Delayed
fc2e3e1c-46a5-4cfc-b623-88ddec672fe5,FP6281,KXNA,NVSS,2026-04-27T18:42,2026-04-27T23:42,55,654.57,Emirates,Delayed
bdc2daa2-8165-4753-bcdc-49bcb7684f82,5B2068,CYLU,UUOB,2026-03-19T18:42,2026-03-20T04:42,3,688.62,Ryanair,Cancelled
840a3eb1-fd9c-4a27-8abd-6ec5b2293d21,3S3774,OSKL,LEAL,2026-08-26T18:42,2026-08-26T21:42,164,130.87,Emirates,Cancelled
19177a4b-8283-45c3-8daf-f1ef29a1c02a,HJ3682,ENRS,UUOB,2025-10-10T18:42,2025-10-10T23:42,43,938.54,Lufthansa,Delayed
e2d2f613-af23-4857-ba13-76210911dc4a,BK1430,YBKE,FBSK,2025-11-07T18:42,2025-11-08T00:42,165,613.37,LOT,On time
fc3d893a-80dc-4c73-9100-cfa3dfa99c83,8C4448,FBSK,HUSO,2026-03-31T18:42,2026-04-01T01:42,46,1491.44,LOT,Delayed
cc5e8dbe-7059-4043-a1c4-7e0800fd5bc0,AF2594,PGRO,FARS,2026-08-18T18:42,2026-08-19T00:42,94,373.73,Delta,Cancelled
002cb7a0-613a-48c7-8848-bbabab9f74b2,CL8839,ENRS,UHMD,2026-04-21T18:42,2026-04-22T01:42,72,856.89,Emirates,Delayed
b2c1070d-c146-4fc9-b6b8-408d8725e246,BW69,ESNV,CYXH,2026-07-05T18:42,2026-07-05T20:42,141,318.58,Emirates,Cancelled
90cba769-7f3b-4a49-8102-340537ec6e05,K2690,ESNL,EDXB,2026-09-10T18:42,2026-09-11T03:42,90,313.41,Ryanair,Cancelled
aa678a1e-fa08-4b49-8650-f0f22d63dee7,JL4980,ROKJ,CZRJ,2025-11-02T18:42,2025-11-02T22:42,73,1030.89,Delta,On time
bbb89731-5e7c-4aaf-9167-8a7e13fa0025,5T4263,ESNL,VTCR,2026-02-26T18:42,2026-02-27T03:42,4,147.08,LOT,Cancelled
f26740c3-48ba-4f78-9d65-64c08f42cdd3,PT9759,MHTE,NVSS,2025-12-16T18:42,2025-12-17T00:42,38,1408.73,Delta,Delayed
fffb59d4-12d9-46be-a634-e9ef7b44ac7e,KY979,FVFA,YBKE,2026-04-28T18:42,2026-04-29T04:42,47,494.95,LOT,Cancelled
80678b83-7389-47c1-be25-97236e766cd5,NR2338,EFMI,VTCN,2026-04-27T18:42,2026-04-27T20:42,125,1008.96,LOT,On time
35185310-5ddb-432e-ae4d-a8a20963c8e8,IR750,MWCB,NWWW,2025-10-17T18:42,2025-10-18T02:42,165,293.64,LOT,On time
7cdc2f51-b383-49e0-bd04-ce45a68acddd,U8837,YPAG,KPLN,2026-01-19T18:42,2026-01-20T02:42,43,1100.94,LOT,Cancelled
4656a11d-a86a-4b83-a73b-c3327fd8d626,SQ653,USCC,OIZB,2026-08-26T18:42,2026-08-27T03:42,34,753.32,Delta,On time
3d1db95c-8c1f-444e-a3f5-2eab47071ade,OR476,LFMH,USCC,2025-12-16T18:42,2025-12-16T22:42,81,709.74,Delta,Cancelled
c7d1ffbf-9858-4269-8ce0-9d7e27cde22c,5E9447,VOPB,YPAG,2026-04-13T18:42,2026-04-13T20:42,142,966.93,LOT,Delayed
38f67ab5-d77c-43d9-b8c4-534dbae38804,NP5454,WRSJ,OIBB,2026-07-23T18:42,2026-07-23T23:42,140,962.42,Lufthansa,Delayed
24453f8d-6322-41a9-82cc-cb4319ab9453,9X64,WAPP,YBKE,2026-02-17T18:42,2026-02-17T20:42,5,1266.93,Emirates,On time
82d32d71-b5b1-40d2-80aa-0b4127cbe1a5,5Y7658,NZPP,VYMO,2025-11-04T18:42,2025-11-04T20:42,47,1329.83,Emirates,Delayed
3ad7cbbc-3809-4828-a130-e39e6ebb0549,G2316,YTIB,EFJY,2026-07-18T18:42,2026-07-18T22:42,9,653.77,Delta,Delayed
d16944f9-b927-469a-9f70-6b2e9230fcb0,JS9233,MMIO,WRBP,2025-10-22T18:42,2025-10-22T23:42,31,317.49,LOT,Cancelled
17fc160d-653f-4822-8f00-13a7072ec05d,6N7046,RJSC,MGPB,2026-09-02T18:42,2026-09-02T19:42,160,1190.13,Delta,Delayed
9bd2e4b8-8738-4dcf-be99-462837ed9ca6,YR5539,PGRO,MMTJ,2026-03-25T18:42,2026-03-26T04:42,45,1099.56,Emirates,Delayed
c2cdbc19-ccbc-4a9e-bc87-a74d294937b5,WX912,MHRO,MMIO,2025-11-27T18:42,2025-11-28T02:42,137,109.12,LOT,Cancelled
c5860bde-3580-4a9f-83d0-db622eb1357a,A87032,SAVC,HUSO,2025-10-12T18:42,2025-10-13T04:42,156,509.86,Lufthansa,Delayed
d1a1b55e-390a-41f0-aa8c-706a8be6936b,7K7308,VGHS,ESNV,2025-10-25T18:42,2025-10-26T04:42,154,1066.98,Delta,On time
2e84581b-8f33-467d-a6c3-12c10273d649,QX1728,FYOG,EFMI,2026-03-03T18:42,2026-03-03T22:42,79,984.83,LOT,Delayed
d3d70fc4-0fde-4e8c-96b4-aa8ecd162794,9W3647,EDXB,UTDL,2025-11-25T18:42,2025-11-26T02:42,173,794.42,Lufthansa,On time
f5cfff02-f7bf-49fe-803a-b627b61f1ce9,6S2422,KXNA,OSKL,2026-02-10T18:42,2026-02-11T02:42,114,1484.34,Delta,Cancelled
4f2ac0c0-7d70-421f-9bd9-7c563e902b5c,PV2930,KXNA,RJSC,2026-07-28T18:42,2026-07-28T20:42,74,269.55,Delta,On time
a5257710-bd55-4afd-ba00-cca34b0eaf15,NQ2419,EFMI,UTDL,2026-01-08T18:42,2026-01-09T05:42,40,1394.85,Ryanair,On time
45389f86-810d-4d5b-9a48-d6f22ab4a55c,5S5385,EGHC,UIAA,2025-10-16T18:42,2025-10-16T20:42,147,706.31,Lufthansa,On time
29e0d637-92fb-4a5c-9f78-780da24f8275,NW2661,VGHS,UIAA,2026-07-24T18:42,2026-07-25T05:42,125,1032.52,Delta,Delayed
af44b5e5-fa60-4c5c-a462-067b33a70252,FI5441,NWWW,MUMO,2026-07-04T18:42,2026-07-05T05:42,86,158.4,Delta,On time
6d0bcbee-4594-4500-b29f-f21da7e65188,6W9699,EFMI,MGPB,2026-01-10T18:42,2026-01-11T00:42,43,955.72,Ryanair,Delayed
1806307c-ef69-4c27-a1e5-1a7289326d3f,2G9299,LFKF,CYER,2026-06-07T18:42,2026-06-08T02:42,153,136.69,Emirates,On time
09c85bc1-4417-4156-bcd1-e1e2d3f2bf26,WB5553,MMIO,LEAL,2026-03-08T18:42,2026-03-09T03:42,105,109.61,Delta,On time
728f8cca-99f3-4a87-8b2b-0ba6d83c24db,EU4430,NWWW,LICR,2026-03-08T18:42,2026-03-08T21:42,90,295.37,Delta,Delayed
32eaf78b-5abb-4518-86c6-622eb7f9077d,QS2876,WRLR,OIZB,2026-03-23T18:42,2026-03-24T03:42,119,471.03,Delta,Cancelled
d0f15a46-5101-46d5-9c24-901f9df2cadf,FG3725,EGMD,FZVI,2026-08-02T18:42,2026-08-03T03:42,105,1423.3,Ryanair,On time
