flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
3586cfb7-39c8-4269-b87e-6df9400e1f94,NN1407,NWWW,VOPB,2025-10-04T18:42,2025-10-04T20:42,14,215.02,Ryanair,Cancelled
b3faf4c7-cd9e-4a8c-8698-e0d2575c420f,2S390,FMNG,ESSU,2026-08-07T18:42,2026-08-07T19:42,63,1399.44,Emirates,Cancelled
408ab6ac-0376-4bd4-9caa-c0c22ca147eb,R55450,ENRS,UIAA,2026-03-19T18:42,2026-03-20T01:42,67,747.49,Delta,Cancelled
fb0b4233-55f3-4bd5-983e-431d5650b7ad,6T9243,OERF,EFIT,2026-09-15T18:42,2026-09-15T20:42,42,995.67,Emirates,On time
f3ef03fa-7ea1-4ba6-9279-a9dda8dc05ba,4Y8387,FARS,EGMD,2026-07-21T18:42,2026-07-22T03:42,146,1215.16,LOT,On time
faf9fa3f-55ba-456a-8aee-c68f5c13a92a,T55569,YSTH,EFIT,2026-09-21T18:42,2026-09-22T04:42,108,998.04,Lufthansa,Cancelled
0b265cd9-36a0-416c-8a03-7ae1a7f2373e,8Y6228,MGPB,EETN,2025-12-20T18:42,2025-12-21T04:42,137,822.55,Delta,Delayed
5df23cdc-1bf2-4ecf-ba43-567dc3dd42f0,JY2839,OIBB,HAJM,2026-03-21T18:42,2026-03-22T01:42,68,480.08,LOT,Cancelled
0fab19d0-01e3-453b-a717-75649a91a1b3,B9387,MGQC,UHMD,2026-07-24T18:42,2026-07-25T04:42,79,188.09,Delta,Delayed
03c1d79f-fb64-4faf-8ce2-b6be39047f77,JZ7645,FMNG,MMZO,2026-09-10T18:42,2026-09-11T02:42,108,1487.4,Delta,Delayed
2b345121-6200-46d2-b878-bdea8548e7fb,O21390,VOPB,EGJB,2026-04-16T18:42,2026-04-16T19:42,164,243.48,Emirates,Delayed
c032b1a7-7b8b-42d8-84ca-eda1f02346ed,4R6139,CYGT,MMZO,2026-05-29T18:42,2026-05-30T00:42,26,1138.55,Emirates,On time
e6388a73-9bd4-4843-9f56-c6fec92d779b,3L6548,CYFC,KXNA,2026-03-07T18:42,2026-03-08T01:42,58,136.06,Emirates,Cancelled
16fce264-12dc-419f-b9c2-18e75ffdbb83,3G1053,KXNA,NZPP,2026-05-29T18:42,2026-05-30T02:42,50,434.73,LOT,On time
e11d021c-f6bb-4932-9f93-7206b579af87,CF7636,MMSP,UHMD,2026-07-24T18:42,2026-07-25T05:42,131,280.08,Emirates,Cancelled
3e9eb711-94e0-4011-a2ec-5e1521a37d8a,3W9216,NZPP,ESNV,2026-01-16T18:42,2026-01-17T02:42,132,1419.38,Lufthansa,On time
36df9b31-529d-4a6f-a9ba-d37d2a59c0ca,KA7101,UTDL,MMSP,2025-12-26T18:42,2025-12-27T00:42,177,545.91,LOT,On time
5de486b3-8f2d-4183-9f26-6fbfe82705e2,QV3139,WRBP,VHHH,2026-01-23T18:42,2026-01-24T05:42,92,433.03,LOT,Cancelled
dca67e60-453b-4abd-8a7a-386a79fd7df8,RG5097,MHTE,ESSA,2026-05-25T18:42,2026-05-25T19:42,26,360.43,LOT,On time
c87f0fdd-4874-47d2-80d5-2def3ff3c1f4,GL3956,NVSS,YPAG,2026-03-10T18:42,2026-03-11T04:42,129,850.76,Emirates,Delayed
649d90c4-979f-4345-b352-a1e59478da7e,SB1076,ENRS,SCTN,2026-07-13T18:42,2026-07-13T19:42,140,317.95,Lufthansa,Delayed
84c4c5c4-5d8f-4de2-9ae1-65f315095069,P29644,LFKF,MHRO,2026-08-21T18:42,2026-08-22T05:42,134,199.59,LOT,Cancelled
04feb7b1-197f-4a06-a412-ff7d70636bbc,LI2123,EFMI,VTCN,2026-03-30T18:42,2026-03-30T22:42,82,1400.22,Lufthansa,Delayed
0d31f163-44f2-4db0-b921-9c1f18477a1c,CV3089,TFFG,LCEN,2026-02-17T18:42,2026-02-18T05:42,128,534.35,Lufthansa,On time
b4cf98bc-f402-40ae-8806-437d39e9031e,PV4852,PGRO,LFMH,2025-11-11T18:42,2025-11-12T01:42,150,145.0,Lufthansa,On time
8f0567cb-4cd4-4196-89f2-896181b9606b,XH9426,WRLR,EETN,2026-04-11T18:42,2026-04-12T05:42,25,1002.67,LOT,On time
f0800cb9-b2ce-4b6c-b89a-c838bc16cbd0,GG307,LFMH,UTDL,2025-12-28T18:42,2025-12-28T21:42,155,223.69,Ryanair,On time
b33ad5e7-d94f-4746-9a15-9ba0ea991822,IA9382,NVSS,FVFA,2026-06-16T18:42,2026-06-17T02:42,15,731.69,Lufthansa,Delayed
3000314e-0cd0-4fdb-bdc3-954f58d37a7e,UZ8082,CYGT,MHTE,2026-02-02T18:42,2026-02-02T20:42,36,573.94,Lufthansa,Cancelled
992593d9-91a2-4d10-a3ce-66f0455d77ab,VV7090,SCTN,KXNA,2025-12-23T18:42,2025-12-23T21:42,114,485.69,Ryanair,On time
2dfc9ec8-eff1-426a-986d-1c0927aaec06,BT3731,TFFG,EFJY,2026-04-16T18:42,2026-04-17T05:42,167,53.84,Emirates,On time
9d5f098f-6751-4767-a1fe-7adee9551561,3Y1962,MGQC,TFFG,2026-08-12T18:42,2026-08-13T04:42,126,208.41,Ryanair,Cancelled
6d2961e2-5f6c-4735-b2a0-aa863e026b36,6V1571,CYFC,VYMO,2025-11-13T18:42,2025-11-13T19:42,122,1461.93,Delta,On time
e50c1076-0652-4cd9-b176-23695dd6f749,UO5508,VILD,ENBS,2025-12-25T18:42,2025-12-26T04:42,138,926.27,Delta,Delayed
fff9e460-f37f-4749-a017-b096c43fcf7c,CL8829,MRBA,FZVI,2026-01-21T18:42,2026-01-22T00:42,3,1191.01,Ryanair,On time
828b464a-1169-45c7-9773-2e5636819a92,VB3076,VGHS,YSTH,2026-05-03T18:42,2026-05-04T04:42,16,578.1,Delta,Cancelled
cf7c009a-21c4-4c07-9cf3-8afaf321da5a,HO9338,CYGT,MMSP,2025-12-16T18:42,2025-12-16T20:42,139,662.87,Ryanair,Delayed
26451635-758f-4a07-8b07-f79257c9113c,GS9371,VYMO,ESSA,2026-08-15T18:42,2026-08-15T20:42,96,1100.35,Ryanair,On time
964f0070-ab90-4c12-8d2c-f0107c8caa61,3Y6407,UHMD,CYGT,2026-05-21T18:42,2026-05-21T23:42,94,303.68,Lufthansa,On time
424064cf-7351-4ef9-9023-72775ef96943,MW9359,NVSS,EFIT,2025-11-15T18:42,2025-11-15T23:42,144,854.77,Lufthansa,On time
8e80f2f5-466f-44e4-817b-b345eb99fb9d,ZN3681,EGJB,MGCT,2026-08-19T18:42,2026-08-19T23:42,83,496.81,Ryanair,On time
af10c1ba-645c-4154-ab38-1e83f79c2b74,SW6648,CYWA,KMSN,2025-12-14T18:42,2025-12-14T22:42,163,748.4,Ryanair,On time
6f5da72f-2f25-413e-a086-2dd1b71fcfc4,QF4289,CYXH,AYWK,2025-11-12T18:42,2025-11-13T05:42,122,542.37,Emirates,On time
9b435855-b17b-4d24-8bbc-82e19eb5b673,NH2309,MMIO,MMSP,2025-11-02T18:42,2025-11-02T23:42,10,1168.79,LOT,Delayed
1dc6f992-1e17-473c-bbf6-744f2f0bea4d,GM2851,LCEN,VYMO,2025-10-25T18:42,2025-10-26T04:42,172,1182.92,Ryanair,Delayed
fe6345ea-9126-48e9-933e-266955aa206b,8H1982,USCC,YBKE,2026-02-02T18:42,2026-02-02T23:42,10,1451.97,Lufthansa,Delayed
f006c1a8-e56e-480a-8b48-f9093a1f1524,3U7495,CYGT,EDXB,2025-10-27T18:42,2025-10-27T21:42,8,773.01,Emirates,On time
71e33b9e-abd7-426c-8fb6-b9e79cfa6d62,4K3946,EFIT,FVFA,2026-07-26T18:42,2026-07-26T21:42,20,82.94,Emirates,Delayed
ae50c197-0d07-4a58-8a04-c8bd58ad940f,K48881,CYGT,SCTN,2025-12-04T18:42,2025-12-04T19:42,97,448.23,Ryanair,Cancelled
4908f539-67b5-4dba-97e0-2bad01f6eb0a,1W2573,CYWA,LFPG,2025-11-05T18:42,2025-11-05T21:42,137,1488.74,LOT,Delayed
498e8223-f407-4157-9ee8-feb26baf3ec8,O64288,CYFC,CZRJ,2026-06-26T18:42,2026-06-27T00:42,93,1133.73,LOT,Cancelled
c6ede9dc-5a01-4dd2-a355-2cddec3965ca,AL654,LICR,SBKP,2026-06-21T18:42,2026-06-22T03:42,138,1301.88,Delta,On time
7a3ddf7b-ab59-4cd3-983a-f39927712090,QF4287,OIBB,MGCT,2026-09-21T18:42,2026-09-22T05:42,144,1442.94,Ryanair,Cancelled
8b17c96d-33da-45de-8d73-4581faaa21f4,IY7192,CYWA,UIAA,2026-05-04T18:42,2026-05-05T02:42,170,1294.84,Lufthansa,On time
7a265cff-4002-4fb4-80c6-0605bdb40184,JX9140,MMSP,MYBG,2026-01-29T18:42,2026-01-29T22:42,7,1245.08,Emirates,Cancelled
eb8acb2e-0bd7-41a1-b74d-1a7a15621e3e,KV3564,KPLN,MGPB,2025-12-11T18:42,2025-12-11T22:42,39,778.92,Ryanair,On time
59ec9cf8-3939-4aa6-a1d7-5b49ed046686,RV4836,DITM,CYER,2025-09-29T18:42,2025-09-30T02:42,132,734.38,LOT,Delayed
06a1306e-afd9-40b5-89f9-afaf13bb2c06,EU4743,WRBP,MWCB,2026-07-16T18:42,2026-07-16T20:42,174,1324.82,Delta,On time
505c2d8d-d253-488c-9ec4-ddcc399415c7,VV4255,FZVI,UTDL,2026-09-19T18:42,2026-09-19T19:42,41,325.54,Delta,Cancelled
0752abb1-f251-4b47-876d-d5b9d056c423,QM9033,WRSJ,LICR,2026-01-08T18:42,2026-01-09T05:42,174,1275.81,Ryanair,Delayed
d42d6b3a-7e6d-4b58-b0fb-45556db8876d,SQ2145,FYOG,MYBG,2025-11-13T18:42,2025-11-14T01:42,59,466.07,Ryanair,Cancelled
3fab74d5-0f2f-476d-bb1d-aba24a199680,FA5776,PGRO,WRBP,2026-07-06T18:42,2026-07-06T22:42,110,774.36,Delta,On time
fc1f8584-435a-4638-8a10-4882f6e1f421,CM6180,MMSP,MUMO,2026-06-18T18:42,2026-06-19T00:42,57,409.09,Lufthansa,Delayed
a0818a04-e3ea-49da-87dc-9c4ca3901aab,XG4967,MGQC,YSTH,2026-07-01T18:42,2026-07-02T05:42,116,928.3,Ryanair,Cancelled
d1faf5d4-a4f5-47ab-9e5e-bbe11e9ad709,BJ1739,CYFC,VYMO,2026-06-28T18:42,2026-06-29T02:42,49,1233.54,Emirates,On time
4e9a2363-18ac-484d-8453-342b62ea8c69,K96619,WRLR,ESSA,2025-09-28T18:42,2025-09-28T22:42,5,1406.06,Ryanair,On time
1af42ffe-2b29-40b4-a6a7-c5c60aad4db7,W9460,ENRS,FBTL,2025-10-06T18:42,2025-10-06T21:42,100,1310.86,Emirates,Cancelled
425aafce-9594-4c13-9457-447922923a64,HZ3067,DITM,USKK,2026-04-16T18:42,2026-04-17T03:42,2,1146.72,LOT,On time
76d5fe43-39ab-49c0-a04c-a78ab4ad53f8,XE2936,FBSK,MMTJ,2026-01-06T18:42,2026-01-07T03:42,130,1433.29,Ryanair,Cancelled
14fa8d34-109c-4878-80c0-cae3b384e26f,MW8059,LICR,FBSK,2026-06-10T18:42,2026-06-10T22:42,56,409.52,Lufthansa,Cancelled
10915a69-c1f7-4da1-989a-c5a8ad9e56f6,8U3183,OIBB,CYFC,2025-11-24T18:42,2025-11-24T20:42,141,565.1,Lufthansa,Delayed
17f0803c-4bc0-4e24-a237-6a831c9a7bf5,XP1002,AYWK,CYLU,2026-04-07T18:42,2026-04-07T19:42,134,1226.26,Ryanair,On time
6e2cc2e7-088d-40e9-a7b0-00836f740f98,7C6642,MHTG,LEAL,2026-08-23T18:42,2026-08-24T02:42,88,272.54,Lufthansa,Cancelled
54a1c3c2-2f73-4c9e-86a9-9bdec1fdc077,UB5779,MGQC,NZPP,2026-05-18T18:42,2026-05-18T19:42,126,299.42,Delta,Cancelled
0fcd44f1-d4fb-4441-8ace-a86440d8845d,ET9687,MMZO,MYBG,2026-02-03T18:42,2026-02-04T00:42,133,1313.61,Ryanair,On time
ee2f68d7-37cf-492c-a323-0cf87f07c3dd,C52614,OIBB,ESSU,2026-07-23T18:42,2026-07-23T20:42,6,1057.2,LOT,Cancelled
09bcc7b2-3a24-466b-9072-8774ca8afeb5,VI8991,FMNM,MHRO,2026-03-24T18:42,2026-03-25T05:42,79,1274.95,Ryanair,On time
28981ea3-28ff-411b-a173-91e6fdd5d5b7,LX5259,CYEV,PGRO,2025-12-13T18:42,2025-12-13T21:42,48,580.95,Emirates,Cancelled
e3ff5cdb-0491-4fd9-beb0-6d7a1aa2ccff,3D9347,RJSC,CYGT,2026-01-24T18:42,2026-01-25T05:42,87,268.19,Delta,Delayed
d41caf66-dea6-4db4-bb90-52f0154f434b,L61255,UIAA,VGRJ,2025-11-02T18:42,2025-11-03T01:42,151,186.99,Emirates,On time
da22a787-388a-4635-b0ad-f882c73fec99,CS2967,MYBG,MHTG,2026-08-16T18:42,2026-08-16T19:42,101,1210.11,Lufthansa,Delayed
ec03f136-a34d-48d4-9b57-6aaf1b4c3653,QD3606,CYEV,ENBS,2026-08-31T18:42,2026-09-01T01:42,42,1412.67,Delta,Cancelled
9a5bd328-ad84-4fc1-9664-e22d309abc89,SV61,CZRJ,UIAA,2026-06-21T18:42,2026-06-21T21:42,52,1416.33,Ryanair,Delayed
f460ff2b-7051-40ff-963e-4da4fcc553cb,PM9568,USKK,MMSP,2026-04-12T18:42,2026-04-13T02:42,13,697.26,Lufthansa,Delayed
383d40b2-8b49-4b0e-b921-ff07bc586d1f,AP2592,MWCB,CYEV,2025-12-07T18:42,2025-12-08T03:42,141,740.03,Delta,Cancelled
595c0f5e-4e8b-4b52-9aba-9457fb812498,GL7944,HUSO,NWWW,2026-08-29T18:42,2026-08-30T01:42,171,1055.62,Emirates,On time
87a3287c-9283-4cf5-9ddb-5af9ab1c745a,2Z6145,YBKE,FMNG,2026-04-27T18:42,2026-04-28T00:42,89,1278.52,LOT,Cancelled
043748a7-bc0e-472d-a07d-87becb54a516,SE5797,ESSA,NWWW,2026-03-02T18:42,2026-03-02T19:42,161,662.44,Delta,On time
a2c06148-efa6-480a-af22-ec5d15ee1c82,5J9362,YPAG,MGQC,2025-09-25T18:42,2025-09-26T05:42,173,1436.4,Lufthansa,Cancelled
9db63f50-3e09-423c-9e37-dc330a4edb71,NU9217,VGRJ,ESNL,2025-10-21T18:42,2025-10-21T22:42,9,524.58,Ryanair,Delayed
94c962dc-1e72-4fe6-a8a2-755eb3c55a6d,7J858,EFJY,LFPG,2026-04-06T18:42,2026-04-07T02:42,59,1200.97,Emirates,Delayed
b5013ad8-8893-41fe-b4ea-cbedc236484e,T57550,FBTL,UIAA,2026-05-08T18:42,2026-05-09T03:42,65,546.7,Emirates,Cancelled
13bc2635-97de-4ebc-aa31-2571f2a994bc,ZT4944,LICR,FARS,2025-11-10T18:42,2025-11-11T01:42,39,558.88,Delta,Delayed
fd268fd8-ee5b-4b28-8906-25e3de7ef377,ZP2063,LEAL,VTCN,2025-10-24T18:42,2025-10-24T20:42,42,647.99,Ryanair,Cancelled
2ab67392-a78c-4c0c-af86-e247a69c623c,4Q5534,FARS,CYFC,2026-03-06T18:42,2026-03-07T05:42,137,1234.08,Ryanair,On time
bde7e8b6-7921-4b37-8236-2b4a1bafeeff,SI7931,ESNL,KMSN,2026-08-29T18:42,2026-08-30T01:42,75,487.44,Lufthansa,Cancelled
fb089418-7565-4add-bd76-1454a5b71cc6,4D9094,PGRO,YPKT,2026-02-23T18:42,2026-02-24T01:42,85,332.28,Delta,On time
97edcaec-077d-455b-930d-b3b638f53eaf,IZ5826,OPDB,VGHS,2026-01-10T18:42,2026-01-11T03:42,94,1438.94,Emirates,On time
04d93a60-25c6-4703-9aff-b2888dd7b469,YR4983,ENRS,TFFG,2026-02-09T18:42,2026-02-09T23:42,69,1368.58,Ryanair,Cancelled
aedbed34-c704-4377-86bb-ba67df8bc878,ZT2876,CYGT,OERF,2026-02-04T18:42,2026-02-04T19:42,6,1466.85,Ryanair,Cancelled
5c1a5805-0dd5-415c-aeee-ffbd4c83d3e3,H74093,WRBP,MHTE,2026-01-09T18:42,2026-01-10T02:42,113,795.19,Emirates,Delayed
bed5360d-4950-4d32-a053-f9de5a7a0ecd,3Z2517,EFMI,PGRO,2026-03-29T18:42,2026-03-30T03:42,59,201.72,LOT,Delayed
f7de4656-8c6b-4382-a672-54369994eca6,SD6203,KXNA,KPLN,2025-11-22T18:42,2025-11-23T03:42,141,279.03,Emirates,On time
25dd08eb-22a7-47b2-9fb1-acd0531e8825,B43105,OSKL,SAVC,2026-05-18T18:42,2026-05-18T19:42,69,809.4,Emirates,Delayed
89e315ad-13f1-4639-818c-34ec82ad8ca2,9E216,RJCW,OIBB,2025-11-13T18:42,2025-11-13T23:42,160,261.04,LOT,Delayed
b195fbb9-caf8-466c-9310-3252e2187fec,RK5701,WAPP,LFPG,2026-08-11T18:42,2026-08-12T01:42,130,161.01,Delta,Cancelled
84aa375a-4cb6-4917-a1bc-a8f75bae679f,PH2501,KMSN,MHTG,2026-07-20T18:42,2026-07-20T19:42,9,53.97,Delta,Delayed
1a4421c4-a7cf-43bc-ba78-e7d4cc8656c8,QF1185,VHHH,CYEV,2026-04-02T18:42,2026-04-03T02:42,42,445.28,Lufthansa,Cancelled
b9bbcdba-57ca-4e88-a5c9-29716c2d8dcf,CA7871,EGMD,LICR,2026-03-03T18:42,2026-03-03T20:42,163,484.85,Emirates,On time
6c79e7f5-2e6e-459d-bbc7-86c731a6a71a,DN4641,FZVI,MGQC,2025-11-04T18:42,2025-11-05T03:42,55,67.03,Delta,Delayed
4d7ceb92-b94d-4f8b-acbc-5b4d0dcdc2da,TG1959,LFKF,MGQC,2026-06-14T18:42,2026-06-15T02:42,101,882.18,Emirates,Delayed
d0c6f784-01f7-4a1c-af3a-b9aa25a280ba,WB5373,PGRO,VNRC,2026-03-18T18:42,2026-03-18T19:42,115,975.04,Emirates,On time
d97c0a7e-607e-4e48-98d8-b3aac81bfaaa,2F9747,NWWW,NZPP,2025-10-12T18:42,2025-10-13T03:42,161,584.64,LOT,Delayed
d2a78e1b-53a6-4f35-bc62-03644e3fc036,5J3205,EGMD,WAPP,2026-01-13T18:42,2026-01-13T21:42,49,406.25,Emirates,Delayed
a451d4cb-8517-4110-b9b4-b1c938f2750d,8V5395,YPKT,VILD,2026-02-23T18:42,2026-02-24T04:42,62,525.97,LOT,On time
5d760889-84e8-446c-86bc-83a02b4a04ec,DL4759,LFKF,VHHH,2025-12-08T18:42,2025-12-09T00:42,108,583.68,Emirates,Cancelled
3bbc6b3d-914f-411d-80c4-c916f7eb3fe6,XM6825,DITM,NVSS,2025-10-14T18:42,2025-10-15T03:42,36,429.97,Emirates,On time
bfdbc9e4-d801-4468-a44d-fe96275767c5,XW9298,OPDB,EGJB,2026-01-29T18:42,2026-01-29T19:42,152,593.08,Ryanair,Delayed
5d405243-4fd7-4b79-b992-376b353f6842,8V5798,LFMH,YPKT,2025-10-31T18:42,2025-10-31T20:42,129,270.13,LOT,On time
08ae817d-540f-4be1-9aad-7e3722ea6fa6,A85966,FARS,MMIO,2026-04-18T18:42,2026-04-19T01:42,57,271.25,LOT,Cancelled
38b1a994-4f54-4d25-b319-8881b488a0be,J48798,EGJB,VTCR,2026-01-14T18:42,2026-01-15T04:42,14,1031.55,Ryanair,On time
443fc86d-139d-4731-af14-649bbb67172c,PC7434,VTCR,EFIT,2026-03-09T18:42,2026-03-09T21:42,160,614.88,Ryanair,Cancelled
bb9d3263-1584-4974-bf2a-390d7483018c,8Y5735,EETN,VGRJ,2026-05-15T18:42,2026-05-15T19:42,31,242.18,LOT,Cancelled
231626b8-ed44-4248-8729-198619c0bdb1,Z39151,VGRJ,OPDB,2025-11-08T18:42,2025-11-09T01:42,102,603.28,Delta,On time
276efa14-9f04-418b-9af0-40aac1040c7d,QZ2708,SAVC,LFKF,2025-12-14T18:42,2025-12-15T03:42,93,503.43,Emirates,Cancelled
c80b45ec-8d40-4e5a-bc43-0eb3095816f0,XW85,EFJY,CYGT,2025-10-21T18:42,2025-10-21T19:42,31,107.56,Lufthansa,On time
1e39b806-129d-4d68-b848-e57212238e02,8J9195,LICR,FARS,2026-01-19T18:42,2026-01-20T00:42,101,98.79,LOT,On time
4bf02f8c-f02c-4783-bfec-c42e0646eecd,2E2276,USCC,YBKE,2026-09-12T18:42,2026-09-13T00:42,22,385.24,Delta,Delayed
6eaa2c3d-b60c-4f1f-9db4-08a6164ee6d2,LC2957,MRBA,MMZO,2026-02-10T18:42,2026-02-11T05:42,107,303.33,Ryanair,On time
8678cf16-7e75-4aa7-b963-28ace67d1610,IP2713,OERF,LFMH,2026-06-27T18:42,2026-06-28T03:42,179,906.9,LOT,On time
5fb7daad-1434-43db-a38f-21f7202e4f64,I57090,UIAA,ROKJ,2025-10-28T18:42,2025-10-28T22:42,4,459.08,Lufthansa,On time
0443ef57-2114-4ac6-bcf4-658554b0d714,N22330,CYGT,ESSA,2025-10-20T18:42,2025-10-21T03:42,5,180.13,LOT,Delayed
4789da45-f29d-46bd-81df-8700aa57a11a,AB2830,YPAG,RJSC,2026-04-27T18:42,2026-04-28T01:42,124,599.87,Delta,Delayed
a8882dab-ea57-47c9-b173-e7bd02cc16c6,R34445,FZVI,AYWK,2026-01-03T18:42,2026-01-04T02:42,158,558.27,Ryanair,On time
b5492f97-71bf-4215-8745-b72f87be0f5b,GR566,LICR,MGPB,2026-04-20T18:42,2026-04-21T03:42,93,1398.16,Lufthansa,On time
240e6836-ce44-4cb9-9957-c75a38e4a9ae,JV4005,YPKT,NZPP,2026-08-03T18:42,2026-08-03T22:42,168,1374.55,Emirates,Delayed
65334163-2499-42c0-bc0c-997737f6d79b,4A8575,LICR,FYOG,2026-01-11T18:42,2026-01-12T02:42,42,1177.94,LOT,On time
72b9524d-d9b0-4769-b162-7617a71eb348,L25767,WRBP,CYWA,2026-09-20T18:42,2026-09-21T05:42,127,1200.91,Emirates,On time
200e9eb9-d1b3-4e10-8895-e5b5527ff819,K45146,VNRC,ENRS,2025-09-30T18:42,2025-09-30T20:42,155,680.73,Lufthansa,On time
7a4cbff2-3259-4f08-aaae-fb714f08e8b2,TN7494,RJCW,UIAA,2026-08-12T18:42,2026-08-12T22:42,39,590.87,Delta,On time
df4245af-1bf8-4b8a-883d-5df72a473ff5,4Z4322,EGMD,UTDL,2026-07-03T18:42,2026-07-04T02:42,46,1292.38,Lufthansa,Cancelled
0e69a54e-d036-4351-861b-f389b90df42f,B83115,MHRO,WRSJ,2026-02-17T18:42,2026-02-18T00:42,101,429.05,LOT,Delayed
a80ee00d-41c6-4749-9be7-f7afafccd559,OJ5368,LFMH,VNSK,2025-12-03T18:42,2025-12-04T05:42,10,592.2,Ryanair,Cancelled
eff7faa2-19f4-4bf0-84fa-03aa0bc71d49,BF5204,LEAL,WRLR,2025-10-19T18:42,2025-10-20T01:42,136,761.11,Delta,On time
dd66b133-2c2e-4184-a32e-dddda9356385,YQ3458,YTIB,MMIO,2026-05-05T18:42,2026-05-05T22:42,49,1055.74,Lufthansa,Delayed
4dffd27d-99b3-4ba1-96a9-e98fb89c2ac7,8C7421,YSTH,CZRJ,2026-08-25T18:42,2026-08-25T21:42,51,1370.37,Delta,Cancelled
a3a48edf-f690-4561-a04f-4590fb7ed394,I82155,KXNA,MMZO,2026-07-14T18:42,2026-07-15T05:42,72,1392.04,Ryanair,Delayed
ed306aeb-9a0a-459f-a631-7157c06140cf,S45478,YPKT,FBSK,2026-03-23T18:42,2026-03-24T03:42,95,1391.43,Ryanair,Delayed
aab7f9fd-b5ce-4307-af8f-66d2beca7e26,VR7614,ROKR,LICR,2026-08-27T18:42,2026-08-27T23:42,102,1269.39,Ryanair,Delayed
f88a2393-5607-4f3a-bf1c-10d0b6e4df2a,S36363,KMSN,KXNA,2026-05-06T18:42,2026-05-06T22:42,128,967.23,Lufthansa,Cancelled
7d2919ae-7780-407d-aad0-3e222b3f389d,JD7623,EFJY,MHTE,2025-09-24T18:42,2025-09-25T02:42,56,816.44,Ryanair,Delayed
1f1e5766-91be-462c-a0ba-8faa3373341b,8A515,SCTN,NZPP,2025-09-24T18:42,2025-09-25T00:42,49,935.45,Delta,Delayed
7917dc49-eaef-434e-aa2c-b1d92f2362fb,AF3461,ROKJ,NWWW,2025-09-27T18:42,2025-09-28T04:42,156,449.27,Ryanair,Delayed
2fe64863-b431-4d6e-899a-12566d6f8fe7,ZL7203,WRBP,LFKF,2026-02-09T18:42,2026-02-10T04:42,161,1171.17,LOT,Delayed
846c10b0-203c-4934-a0a3-518da00ea96b,YG6104,OIZB,MGCT,2026-08-09T18:42,2026-08-10T03:42,38,1215.03,Emirates,On time
e407a6dc-deaf-4ff5-95d4-0ad05941f63a,HA1411,HUSO,EGJB,2025-09-29T18:42,2025-09-30T02:42,107,365.82,LOT,Delayed
45bddec4-a477-487b-8d18-976915576dab,HC1566,VYMO,FMNG,2026-06-01T18:42,2026-06-02T00:42,157,833.62,LOT,Cancelled
82be4635-4df3-48ac-ad41-13fbdebf5f44,MA3739,YPAG,LFPG,2026-06-04T18:42,2026-06-05T00:42,125,1168.99,LOT,Cancelled
b8984b66-e3f3-41a4-888f-229d40cc0b81,DV4988,LEAL,FZVI,2025-10-13T18:42,2025-10-14T00:42,66,382.02,Ryanair,Delayed
db681aae-df0a-4d2e-bfa5-aed9f0110085,GY4226,EGHC,HAJM,2026-03-31T18:42,2026-04-01T04:42,161,1478.17,Emirates,On time
924198d5-5221-4e51-ab05-25ce005b75e7,PY8126,VTCN,VHHH,2026-07-14T18:42,2026-07-14T22:42,88,1240.06,Ryanair,Cancelled
d8b5301f-9bdb-4016-abd0-b0ff2d08cc3b,RO483,VYMO,OSKL,2026-08-30T18:42,2026-08-30T21:42,176,1346.59,Emirates,Delayed
13c194cf-94d2-491c-9048-f46b6a9824db,MW2804,MGQC,UUOB,2026-02-18T18:42,2026-02-19T01:42,165,348.03,LOT,Cancelled
56029961-988d-4fc3-aa12-9d6fd444b6c2,RK4291,PGRO,FMNG,2026-02-02T18:42,2026-02-03T04:42,84,121.21,Lufthansa,Delayed
aa649e42-89f9-4b3b-af47-ef80f4ad419d,3N2576,DITM,USCC,2026-07-05T18:42,2026-07-06T01:42,48,644.78,Emirates,Cancelled
b914eb05-d3d1-471b-8d9e-183b28c4ec2b,7L845,OIZB,YPAG,2026-07-17T18:42,2026-07-18T00:42,81,765.63,Lufthansa,Cancelled
837ce55b-83a1-4f07-ae0f-04ab00594993,L55351,MHTG,ESSU,2026-03-23T18:42,2026-03-24T04:42,138,1215.24,LOT,On time
24a02900-1b37-4634-a9da-1b7c2d8319c8,LM4338,ENBS,VOPB,2026-09-18T18:42,2026-09-18T19:42,5,324.35,Lufthansa,Cancelled
dfcca3a1-b0b2-42d4-8c72-f6c6869e09da,LC9649,CYER,MHTG,2025-09-28T18:42,2025-09-29T04:42,102,415.48,Lufthansa,Cancelled
3be03171-423c-4aa6-ae6f-8d2ac1cd324c,3D7733,LEAL,MHTE,2026-07-25T18:42,2026-07-25T23:42,10,248.08,Lufthansa,On time
0b862790-8c75-41f1-8e1f-37f74257e749,5Z4964,SBKP,FMNG,2026-08-23T18:42,2026-08-24T01:42,138,699.63,Emirates,Cancelled
cb2b2045-6f64-4fd8-8bbb-776f302df274,AX4101,FARS,MMZO,2026-06-28T18:42,2026-06-29T04:42,26,313.56,Delta,Delayed
f0be5a2d-907a-4615-bc94-3fd507c44927,6H1224,EGJB,MMTJ,2026-04-28T18:42,2026-04-29T00:42,105,569.81,Emirates,Cancelled
