flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
094af7b2-7c39-4628-ac13-fc1e4ee401d7,B64222,ENBS,KXNA,2026-08-31T18:42,2026-09-01T02:42,22,397.83,Ryanair,Cancelled
0deab059-a70c-4340-a032-b67745786b3c,QF9340,EFIT,VNRC,2026-03-17T18:42,2026-03-17T20:42,169,1122.01,Ryanair,Cancelled
13a7ba3f-87d5-4e5e-8468-b8d6b965a77e,FB1912,LFKF,ENBS,2026-02-26T18:42,2026-02-27T03:42,114,1279.54,Lufthansa,Delayed
688cc125-07fe-45a2-9aec-954265c64448,A23579,VGRJ,VILD,2025-11-12T18:42,2025-11-13T01:42,170,938.83,LOT,Cancelled
9d15f38c-7f11-4a2e-ad99-076df52eb5b2,JH9734,FBSK,MGPB,2026-08-21T18:42,2026-08-22T01:42,132,983.64,Delta,Delayed
d3c51ce6-1b78-4841-bd6a-bf0731a1253e,DR9364,ROKR,UUOB,2026-01-24T18:42,2026-01-24T20:42,127,1370.99,Ryanair,Delayed
4d1315c1-f59e-4a58-8920-9db4f0326a0e,LI6980,MMZO,LEAL,2025-12-05T18:42,2025-12-05T20:42,117,1403.23,Delta,Cancelled
0d4f2cc9-2b06-4cad-a8f6-009912a7cc62,9N1262,ESNL,LCEN,2026-06-10T18:42,2026-06-11T00:42,109,1233.35,Ryanair,Delayed
b385d7c4-984d-4dd3-b25c-9ff53a813be3,LH1811,VHHH,OSKL,2025-11-04T18:42,2025-11-05T01:42,152,806.7,LOT,On time
47766ae4-0876-4cfb-969e-c78055fe6770,WO2007,MMIO,KXNA,2026-07-26T18:42,2026-07-27T05:42,83,392.71,Ryanair,On time
34edd7e2-b57e-4cc2-b795-5d41d531268b,BB850,MHTG,USCC,2026-01-31T18:42,2026-01-31T20:42,16,1287.62,Ryanair,On time
e06e747a-a785-46cd-a878-b823c2a5d8e1,QO8762,FMNG,EFMI,2026-03-18T18:42,2026-03-18T21:42,55,743.93,Lufthansa,On time
42cd76fa-51fe-4d78-9aa4-6e9c8199af37,4G1497,VTCN,USKK,2026-01-30T18:42,2026-01-31T03:42,99,1134.35,Emirates,On time
dbe68f44-565c-4042-87bf-16d8b7b8ca48,ST233,UIAA,NZPP,2026-04-21T18:42,2026-04-21T21:42,31,1125.84,Lufthansa,Delayed
578eb245-e828-46d2-bfc0-3cce38063b2b,6K4017,LICR,LCEN,2026-09-13T18:42,2026-09-13T23:42,155,290.82,Emirates,On time
6000cc18-200d-47c8-a217-851f6d8d7a96,2M8970,OERF,EGJB,2026-06-12T18:42,2026-06-13T05:42,56,1138.65,Emirates,On time
4233320f-2b33-44de-af63-ce216ebc9e16,3H1468,CYFC,MMTJ,2025-11-11T18:42,2025-11-12T03:42,119,856.47,Ryanair,Cancelled
315179e5-6654-479b-8064-435bcf4ad682,XM3949,YPKT,FVFA,2025-11-30T18:42,2025-12-01T05:42,3,873.59,Ryanair,Delayed
87b9ac28-00ab-4509-86b9-141f0474f669,1W9555,LFKF,OIBB,2026-01-05T18:42,2026-01-05T22:42,130,1102.47,Lufthansa,Cancelled
77812031-8174-4efc-8fde-48249c711802,KH4176,VTCR,MHRO,2025-10-28T18:42,2025-10-29T03:42,36,1096.57,Emirates,Cancelled
968bd6d5-814c-4e87-b1c6-9977cbc3247c,U56945,UTDL,MMIO,2026-02-23T18:42,2026-02-24T03:42,105,1347.37,Emirates,On time
7c19bdf1-fe9d-4f6b-917f-9c0819d76807,8V5719,YTIB,MGQC,2026-06-13T18:42,2026-06-13T19:42,58,953.24,LOT,Delayed
ae3e3f86-d9cd-4cac-9b03-e762693c1d0a,R66995,ESSA,CYXH,2026-04-11T18:42,2026-04-11T20:42,87,953.28,Ryanair,Cancelled
b78deaff-d4cc-4757-880d-f9b3519dcba8,QF7542,ESSU,EDXB,2026-07-13T18:42,2026-07-13T21:42,93,1179.04,Emirates,Cancelled
f200722f-479e-42de-b0b0-d57a5efbc4ef,RA5693,PGRO,MRBA,2026-05-30T18:42,2026-05-31T01:42,110,224.91,LOT,On time
23cbb692-5655-4da6-aac4-09982b294ad8,H94271,ROKR,WRLR,2026-02-26T18:42,2026-02-27T05:42,14,1133.49,Lufthansa,Delayed
63e727de-2944-47a0-8ed8-c1935b9ec559,KH6528,ROKR,HUSO,2026-04-30T18:42,2026-05-01T00:42,145,840.2,Delta,On time
5d0e72cf-33b8-4e61-867e-ceab601e3c12,LR9506,LCEN,FARS,2026-07-17T18:42,2026-07-17T19:42,137,1025.51,Emirates,Delayed
7de56f32-3b96-40bf-983c-51e24ae30d4d,JI5291,EGHC,ROKJ,2026-03-12T18:42,2026-03-13T03:42,120,1300.17,Lufthansa,Delayed
4205f320-8e95-4f99-add7-3bd984792f31,VK377,EFMI,VNSK,2026-06-23T18:42,2026-06-23T23:42,58,94.56,Lufthansa,Delayed
e0808b05-6cfe-461a-b1e5-3c998b8686da,N84717,OIZB,SAVC,2026-08-27T18:42,2026-08-27T19:42,141,251.27,Delta,Cancelled
c1c9bacd-7df5-4b70-904b-2d9d75498219,4T2552,EGMD,VILD,2025-12-10T18:42,2025-12-11T02:42,146,625.44,Delta,Delayed
471a297d-dea4-40a3-a7ff-797caa939268,4C5045,MYBG,FBTL,2026-02-16T18:42,2026-02-17T01:42,45,205.3,Emirates,Cancelled
b2be50ac-c8a5-453e-af7b-6a7842d125fb,GM9502,MMSP,VTCR,2026-08-24T18:42,2026-08-24T21:42,82,1003.45,Delta,Delayed
45c229a9-5fa6-4398-977f-faac916de598,T9635,FCBK,KXNA,2025-10-31T18:42,2025-11-01T01:42,60,1409.87,LOT,On time
409a45cc-4775-4360-b0f9-645d9bb8fac3,G33381,FVFA,VHHH,2026-01-15T18:42,2026-01-15T19:42,68,861.01,Ryanair,On time
ab8697f4-40d7-46cf-a456-57b0c48a1d59,LZ9889,EGJB,FMNG,2025-11-24T18:42,2025-11-24T23:42,75,993.2,Emirates,On time
ea45a033-2ec4-4946-8f10-f57f08b6a879,VX6237,KPLN,FCBK,2025-12-05T18:42,2025-12-05T22:42,156,118.59,Lufthansa,On time
e900b59e-0b52-4ee5-9072-84ca60fe5f47,UH4718,MYBG,HAJM,2026-02-06T18:42,2026-02-06T22:42,72,1382.85,Ryanair,Delayed
4fb92d4a-75fd-4cf3-960a-67d77f3280d4,DV4774,OIBB,RJSC,2026-05-19T18:42,2026-05-19T21:42,114,59.95,Delta,Delayed
3ffa4877-723f-4cb7-8d31-0b608737ea9b,A97067,FZVI,YSTH,2026-02-06T18:42,2026-02-06T20:42,18,196.74,Ryanair,Delayed
d9b314ec-7455-4c55-b7d6-60f10bae1db6,I49545,EFMI,CYFC,2026-08-12T18:42,2026-08-12T23:42,45,410.14,LOT,On time
0cdfd292-17c6-4504-a577-4d54095d9dc6,H98703,YSTH,LFKF,2026-04-29T18:42,2026-04-30T04:42,103,174.5,Ryanair,On time
ae4fa746-de71-4228-91e7-4285612aab19,I91356,OPDB,OIZB,2026-05-29T18:42,2026-05-29T19:42,153,1195.4,Ryanair,Cancelled
fbd4ba57-95aa-438a-8e03-cd10238c4644,3Z8173,OSKL,SAVC,2026-07-13T18:42,2026-07-13T19:42,1,802.1,Delta,On time
90db5075-1535-4f27-99ba-7373b68dbad6,M84707,RJSC,VILD,2026-05-11T18:42,2026-05-12T03:42,118,134.04,Lufthansa,Cancelled
ba5cd791-01ec-4b77-be18-6e154f4b7131,QO3200,MYBG,CYXH,2025-11-30T18:42,2025-12-01T04:42,38,1415.57,Lufthansa,On time
200a2042-645c-4eb0-b2e1-1dfc9ef5f0ad,JM2032,MMTJ,ESNV,2026-09-07T18:42,2026-09-08T01:42,81,1334.79,LOT,Cancelled
2317e7c5-f10a-4591-8f55-0ca730d0506c,EU8198,WAPP,MGCT,2026-01-07T18:42,2026-01-08T03:42,144,794.36,Delta,On time
dda9c4eb-3629-40f7-88cb-e2932d540ed6,DW1090,MHRO,MGQC,2026-04-14T18:42,2026-04-15T04:42,86,1089.17,Delta,Cancelled
c449fcb8-aa2e-4808-a33e-9e0cab0af346,I65208,TFFG,MUMO,2026-07-18T18:42,2026-07-18T19:42,92,663.0,LOT,Cancelled
a75b9d45-be77-41aa-a13e-f81dbc3fcbbd,OY6290,USCC,FARS,2026-02-18T18:42,2026-02-18T23:42,45,465.74,Ryanair,Delayed
a32209a5-9e17-47e2-943c-036da4d95c22,BC4056,EDXB,FBSK,2025-11-16T18:42,2025-11-16T21:42,71,889.58,Lufthansa,Cancelled
91371aec-72e4-49af-abd9-ac4be2b8189f,XP1585,YTIB,YPAG,2026-01-27T18:42,2026-01-27T20:42,86,159.88,Delta,On time
75b9d3e3-fc9e-4472-857f-b15de1a61e47,PI5756,WRLR,EFIT,2026-07-10T18:42,2026-07-10T23:42,106,150.79,Ryanair,Delayed
be2073e7-3bd9-4373-aa6e-8efa1f7e567c,8I9463,FYOG,EFMI,2025-11-21T18:42,2025-11-21T23:42,159,1392.32,Lufthansa,Cancelled
98bb1d86-45f8-45f3-82b3-7e950a3e0283,K95690,YPKT,UUOB,2025-12-30T18:42,2025-12-31T04:42,53,310.83,Ryanair,On time
b10e8a19-9d08-453c-ad33-bb5c67c9a0d1,WJ1681,CYXH,VNSK,2026-04-24T18:42,2026-04-25T00:42,0,383.11,Emirates,Delayed
29b995d3-0282-42ea-9b7d-998a55639fdd,SJ8775,ESNL,YBKE,2025-10-11T18:42,2025-10-12T02:42,131,1176.3,Delta,Delayed
b611b89e-8f4a-4028-8391-c97755df8524,PX5742,VHHH,VNRC,2025-10-05T18:42,2025-10-06T00:42,62,730.07,LOT,Delayed
5f591a9b-a469-474b-b55a-875bfc2d47df,2D7706,VTCN,FBTL,2025-12-02T18:42,2025-12-03T02:42,8,1417.12,LOT,Delayed
17bbeb42-f36e-4165-8080-711f45627d57,PI206,UHMD,EETN,2026-04-06T18:42,2026-04-07T03:42,44,1370.4,Emirates,Delayed
6d92feb7-1fd5-45d7-b818-410e9b4110ab,PB7289,WRBP,FCBK,2026-03-13T18:42,2026-03-14T05:42,5,1285.78,Lufthansa,Cancelled
fd9bf5fe-36c2-4b06-ab2f-c7936e082c76,7L8847,EDXB,VTCR,2025-10-18T18:42,2025-10-19T02:42,108,921.82,LOT,On time
ea6c0f0c-e3a6-4b4d-9433-37e489142d8d,MD183,ESSU,EGMD,2025-11-07T18:42,2025-11-08T02:42,13,518.64,Emirates,On time
67c3444d-b899-4bb3-89f6-4583326a756a,DU107,OIZB,UIAA,2026-03-03T18:42,2026-03-04T00:42,60,1017.93,Delta,Delayed
3a44d7d2-294a-4efb-86da-05603da299c8,IB3511,FZVI,MMZO,2026-07-30T18:42,2026-07-31T01:42,99,1330.85,Lufthansa,Delayed
f259f869-e4f4-4abd-a92c-58d9a33e2ab1,KI5861,EETN,FMNM,2025-12-14T18:42,2025-12-14T21:42,160,364.39,Ryanair,Delayed
b5184031-f51f-4e8a-ac09-87e4f8d91772,VW1523,RJSC,USKK,2026-01-30T18:42,2026-01-30T20:42,40,833.32,Delta,Cancelled
3a62d26e-c7bf-4dd9-ae35-c174013b0168,V65024,UUOB,MMZO,2025-11-07T18:42,2025-11-08T01:42,55,788.65,Lufthansa,Cancelled
855b3230-9759-406a-a43b-8881263be59b,1T6370,LICR,EFMI,2026-05-01T18:42,2026-05-01T20:42,86,1188.15,Lufthansa,Delayed
b1eed015-0b7f-41a7-9410-e97616dbe956,2G7846,ESSA,MHRO,2026-01-28T18:42,2026-01-29T03:42,176,1279.33,Delta,Delayed
ff6c28d8-62d1-48d0-b0aa-fbe45f089140,NL8449,DITM,FZVI,2026-03-15T18:42,2026-03-16T02:42,49,54.73,LOT,Cancelled
f8bcb469-9c74-4691-9755-c83787f97204,V06699,LICR,NZPP,2026-06-08T18:42,2026-06-08T22:42,174,532.45,Emirates,On time
11056764-cc10-4b68-8f09-0f12b570da39,D33880,ESSA,PGRO,2026-04-28T18:42,2026-04-29T04:42,115,951.84,LOT,On time
dab209a4-a3df-41be-9355-e07c6671671c,J5653,VHHH,EGMD,2026-08-15T18:42,2026-08-16T00:42,67,1380.75,Lufthansa,Cancelled
2c206d43-2d0c-47e9-846e-f7c57578c637,IT9957,OIBB,WRLR,2026-02-25T18:42,2026-02-26T04:42,142,137.61,LOT,On time
7303df2d-f846-473d-b75a-c205c6241a68,SV8495,EGHC,FMNG,2026-01-26T18:42,2026-01-27T00:42,39,1406.76,Emirates,Cancelled
5decdff8-31fe-4ea0-9b29-45e9c50bc8d7,QS1854,EGMD,EDXB,2025-11-07T18:42,2025-11-08T03:42,127,524.93,LOT,On time
615c5a1a-e017-44a7-9643-16f528f7da2e,FY9491,LCEN,CYWA,2025-11-28T18:42,2025-11-29T03:42,55,900.33,LOT,On time
20434ac4-f923-4dad-be3a-5c20958049b5,JY9389,OERF,EDXB,2026-09-05T18:42,2026-09-05T20:42,129,1140.85,Emirates,On time
8fc39281-37b3-41eb-bc47-03e14af0628c,TN5582,EFMI,MMIO,2026-05-15T18:42,2026-05-15T21:42,139,977.7,Emirates,Delayed
dc69d0ac-ddc0-498f-ac0c-c712de1971ea,T05971,MHTG,VTCN,2026-04-21T18:42,2026-04-22T01:42,26,376.84,Ryanair,Cancelled
a6e92b61-b11b-411f-92f5-3043cabd2587,VA6863,WRSJ,NVSS,2026-03-20T18:42,2026-03-20T19:42,103,512.95,Ryanair,Delayed
d4e474eb-932c-4861-8e13-719e5b70bad0,MD2844,HUSO,FMNG,2026-03-19T18:42,2026-03-19T23:42,115,781.33,Lufthansa,Cancelled
18059c50-e433-4acc-9133-544fee9202ef,R94143,LFPG,MGCT,2025-12-14T18:42,2025-12-14T20:42,143,1053.43,LOT,On time
abc9ea38-5406-4121-a80d-97e07898cc8b,VI4398,TFFG,VHHH,2025-10-12T18:42,2025-10-13T02:42,174,770.24,LOT,Cancelled
70b3bfeb-f355-4c7f-821a-bc9f630d628f,NC4638,FCBK,VNRC,2026-03-24T18:42,2026-03-25T00:42,141,137.13,Ryanair,On time
80d006c1-bc51-4080-a7e1-bd9956f84d4e,NH811,WRSJ,LFKF,2026-02-25T18:42,2026-02-26T01:42,11,1301.31,Delta,Cancelled
5721e8e2-8d14-490b-8be8-6719c21dfaf8,1I4486,SBKP,ROKR,2026-06-29T18:42,2026-06-30T05:42,34,833.78,Lufthansa,Delayed
314f8ecf-f790-4be7-a132-20a1655aa433,IG9657,VTCN,EGMD,2026-04-27T18:42,2026-04-27T23:42,18,1451.05,Lufthansa,Cancelled
de105445-9834-4025-a17b-62cf214ecc47,TN5599,VGHS,FARS,2026-01-26T18:42,2026-01-27T02:42,152,84.97,Emirates,Cancelled
277d0b1f-643d-49dd-a92b-31da8b9ee774,VT3258,CYER,MUMO,2025-12-09T18:42,2025-12-10T03:42,100,99.72,LOT,Delayed
a3245467-d915-4700-9539-638da9ff890a,FQ3179,NZPP,OPDB,2026-04-18T18:42,2026-04-19T03:42,146,1150.26,Emirates,Cancelled
5f11ece7-cfff-46cb-a6c9-715586b6350c,UT3259,LFKF,MRBA,2026-03-31T18:42,2026-04-01T00:42,164,1420.72,Emirates,Cancelled
5b52a118-badd-41af-8bc6-e68a346845ad,8V7711,OPDB,YBKE,2026-07-17T18:42,2026-07-18T04:42,59,990.92,Ryanair,Delayed
3f2dbecf-d5c5-4379-835c-f3493dea0b4f,QM8824,NVSS,YSTH,2026-01-31T18:42,2026-01-31T21:42,35,872.52,Ryanair,Delayed
27acfa45-80e4-42d7-bc9a-1ea8b8b644f4,8Z7493,EETN,FBTL,2026-05-11T18:42,2026-05-11T19:42,23,316.44,LOT,Cancelled
6218b09b-6e04-47cc-a298-f8593460c15d,WO8833,EDXB,MHTE,2026-09-17T18:42,2026-09-17T20:42,133,1456.53,Emirates,On time
bdcdc205-3067-4038-ba9c-28ab1ff9d927,AY2402,NWWW,CYEV,2026-07-10T18:42,2026-07-11T03:42,128,286.19,Ryanair,On time
55304435-f4a2-46a8-895c-183f61845f1d,U89833,FCBK,MGQC,2026-01-18T18:42,2026-01-19T01:42,149,1280.19,Emirates,On time
861a5e1a-9541-4c14-8dee-5f18fa250641,JK9948,ROKJ,YPAG,2026-07-01T18:42,2026-07-01T21:42,169,862.76,Delta,On time
9409f568-c374-4b2b-a3ca-ba2b85508c33,XC655,LCEN,OIZB,2025-10-28T18:42,2025-10-28T19:42,91,1273.53,Ryanair,Delayed
ddea70d8-1912-41f7-876e-d725788fc20c,2Q8411,ESSU,CZRJ,2026-03-10T18:42,2026-03-11T00:42,170,71.67,Delta,Cancelled
731d4be0-1187-4ad3-a19e-b0436c266a93,C54355,YBKE,ESSA,2026-04-23T18:42,2026-04-23T20:42,30,1042.21,Delta,Cancelled
520b3687-8e22-405a-9ed3-472286d155bf,XL3430,USCC,YTIB,2026-06-03T18:42,2026-06-03T23:42,137,205.9,LOT,On time
a13fe752-9bb2-4cab-acbe-35287d57d9a8,LX877,OIZB,EFMI,2026-04-06T18:42,2026-04-06T19:42,142,1275.04,Delta,On time
87ef3753-9a16-4a3f-9818-bcdd96cd382b,SW7508,CYWA,YPKT,2026-06-13T18:42,2026-06-13T21:42,34,1047.04,Lufthansa,Delayed
18233695-dda3-469b-a705-132c01cee081,EK2180,MGQC,EGMD,2026-03-11T18:42,2026-03-11T23:42,58,112.44,Lufthansa,Delayed
9760ef0d-2dac-495f-958d-1db1cfd4681d,0J359,WRSJ,KMSN,2026-02-20T18:42,2026-02-20T19:42,133,914.59,Ryanair,Delayed
ff6b0f60-68dd-4190-a7c9-cc78c86a55f6,DO944,FCBK,RJCW,2026-01-30T18:42,2026-01-31T00:42,87,716.95,Ryanair,Delayed
f21851a5-de71-444f-b041-5ae2ec9ce347,WO7406,VGHS,VNRC,2026-05-19T18:42,2026-05-20T02:42,128,991.78,Ryanair,On time
3ea27032-df08-463e-9ab1-2a1e4e524566,LI7290,ENBS,OIZB,2026-06-19T18:42,2026-06-19T23:42,32,981.12,Delta,Cancelled
0f3cdb9e-9b6e-47f6-9f85-98d6031bcee6,R61431,VILD,LICR,2025-10-22T18:42,2025-10-23T02:42,174,205.62,LOT,Cancelled
720700cd-675c-4712-b52d-37fe0c3bd4bf,7F3729,WRSJ,UTDL,2026-03-05T18:42,2026-03-05T23:42,132,1493.41,Ryanair,On time
850fb49a-6ca9-4349-8403-595d428c4bda,WB7445,YPAG,UIAA,2026-04-15T18:42,2026-04-16T04:42,43,676.33,LOT,Cancelled
0a61aa1b-afdd-42da-a9e7-b03388f9486e,NO6062,MRBA,LFPG,2026-09-05T18:42,2026-09-06T05:42,61,602.81,Lufthansa,Delayed
9f6d164c-c02b-4a59-a7ec-d1c6cc9022f7,SN1186,USCC,MHTE,2026-04-12T18:42,2026-04-12T21:42,133,702.53,Delta,On time
d968da61-7ca3-44d9-b45e-69007c22d749,T91376,SAVC,NWWW,2026-04-26T18:42,2026-04-27T00:42,19,864.35,Delta,On time
26aef79e-be86-4e50-81a3-ea9181cddffa,3M6029,LICR,UHMD,2026-05-31T18:42,2026-06-01T00:42,121,903.59,LOT,Cancelled
647fe48b-b3c9-4d1a-a0b0-0da609b41410,AF9236,UUOB,CYER,2026-04-18T18:42,2026-04-19T01:42,90,1382.78,Delta,Delayed
fb63f3c5-f2b5-477f-b551-b8b5a079b994,EI7061,HUSO,EGJB,2025-10-30T18:42,2025-10-30T22:42,140,708.93,Delta,On time
3c47d4f7-0855-4ac9-a744-805a9b27a0f6,SY7834,MGCT,LEAL,2026-02-01T18:42,2026-02-01T20:42,100,402.96,Emirates,On time
d27ad66b-0bf1-4e94-bbd8-adb51dbf05ba,2J1489,UHMD,YSTH,2025-11-26T18:42,2025-11-27T03:42,14,663.74,Lufthansa,On time
88ddc9a0-7e16-46cd-bcaf-df55f59cd901,UG1183,EGMD,OPDB,2026-01-18T18:42,2026-01-19T02:42,66,761.01,Ryanair,Delayed
abd74c0d-279d-451f-8a32-ba24ce545d63,IX7261,RJSC,WRLR,2026-06-03T18:42,2026-06-04T02:42,72,1408.22,Lufthansa,Cancelled
b9350d93-79fc-4b3f-b6ca-2995726b8131,MF287,MGPB,MGQC,2026-09-07T18:42,2026-09-08T02:42,162,907.22,Lufthansa,On time
27fa8569-7347-4116-b8d8-f8f355281cea,WJ1772,VTCN,MMSP,2026-01-06T18:42,2026-01-07T05:42,168,1347.2,LOT,Delayed
c85fca2b-ac19-480f-b028-716b52b6e840,VH3138,WAPP,KMSN,2026-05-10T18:42,2026-05-10T19:42,131,1224.44,LOT,Delayed
847c3f64-5e2b-4c0d-974c-77d67ed6a37f,U48634,VHHH,VYMO,2026-02-25T18:42,2026-02-26T01:42,65,929.46,Lufthansa,Cancelled
3bcfff56-49c7-4599-a6f3-9a4b7e2de2a7,QW5976,UHMD,EFJY,2026-06-26T18:42,2026-06-26T20:42,135,1464.82,Ryanair,Cancelled
cc9f41b2-e69a-42ab-9833-e48890312bbb,7C9747,DITM,FMNM,2026-08-27T18:42,2026-08-28T04:42,69,906.67,Emirates,On time
0aec44e4-c522-46d6-8a87-89ee58f35cd2,BF9545,DITM,NWWW,2026-03-06T18:42,2026-03-07T04:42,25,566.16,Delta,Delayed
fe827001-19fb-4762-aa4d-d6708c683aa5,6A9498,VOPB,YPKT,2026-08-26T18:42,2026-08-27T05:42,129,340.19,Lufthansa,Cancelled
48c43299-3446-4702-b6d6-893d85f411f1,JE8663,SBKP,FCBK,2026-05-12T18:42,2026-05-13T02:42,53,838.06,Delta,Delayed
f76e78de-0e39-4faf-a894-a316c3ec2068,9L73,USCC,MMTJ,2025-10-27T18:42,2025-10-28T02:42,41,700.95,Ryanair,On time
b414b3d4-29de-46dc-b2c9-1e90b698a367,EH2017,FBTL,FMNG,2025-10-21T18:42,2025-10-22T05:42,133,1369.47,Emirates,Delayed
f86c96dd-5512-4e2b-a8e0-4cd15e82fb82,OM2259,UTDL,NWWW,2026-05-16T18:42,2026-05-16T23:42,162,1178.36,Lufthansa,Cancelled
f44fa9af-1578-43df-b85d-434b88ae18a9,OX7571,ROKJ,EDXB,2026-05-09T18:42,2026-05-10T05:42,30,95.81,Lufthansa,Delayed
32109c3b-ed3e-4d0b-ab5f-1fee5a43d1ad,K52272,ESSU,EGHC,2026-02-10T18:42,2026-02-11T03:42,163,619.78,Delta,On time
3bf7107b-b4d7-4d12-b324-006d44cb62e8,DB9734,NZPP,MMZO,2025-11-25T18:42,2025-11-26T03:42,7,678.51,Delta,Delayed
ce1a1313-6b1a-48f5-86a0-7312bbdeec0d,B36496,FYOG,VGRJ,2026-05-28T18:42,2026-05-29T01:42,155,329.72,Lufthansa,On time
d4000d9f-f72f-4416-9655-8c67efacddd7,3X4836,CYXH,EGMD,2025-10-07T18:42,2025-10-07T21:42,23,371.63,Ryanair,Cancelled
cb8f26df-bac5-4142-86c0-b617a04d18b3,T91271,MMTJ,EFIT,2026-08-10T18:42,2026-08-10T21:42,123,1439.8,Ryanair,Delayed
196ee0d3-6a2d-4c53-8597-7508cd4072f4,MS4170,VTCR,ESSA,2026-01-27T18:42,2026-01-27T22:42,22,1267.72,Emirates,Cancelled
377b3eb1-f3ec-4e7b-b049-d69b7d7f1ddd,5R7987,RJSC,OIZB,2026-03-06T18:42,2026-03-07T02:42,71,1340.82,Emirates,On time
4da8a2e3-2443-403d-9375-bbf885caf9f1,MK7689,VHHH,CYLU,2026-06-14T18:42,2026-06-14T23:42,116,549.73,Ryanair,Delayed
c3403a6f-7495-4489-986a-c9791f4044c4,9V8698,KXNA,MMZO,2025-12-02T18:42,2025-12-02T23:42,9,799.47,Delta,Cancelled
c71bdb73-7011-46a1-91e8-096416cfed97,OX2876,KMSN,HAJM,2025-09-24T18:42,2025-09-24T23:42,166,284.86,Delta,Cancelled
8fa3d30c-7615-4ef9-adb5-a3c149794055,PO4618,VNRC,WRSJ,2026-05-24T18:42,2026-05-24T23:42,22,530.29,Delta,Delayed
8d7803bb-ae73-483c-a081-bb7b2067b4ec,RV9509,MMZO,VGRJ,2025-11-27T18:42,2025-11-28T04:42,8,1388.11,Emirates,Cancelled
b7eed372-e88d-42f9-9ca4-0a16e44d5f61,ZT6848,FVFA,MHRO,2025-12-03T18:42,2025-12-03T21:42,106,1413.88,Lufthansa,On time
0f4c15e4-55e2-4f2e-bdb4-049eb1aff8c5,F51515,MGQC,FBSK,2026-09-12T18:42,2026-09-12T21:42,144,1376.59,Ryanair,Cancelled
8abe4505-ed46-4d27-b273-1c61065e2bfc,PK7564,MRBA,MHTE,2026-05-25T18:42,2026-05-26T00:42,64,1030.12,Ryanair,On time
f7594c95-8761-49f9-8749-284fc372856c,PT452,CYEV,EGJB,2026-06-22T18:42,2026-06-22T21:42,88,1289.64,Delta,Cancelled
6c13ecea-cb86-454c-b9df-3e34af1d6d14,8V3642,ENBS,MYBG,2026-05-24T18:42,2026-05-24T22:42,13,854.11,Lufthansa,Delayed
caed9f65-6db3-4d0a-abb9-f49d53e69c90,VB2635,EFIT,MMZO,2026-09-01T18:42,2026-09-02T03:42,142,1498.67,Lufthansa,Cancelled
d8421df6-0c1e-49cf-b9e3-6c3f0e405613,VN2579,OSKL,VGHS,2026-04-18T18:42,2026-04-19T01:42,19,1389.03,Emirates,Delayed
fa1ff879-c11b-43b5-8ab2-508ac3e7d163,WS2714,LEAL,KPLN,2025-11-03T18:42,2025-11-04T01:42,60,894.78,Lufthansa,Delayed
396c58b7-38a1-4269-91f7-3e4d98c8fbce,J25767,VYMO,OIZB,2026-04-22T18:42,2026-04-22T19:42,92,597.17,Delta,Delayed
8b973d07-cd62-4c2f-bf02-354aff346867,6J3239,YPAG,OIZB,2025-12-13T18:42,2025-12-13T21:42,78,641.82,Lufthansa,Cancelled
1f2e483d-4855-4a97-9998-e31e87f6b412,MT6318,YSTH,USCC,2025-11-14T18:42,2025-11-14T21:42,48,520.59,Emirates,Cancelled
b56b850a-317f-4e48-8771-65934c35b8e4,Q22882,ESSU,LEAL,2025-12-23T18:42,2025-12-24T05:42,109,1384.32,Emirates,On time
4c9df8ae-c7be-4a8b-8fcb-bb25e905585a,M34259,VGHS,MHTG,2025-11-14T18:42,2025-11-14T21:42,60,1361.2,LOT,On time
789b5a10-5bb9-4277-adf5-3d8abc2316db,9V917,USKK,MMZO,2026-07-23T18:42,2026-07-24T00:42,45,1348.33,Lufthansa,Cancelled
f7171a78-0604-402a-b0d8-f429cde17aeb,DN5006,TFFG,CYXH,2026-05-02T18:42,2026-05-03T02:42,103,949.71,Delta,Delayed
7a9f5998-6dea-4a45-8e44-ea86d6aa94da,XG9998,OSKL,SBKP,2026-04-01T18:42,2026-04-01T19:42,49,218.29,Emirates,Cancelled
f376a0a4-65de-4af4-8d98-851f3d806215,UP2687,VTCR,MHTE,2025-09-24T18:42,2025-09-25T03:42,75,1130.81,Emirates,On time
4609dc8f-492e-463e-8f0c-2612f301fd79,YM4044,OERF,CYXH,2025-10-06T18:42,2025-10-07T01:42,53,1448.39,Lufthansa,On time
04105609-b2ed-4653-873d-853ebd6e53f5,CX1372,WAPP,UTDL,2026-09-04T18:42,2026-09-04T21:42,161,1483.64,Delta,Delayed
70455151-602a-4d39-b4f6-ed3783061281,TQ6056,KXNA,USCC,2026-05-30T18:42,2026-05-30T20:42,165,617.76,Ryanair,Delayed
623fb456-f4b8-4ed5-9203-80bd70882f8c,MU9041,CYER,MMZO,2026-02-09T18:42,2026-02-10T03:42,22,172.71,Delta,Cancelled
e77faf68-f298-4e41-8b55-8672269fe356,KO7581,MMTJ,YSTH,2026-01-07T18:42,2026-01-07T20:42,33,629.25,Ryanair,On time
94e10a7f-bc88-4405-a92a-a64e6c933b73,SW4487,MMZO,KMSN,2026-03-11T18:42,2026-03-12T04:42,6,962.35,Delta,Delayed
