flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
d53a2ea5-5e63-493a-8cb3-a95e5bd5f1bd,VG5730,VTCR,UHMD,2026-04-24T18:42,2026-04-25T05:42,125,486.38,Emirates,Delayed
6dc7fbb2-facb-48f5-9191-d952a8f485c5,8Y7488,PGRO,MGPB,2026-08-12T18:42,2026-08-12T19:42,34,1129.44,Emirates,Cancelled
e9d5f3ae-2ec4-4ce0-a66a-adf2cde41b08,QN754,LICR,OIZB,2025-10-01T18:42,2025-10-02T03:42,57,375.01,Emirates,Cancelled
478595c7-b56c-4368-8df3-28a6c6cc98bb,R24274,YBKE,MMSP,2026-05-26T18:42,2026-05-26T23:42,113,650.63,Delta,Delayed
d2391056-d78c-4501-b9b5-5c2cf9988a13,UB92,VHHH,MMZO,2025-11-08T18:42,2025-11-09T03:42,29,1260.55,Emirates,Cancelled
8f416abb-b14f-4d44-a531-6f14806cab6f,JO7458,MMIO,MGQC,2025-12-17T18:42,2025-12-18T00:42,87,553.77,LOT,Cancelled
a02c599a-e9af-409a-a49a-27c3ef38baac,KR2297,KPLN,ESSA,2025-09-27T18:42,2025-09-28T03:42,32,639.61,Delta,Cancelled
4e75c582-55f7-4b80-8eb8-01c7e98d1806,ZL7737,MRBA,ROKR,2026-03-02T18:42,2026-03-02T20:42,106,665.54,Delta,Cancelled
4761e2eb-6b37-4590-93ee-22e02e46dd7f,ZS4098,WRSJ,FARS,2026-07-27T18:42,2026-07-27T23:42,3,545.26,LOT,On time
03f8ee27-f311-4f6b-bd73-ce5ed3f5fab6,RJ1820,PGRO,FZVI,2025-10-11T18:42,2025-10-12T04:42,70,913.81,Emirates,Cancelled
69a68675-729c-43c9-92f8-e41e0770b299,NN7378,CYFC,MRBA,2025-10-11T18:42,2025-10-11T20:42,127,700.8,Ryanair,On time
d45f2d05-a1a3-4135-b435-2769b560594a,LI8190,EGMD,MMTJ,2025-11-16T18:42,2025-11-17T03:42,11,657.37,Lufthansa,Delayed
e06107a8-3452-4d77-9bac-b2bc69219887,SA7024,FMNM,VOPB,2026-03-12T18:42,2026-03-13T01:42,87,579.24,Emirates,On time
ac9ad9ed-1d58-4d45-b92d-0679d157c103,AF8864,YTIB,ENRS,2026-04-06T18:42,2026-04-06T22:42,127,812.84,Emirates,Cancelled
0ec55ba6-37b1-4f91-ac22-cf9cfa0e4cf6,4K3836,WRBP,VNSK,2025-10-01T18:42,2025-10-01T20:42,6,791.15,Lufthansa,Delayed
604b98ab-cf2b-4c26-8102-67a1d5073600,7G9379,EFJY,LEAL,2025-11-08T18:42,2025-11-09T02:42,72,1468.61,Delta,On time
22ee09fb-3d74-433a-8e92-ae0dfe75cca0,QV2266,ROKJ,VILD,2026-08-18T18:42,2026-08-19T01:42,72,460.06,Ryanair,On time
282552d4-c62a-48b3-93ff-4f5634bfba49,RK3198,MGQC,UTDL,2025-10-07T18:42,2025-10-08T03:42,133,744.05,Emirates,Cancelled
fe99ebbb-a33d-419c-86b8-ae5c212e2e9d,RL8049,YPKT,YTIB,2026-05-23T18:42,2026-05-24T00:42,92,102.42,Emirates,Cancelled
1d28a786-fe83-4c9b-b5c8-18c53a6a94e2,3G1137,VYMO,YPAG,2025-10-19T18:42,2025-10-20T03:42,154,485.98,Delta,Cancelled
2f94c002-23b6-49de-b9d2-e970e3c51e65,MS8058,USKK,SBKP,2026-03-21T18:42,2026-03-21T20:42,138,895.14,Emirates,Delayed
f6b1a61f-01cc-4d62-9642-8df8d1223095,EL270,ESNV,SAVC,2026-02-22T18:42,2026-02-23T04:42,97,61.24,Lufthansa,On time
e20cf3ba-17a7-4b50-b2fa-b884fc859d4e,OT8619,UHMD,ROKR,2025-12-12T18:42,2025-12-13T05:42,33,591.75,LOT,On time
c2e5a4aa-8657-4118-8201-50e25e4d2d46,MP978,HUSO,LFKF,2025-10-27T18:42,2025-10-28T00:42,86,815.22,Delta,Delayed
729b9721-bde9-4b51-a57b-379431088067,K57510,LFMH,VHHH,2026-04-28T18:42,2026-04-29T01:42,120,394.43,Emirates,On time
8fe7c04c-dee0-463e-a11b-b9a79c63bd72,IN5100,KMSN,EGJB,2026-01-01T18:42,2026-01-02T00:42,86,1429.43,Ryanair,Cancelled
72c7143d-2b6c-417a-8d43-48724834729b,Y92020,OERF,UTDL,2026-01-21T18:42,2026-01-22T02:42,40,1336.2,Lufthansa,On time
602bad6c-664c-4c3d-a0ad-23197ea5a655,J32284,MMIO,WRLR,2026-01-07T18:42,2026-01-07T19:42,177,829.94,Lufthansa,Cancelled
9e0b0e20-988a-4e27-a4a9-07a1a7c112fb,N43085,MHTG,MGPB,2026-02-13T18:42,2026-02-13T19:42,119,780.97,Delta,On time
1bbdbcd0-2892-4247-a431-d40d6df63092,KY9875,MGPB,MGCT,2026-05-20T18:42,2026-05-20T21:42,158,1066.83,Emirates,On time
8d5d3f39-5a20-4a9e-8d9e-e3f7d6b316b2,CU1114,OPDB,EGHC,2025-12-16T18:42,2025-12-16T21:42,158,1085.24,Emirates,Cancelled
21c429c1-4262-4bf6-a9b5-a78f7fa429a5,YD1717,VNRC,VOPB,2026-07-16T18:42,2026-07-16T19:42,162,193.7,Delta,Delayed
45086af1-b185-4d55-a009-5b6d83c4e423,XE9914,YPAG,OIBB,2026-01-12T18:42,2026-01-13T02:42,150,1485.53,LOT,On time
aec16221-b67e-4d82-96e0-f6d860df47f3,WJ994,MYBG,ESNV,2025-11-07T18:42,2025-11-07T19:42,46,1470.76,Lufthansa,On time
83629358-b745-4cc8-a2ec-1ace9bcf65ad,XC4711,MMZO,RJSC,2026-04-03T18:42,2026-04-03T20:42,40,180.24,Lufthansa,On time
ec6a5528-9082-4870-9243-fe2b5459fc41,GF8441,VTCN,YPKT,2026-05-19T18:42,2026-05-20T05:42,3,843.59,Ryanair,On time
95dbd82a-c810-4e42-993b-d09d35647e91,K22251,HAJM,YPKT,2026-02-28T18:42,2026-02-28T20:42,162,769.28,LOT,On time
036df788-c0a2-4641-8813-7ed75c8bd8d6,1T6745,RJCW,RJSC,2026-04-04T18:42,2026-04-05T00:42,146,1352.94,Lufthansa,On time
bd1f7cf5-4807-4b53-9411-e5d5bd080258,SU5995,SBKP,CYEV,2026-08-04T18:42,2026-08-04T19:42,59,537.02,Delta,Cancelled
e187a0d5-6fb4-4640-be49-fc16de597129,5R5705,MMZO,WRSJ,2026-09-14T18:42,2026-09-15T04:42,128,967.24,LOT,Cancelled
e6f0b5ef-75d1-4d34-b917-6bf34fe1d22a,UF3442,EFJY,PGRO,2026-06-01T18:42,2026-06-02T03:42,25,249.8,LOT,Delayed
04b995b9-f440-4f39-a99c-f923e38281a3,WT2920,FYOG,CZRJ,2026-04-29T18:42,2026-04-29T23:42,112,625.5,Lufthansa,On time
7473c900-0ce0-4b50-a508-45db810cf1bc,KB3596,MHTE,ENRS,2026-01-03T18:42,2026-01-04T03:42,119,364.82,Ryanair,Cancelled
ab77fc4c-8d58-405c-add4-62b97df6902c,N82972,LEAL,PGRO,2026-02-07T18:42,2026-02-08T02:42,161,585.93,LOT,Delayed
f7aac5cb-471a-4114-8a8b-700d2218b560,EI588,OERF,MHTG,2026-08-28T18:42,2026-08-28T19:42,75,264.12,Emirates,On time
2fb16cca-1f6b-4c7a-a9c2-5feefe5c27de,8E9712,VNSK,USCC,2026-03-14T18:42,2026-03-15T03:42,10,1441.67,Delta,Delayed
6899a47a-a7b0-4afa-ba8f-a4f432716713,LJ132,CYEV,EFMI,2025-11-21T18:42,2025-11-22T04:42,149,976.96,Delta,Cancelled
3544b03f-ca05-4f7c-974a-92b4281cc671,A75973,VTCN,SBKP,2026-05-21T18:42,2026-05-22T05:42,175,131.23,Ryanair,On time
00b4ad10-de30-474c-98ca-137741396aae,TL9008,VNRC,LICR,2026-07-22T18:42,2026-07-23T03:42,120,1407.49,Delta,Delayed
50bd5248-e10c-4ee7-8a5f-a60a720fc084,QS6750,SBKP,WAPP,2026-09-13T18:42,2026-09-13T19:42,122,861.77,Emirates,Delayed
2dcab567-44d3-466f-ba02-7db740b94bbc,D93200,DITM,NVSS,2026-01-03T18:42,2026-01-03T20:42,109,239.49,Lufthansa,Delayed
cc22d943-29eb-4541-b738-49c45414a3fe,EC8704,YBKE,AYWK,2026-03-20T18:42,2026-03-20T22:42,8,701.72,Delta,Cancelled
a8772a9d-51fe-4d49-a462-a2b9d4084b47,9E2075,EGJB,LEAL,2026-03-20T18:42,2026-03-20T20:42,53,979.94,LOT,On time
209ca1fb-c7ce-4cbb-a4dc-525cccea8365,6I7943,WAPP,WRBP,2026-04-23T18:42,2026-04-24T05:42,90,508.98,Delta,On time
03b5e519-e912-45ad-b268-9ff80a5186b8,TL9354,YBKE,VTCN,2026-08-04T18:42,2026-08-04T21:42,86,940.83,Lufthansa,On time
64ebcc29-d20a-4468-b7bf-59bd008c134b,6V640,VYMO,RJSC,2025-10-24T18:42,2025-10-24T23:42,9,1471.61,Emirates,On time
d1d4e948-bfae-413d-92d8-6d79e2059da3,VU8552,OERF,CYWA,2026-07-02T18:42,2026-07-03T01:42,54,788.61,Ryanair,Cancelled
1abb117c-4d6c-4095-ae52-b1fb48f6711c,ZL1515,AYWK,UTDL,2025-10-08T18:42,2025-10-08T23:42,162,1493.25,Delta,Delayed
c51e9846-3216-411b-ad20-741c07c1000d,6P195,MMZO,OPDB,2025-11-30T18:42,2025-12-01T00:42,70,1199.99,LOT,On time
918f2671-5974-4c52-b958-c56b3f521c91,JV7675,LICR,FMNM,2026-04-09T18:42,2026-04-10T00:42,1,1117.14,Ryanair,On time
c2e9e47e-0683-489a-b87b-68e7cc17e032,9C6446,LICR,VNSK,2026-07-16T18:42,2026-07-17T00:42,121,588.7,LOT,On time
ae317f54-e9af-443b-91cb-233c6a610738,GP9604,WRLR,RJSC,2025-12-16T18:42,2025-12-17T04:42,152,872.13,LOT,Delayed
719b2d9d-36e0-4ef3-94eb-6abb9a6db4a2,UA526,CYXH,FMNG,2026-01-08T18:42,2026-01-09T01:42,4,1334.94,LOT,On time
f8738598-5b56-412c-8ce5-a0af44131353,7O1310,YTIB,MGCT,2026-03-17T18:42,2026-03-18T00:42,48,725.91,Ryanair,On time
f49b1818-26ab-4012-9a8e-577fb8c165f4,3D9085,YSTH,VILD,2026-03-14T18:42,2026-03-14T22:42,109,380.74,Delta,Cancelled
a85cd360-1b7b-4d83-83bb-03996beb6a17,UH4979,ENRS,UTDL,2025-12-24T18:42,2025-12-24T22:42,80,1284.3,LOT,Cancelled
a2e6d855-3df2-41d4-aa77-016e246d5d62,6J2867,KMSN,EGHC,2026-07-28T18:42,2026-07-29T03:42,120,982.47,Delta,Cancelled
e07db88a-f36c-47e9-b833-0a1952084ff4,XK2946,FYOG,EETN,2026-08-29T18:42,2026-08-30T05:42,41,1357.76,Emirates,On time
c7481456-9e53-4049-ba0c-ffd894f1e501,WZ152,CZRJ,MGPB,2026-08-17T18:42,2026-08-18T05:42,121,278.57,Emirates,On time
75df4b5e-ca25-4117-b8f0-8aea85d37ff2,EP1964,VOPB,FMNM,2025-10-04T18:42,2025-10-05T00:42,114,1244.57,Lufthansa,On time
c39abdc3-4b17-42a2-91bc-1e2e3d3d3f29,B41335,RJCW,YTIB,2025-10-17T18:42,2025-10-18T05:42,57,654.47,LOT,Cancelled
5d030101-fdba-4291-a7bb-0f4d0778fe5b,L51290,FCBK,OERF,2026-09-05T18:42,2026-09-05T20:42,129,791.72,Emirates,Cancelled
d393823d-c0ec-420f-8720-afa31dca9897,L35676,VYMO,CYEV,2026-08-25T18:42,2026-08-25T20:42,32,1381.92,Lufthansa,On time
febfa65b-98a4-4a32-a995-9e8ece6412c6,L66397,VGRJ,VYMO,2026-04-08T18:42,2026-04-08T19:42,97,853.83,Delta,Cancelled
352e8a61-99cc-4dd4-9358-ca9772865574,MW7767,YPAG,ROKJ,2026-04-24T18:42,2026-04-24T23:42,119,772.35,Delta,Cancelled
04170d4c-9fec-4dc9-a30e-2e2aaabb1382,9D9976,UHMD,FMNM,2026-09-16T18:42,2026-09-16T19:42,2,656.02,Delta,On time
e1bc83ce-b2c0-4e8d-89e8-eaac37073270,8P1222,MMSP,WAPP,2026-05-13T18:42,2026-05-13T20:42,86,496.24,Emirates,Cancelled
2c451aff-800c-45fb-b8b7-3688a616fb11,ID4252,ROKJ,KMSN,2026-01-25T18:42,2026-01-26T01:42,21,560.35,Emirates,Delayed
e468a053-23ed-4a8e-9181-46d643a523be,IJ3942,MGQC,NZPP,2026-08-31T18:42,2026-09-01T04:42,168,66.04,Delta,Cancelled
9a8d4fc7-bc34-47b7-8503-7b00edeca782,QH3498,LICR,OIZB,2026-01-21T18:42,2026-01-21T23:42,112,666.78,Lufthansa,Delayed
66c41990-f935-4dd7-b635-435019e53cfc,EJ1753,CYGT,KMSN,2026-02-20T18:42,2026-02-20T19:42,49,831.16,Emirates,On time
1e867052-aa94-4862-a4f6-d6af3940de3d,7U2278,ESSU,LEAL,2026-02-24T18:42,2026-02-24T19:42,24,708.87,Ryanair,Cancelled
9f1310e1-318f-498f-90f5-010167f60c93,GY8774,LFMH,EETN,2026-01-16T18:42,2026-01-17T01:42,170,137.7,LOT,Cancelled
ba98421c-c67b-4736-8899-1a8f4aa0384a,AP3128,HUSO,EGJB,2026-03-19T18:42,2026-03-20T00:42,151,65.57,Ryanair,Cancelled
a1574b82-1515-428b-9e64-7e8259fb7787,ON538,VGHS,USCC,2026-06-20T18:42,2026-06-21T05:42,91,298.78,Lufthansa,On time
d3e50676-e18d-457e-85fc-caba4e228fd4,AD7804,VHHH,VTCN,2026-01-25T18:42,2026-01-25T21:42,150,387.46,Emirates,On time
4d109159-a25c-4aa3-a7ca-b0b9a20e8018,C98727,WRBP,MMTJ,2025-11-17T18:42,2025-11-18T05:42,118,1266.34,LOT,Delayed
0c22496b-453f-43e4-acb5-384ec2f565df,TU4199,MMIO,VYMO,2026-07-06T18:42,2026-07-06T19:42,56,327.53,Ryanair,Cancelled
5572a25b-54b9-4aef-a77d-c73fabc4d5a9,DV8078,LICR,CYFC,2026-02-06T18:42,2026-02-07T03:42,100,1344.12,LOT,Delayed
de3d643c-b8f4-42dd-a00b-6647f0fd3b5b,M64588,CYFC,UIAA,2026-02-20T18:42,2026-02-20T20:42,24,299.98,Emirates,Cancelled
4045752b-f48d-4378-a526-565b2544e7a0,XC2513,KMSN,OIBB,2025-10-23T18:42,2025-10-23T20:42,103,589.59,Ryanair,Cancelled
ecd1f58a-ef7d-4ecd-98f4-ba8c2143a0db,UJ519,MGQC,MWCB,2026-03-26T18:42,2026-03-27T02:42,22,815.44,LOT,On time
7771dce4-c47f-41a4-bc3e-81258d026e8e,PC4773,ENBS,UUOB,2026-05-24T18:42,2026-05-25T04:42,133,398.7,Ryanair,Delayed
455be1d4-8327-41dd-aad2-4b20651a948b,6N9534,ESSU,MMTJ,2026-05-26T18:42,2026-05-27T03:42,116,1359.76,Ryanair,Cancelled
016e7379-08ae-4f67-9b10-7ea761c7a865,ZL7427,LFPG,USKK,2026-01-02T18:42,2026-01-03T02:42,55,154.46,Delta,Cancelled
b41b2eb7-c667-4509-8eff-27daabfcd502,HO1064,PGRO,ENBS,2026-01-28T18:42,2026-01-29T02:42,2,373.14,Delta,Cancelled
fcf17fcc-c848-4a48-b1cb-ec477f6507b0,LX7558,CYWA,OPDB,2025-10-22T18:42,2025-10-23T03:42,158,203.99,Emirates,Cancelled
d960e1ff-1133-4436-b859-8d0411d4b15d,5C8493,MMTJ,CZRJ,2026-07-23T18:42,2026-07-24T03:42,166,1362.12,Emirates,On time
df797fc2-e3ae-49a9-b44f-e169d6cab72d,Z62612,YPKT,LFKF,2026-09-04T18:42,2026-09-04T22:42,71,493.62,Ryanair,On time
b9ad0d48-1485-4129-9c91-ad419bf34de2,BA3019,KPLN,UHMD,2025-11-28T18:42,2025-11-28T20:42,131,875.1,Lufthansa,On time
95c9b7ba-2681-40af-9ff2-63de55cc8f76,JS6563,WAPP,MGPB,2025-12-24T18:42,2025-12-25T02:42,85,1485.17,Delta,Cancelled
8d09458d-43f6-44e4-91d9-91df5440c782,L59877,UIAA,LFMH,2026-05-02T18:42,2026-05-03T00:42,14,953.05,Emirates,Cancelled
9a8539fa-6e2a-48d3-94ac-9e809419f5aa,2J5443,NWWW,RJSC,2026-05-17T18:42,2026-05-17T20:42,103,886.2,Emirates,On time
60d549c7-6718-4a00-b044-d67943ff6aa5,9H6628,HAJM,OIBB,2026-05-14T18:42,2026-05-14T19:42,54,831.23,Emirates,Delayed
dc3adab0-3dda-4b84-9a55-170d1aa7287f,SS1101,EFIT,OIZB,2025-10-10T18:42,2025-10-11T04:42,28,1446.87,LOT,On time
4592da66-0187-4470-b89c-7f9a8b1f5b2e,4A5570,VHHH,MHRO,2026-04-27T18:42,2026-04-27T20:42,38,137.35,LOT,Delayed
d6db0cc0-cbb5-4a11-a273-dd0093188502,US6776,EFMI,EGJB,2026-03-27T18:42,2026-03-27T19:42,117,608.28,Emirates,On time
5a52070d-963e-4320-a677-283e4c3a84cc,AC2581,LFMH,ESNL,2025-10-05T18:42,2025-10-06T05:42,61,663.58,Ryanair,On time
94194c2c-44d1-4397-95b9-12ee2781e5e6,DJ2636,OPDB,USKK,2026-02-02T18:42,2026-02-03T01:42,153,796.61,Lufthansa,On time
81c13608-75d1-4aac-a4ba-86fb0ae2f1a2,BD5291,MMTJ,WRSJ,2026-04-05T18:42,2026-04-05T22:42,55,362.67,Lufthansa,Cancelled
32d3dce6-4caf-4169-9826-7e1012de61ff,D56719,RJSC,FZVI,2026-08-24T18:42,2026-08-24T22:42,62,663.52,Lufthansa,Delayed
864a5030-1295-4049-9741-3e1d172e6617,DT3969,USCC,LFPG,2026-06-09T18:42,2026-06-10T00:42,78,588.87,LOT,On time
3a8ccfb3-a845-4806-859c-2d2ce0e00587,SJ6557,MGCT,ESNV,2026-06-24T18:42,2026-06-24T19:42,154,1187.92,Lufthansa,Cancelled
14e48a37-0234-4bf0-b333-da1d59878eee,Q36075,VYMO,LFKF,2026-01-05T18:42,2026-01-05T21:42,125,519.34,Delta,Delayed
0ccf5cf9-90ee-4ff8-89b1-955892940347,GL8745,EDXB,EGHC,2026-03-02T18:42,2026-03-02T21:42,7,1357.5,Ryanair,Delayed
1f1b9861-b498-4b21-9c12-0b9e00ebb15c,PP6913,CYFC,SCTN,2026-04-22T18:42,2026-04-23T01:42,6,1321.42,Ryanair,Cancelled
20d18a00-f290-4e7c-8f3b-363a256d9da2,ES6283,VOPB,USKK,2025-11-02T18:42,2025-11-03T02:42,48,903.51,Delta,Cancelled
55f8263a-aa45-474d-bf2d-0cf45f7d2c56,OB4198,FCBK,VTCN,2026-01-23T18:42,2026-01-23T20:42,136,1257.89,Ryanair,Cancelled
773be132-7dfa-4f2c-8370-df37810afd42,JA8015,ESSU,LICR,2025-12-19T18:42,2025-12-19T23:42,49,1152.74,Ryanair,Cancelled
8d7a0462-78a9-41e0-999b-5d28841bc654,QD8519,YBKE,EGMD,2025-11-18T18:42,2025-11-19T02:42,92,828.21,Delta,Delayed
aca0bccd-0691-4ad2-9cd1-81f4b9f78c81,Z83885,MHTG,ESSA,2026-01-19T18:42,2026-01-20T02:42,145,558.17,Ryanair,On time
e7342042-0281-49f3-a342-9f25fc363ee8,PJ4950,CYWA,FBSK,2025-12-03T18:42,2025-12-04T01:42,79,864.16,Lufthansa,On time
4f990801-63b2-402a-893b-a2f93c540984,J39034,OIZB,CZRJ,2026-02-04T18:42,2026-02-04T22:42,20,705.29,Ryanair,Delayed
ed81ab53-eb3e-48c6-93aa-69fbfd06f7a7,R24182,VHHH,MMTJ,2025-10-01T18:42,2025-10-01T23:42,130,522.67,LOT,On time
396a1a62-c95c-4666-8f82-b32f0a03442f,G89688,CYGT,HUSO,2026-08-17T18:42,2026-08-17T23:42,146,136.88,Delta,On time
17c5c61f-d33b-4deb-a9eb-d9bc287871b6,S43647,KXNA,PGRO,2026-06-13T18:42,2026-06-14T00:42,28,1442.07,Ryanair,Delayed
c8b53936-8ea4-4d73-8ab1-639d9126ca86,E27848,KMSN,LFKF,2026-02-05T18:42,2026-02-06T01:42,139,569.01,Lufthansa,Cancelled
534ac004-6707-42c0-ba05-878ec48ce93a,FJ8079,UIAA,MHRO,2025-11-30T18:42,2025-12-01T01:42,16,860.71,Emirates,Cancelled
41496f9d-6901-4185-9f57-33eeac552b97,OL6351,WRLR,MHRO,2026-01-06T18:42,2026-01-06T22:42,158,613.04,LOT,On time
e74d74e4-7d38-49f7-a9aa-defdc4c4eba7,9W9076,MHRO,USCC,2026-06-12T18:42,2026-06-13T03:42,29,1327.4,LOT,Cancelled
8b6fd451-1da6-401d-b818-2fa183f4d242,NR8573,CYLU,EGHC,2026-07-08T18:42,2026-07-08T22:42,73,941.42,Lufthansa,On time
623d8ee2-36d7-4898-a7db-1ffd48c8e343,T65439,MHTG,CYFC,2026-08-31T18:42,2026-08-31T21:42,64,536.73,Lufthansa,Delayed
f6fe52d5-3575-4fb2-88c4-edf2737b5f9d,AD899,CYER,FCBK,2026-02-06T18:42,2026-02-07T05:42,61,815.88,LOT,Cancelled
ff780c83-83c6-4dd5-92ae-c0bd807b35d1,AW1344,YPKT,KMSN,2026-07-07T18:42,2026-07-08T04:42,94,737.35,LOT,Delayed
7779bc4a-d8db-4c37-8ba1-831afcac7f69,MP2614,EFJY,MHRO,2026-06-25T18:42,2026-06-25T21:42,106,1264.46,Delta,On time
f1ff455b-e9e5-45d2-a073-df406086edb3,KU7364,EFJY,ENBS,2025-11-03T18:42,2025-11-03T20:42,161,866.27,LOT,On time
d86c9cda-745c-4c61-9b08-ddb0b694ff51,4R1787,VNSK,EFIT,2026-04-03T18:42,2026-04-03T19:42,121,632.07,Delta,On time
012d5226-8497-4fe5-b89f-dc3b791eff3c,KG4482,HAJM,NZPP,2026-07-14T18:42,2026-07-14T22:42,178,1013.9,LOT,Delayed
02aea623-3c28-4865-ad77-8066988c6fc5,YL4557,VHHH,VILD,2026-09-11T18:42,2026-09-12T00:42,168,907.09,Emirates,Delayed
acc61530-dde0-493f-9061-06c38abbfbed,RQ8018,VYMO,MYBG,2026-01-14T18:42,2026-01-15T03:42,162,555.54,Delta,Cancelled
58dbe107-4ff8-408e-b743-2949c2437aa1,B96676,ENRS,MGQC,2026-03-11T18:42,2026-03-12T05:42,155,1439.02,Ryanair,Cancelled
92931354-edb0-40ee-93f4-dcc58b278f9e,4T5545,CYWA,FARS,2026-05-08T18:42,2026-05-08T22:42,124,388.08,Delta,On time
fb194b57-6466-41c8-98e2-9298517450a5,KC3724,VNSK,SAVC,2026-02-15T18:42,2026-02-16T04:42,144,510.86,Lufthansa,Delayed
5c42be40-43d7-47fd-a4d9-fdebfd20db4b,UH2851,EGHC,UHMD,2026-07-26T18:42,2026-07-26T21:42,58,455.02,Delta,Delayed
65afc682-5019-4e5d-a35e-070f0c7b982a,NW1339,YPAG,VNSK,2025-10-26T18:42,2025-10-26T19:42,128,154.34,Emirates,On time
4fc04557-9619-48c8-b599-a9308269253d,6D8769,SBKP,MHTE,2025-10-25T18:42,2025-10-26T02:42,141,764.03,Lufthansa,Cancelled
001e3403-3488-41ff-9af6-573f38131e0b,DY8226,WRSJ,CYWA,2026-05-13T18:42,2026-05-14T03:42,124,290.05,Delta,Cancelled
2848b9d0-32ad-42e0-bd62-25e797ba016c,V85302,RJCW,MMTJ,2026-02-13T18:42,2026-02-13T22:42,103,980.44,Delta,Cancelled
ad4d6926-dce6-487e-9e2c-dff07a3fe35f,KG4244,NWWW,SCTN,2026-01-11T18:42,2026-01-12T02:42,67,555.8,Lufthansa,Delayed
3f220a39-01cf-4269-ab98-d6f6827a09d1,I74747,KMSN,DITM,2026-06-16T18:42,2026-06-17T00:42,101,689.07,Ryanair,Cancelled
209b2f58-a94f-4f52-b6ea-f3c8989321eb,PE151,MHTG,RJCW,2026-09-13T18:42,2026-09-13T19:42,126,1276.77,Lufthansa,On time
de4ca867-3b35-433f-855b-402cc072b43f,SW7772,MHTE,MYBG,2025-11-30T18:42,2025-12-01T02:42,81,379.16,Emirates,Cancelled
abcd2e2a-8fcd-4da7-85ce-723ad5a0ad26,PF8306,CYXH,NZPP,2026-06-18T18:42,2026-06-19T04:42,62,287.21,Emirates,Delayed
fa83ed4d-44dc-4b29-b83f-f3ed229af433,XE4627,WRBP,MMIO,2026-06-15T18:42,2026-06-15T21:42,51,848.33,LOT,Delayed
d3df5061-b583-41c8-800e-7e6c5b355340,PR2263,MMZO,LCEN,2025-12-21T18:42,2025-12-21T23:42,5,597.78,Ryanair,Delayed
c050f1bc-6c0b-49b5-b934-ee52fa73476d,VY1963,FZVI,MHRO,2025-10-03T18:42,2025-10-04T05:42,59,1316.18,Lufthansa,Cancelled
2aba5aef-4ef9-4112-89b6-d7797e72f022,K5728,SCTN,UUOB,2026-03-13T18:42,2026-03-13T23:42,164,1131.03,LOT,Delayed
9bd3c74b-54ac-408f-ab78-e0890b731c1c,JO4977,RJSC,EFMI,2026-01-03T18:42,2026-01-03T22:42,5,1341.93,Lufthansa,Cancelled
5bda0a97-1f2d-4786-b98d-8806f9d72cc8,LD565,LICR,PGRO,2026-07-09T18:42,2026-07-10T03:42,113,961.95,Delta,Delayed
a33eada1-e674-4f6d-ad47-7d7fa101e3ec,DB2139,MHTE,MGPB,2025-12-23T18:42,2025-12-23T21:42,169,280.0,Lufthansa,On time
96f2d408-d150-48e3-bc76-79eb429dd0c7,3N9261,EGJB,MYBG,2025-11-10T18:42,2025-11-10T20:42,73,1135.39,Delta,Delayed
239a72e3-427d-40d1-80ae-364abb691e7a,UF4927,MWCB,YSTH,2026-08-30T18:42,2026-08-30T19:42,52,652.04,Emirates,Delayed
01a40176-8d1d-4b71-82ac-5c16638b999e,CC7118,MGPB,CYLU,2026-04-27T18:42,2026-04-28T05:42,169,1177.37,Delta,Cancelled
71a7eb0f-2fe4-4831-ad59-416672e4e36c,5V3159,EDXB,LCEN,2026-06-25T18:42,2026-06-26T05:42,80,994.96,Emirates,Cancelled
0e1dd4f2-5edc-4672-a6c9-e4deca553313,US3977,MMZO,UUOB,2026-08-15T18:42,2026-08-15T21:42,142,1150.74,Lufthansa,Delayed
c31efcca-0212-4b55-bf38-25a4e4e48d12,YB1422,ESSA,MMIO,2026-07-12T18:42,2026-07-13T03:42,101,276.4,Ryanair,Delayed
76405a0a-cf28-4001-a649-6ed3ca362b3c,A01192,ESSU,EGHC,2026-07-25T18:42,2026-07-26T03:42,40,1020.42,Delta,Cancelled
761e107c-1812-4a09-8a90-4eeb0414c58a,RQ7963,CYXH,SBKP,2026-01-25T18:42,2026-01-25T21:42,78,412.36,LOT,Delayed
4c0105be-7f2d-426c-a0b7-d9b063f350ec,4K2126,LICR,EFMI,2026-06-11T18:42,2026-06-11T23:42,93,1074.69,Ryanair,On time
85e7301d-237e-414e-bb89-fbb481213ed1,GJ4637,CYLU,EGMD,2026-06-25T18:42,2026-06-25T20:42,98,1450.7,Ryanair,Delayed
6490a634-693d-4200-ace3-24e69884b8d3,QZ9478,MMSP,MMZO,2026-08-10T18:42,2026-08-11T03:42,160,189.37,Lufthansa,Delayed
0b0f3799-8aaf-4d2f-86bc-be6eaf0a6f14,VM3223,ESNL,LFMH,2026-02-08T18:42,2026-02-09T01:42,101,753.33,LOT,Cancelled
0b6421e9-a18f-4089-a820-534e3e8ff778,FM2574,YSTH,OERF,2026-03-03T18:42,2026-03-03T23:42,153,598.53,Delta,Cancelled
11f34083-baf3-44e6-9262-ae858a5e787e,PX6451,CYGT,VNSK,2025-11-20T18:42,2025-11-21T04:42,36,1243.02,Delta,Cancelled
