flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
f656c293-b570-40b0-85e9-95f5c11a6c57,1I1229,WAPP,MRBA,2026-09-11T18:42,2026-09-11T22:42,115,538.59,Ryanair,Cancelled
ac6bb5f2-2eb1-4f3f-96c7-dea187a1bc75,9E6167,NVSS,VGRJ,2026-07-30T18:42,2026-07-31T02:42,7,422.29,Emirates,Delayed
92fd18e8-4ed0-4ed8-98cd-88dc39a4b542,BB4079,HUSO,WAPP,2026-07-30T18:42,2026-07-31T00:42,155,858.1,Delta,Delayed
a9521e02-4898-40b7-8445-0c40813bc69b,4T6412,EFIT,CYGT,2026-02-14T18:42,2026-02-15T05:42,127,1489.41,LOT,On time
bd220540-c5f4-410c-b198-5d9bdfa2b019,JY6945,FARS,CYLU,2026-05-01T18:42,2026-05-01T20:42,133,186.22,LOT,Delayed
37348695-919b-4f80-9938-b024a0aab3a9,J46702,EGJB,NWWW,2026-03-19T18:42,2026-03-20T00:42,70,1205.33,LOT,On time
156132c4-69f7-4c42-8ceb-f629fcfe574e,A2152,HUSO,MMSP,2025-10-20T18:42,2025-10-20T19:42,15,737.99,Lufthansa,Delayed
fe2f152e-873e-456b-ab45-10793019b7b1,M92479,CYFC,HAJM,2025-11-06T18:42,2025-11-07T05:42,37,877.61,Ryanair,Delayed
913f9368-cd28-4fcf-b189-ad0148d0da08,O67974,EGJB,HAJM,2026-04-03T18:42,2026-04-04T00:42,103,720.22,LOT,Delayed
2bf9a4cd-fa83-4cdc-870c-8fa57d26aa3b,XL9565,OERF,FVFA,2026-06-01T18:42,2026-06-01T20:42,116,631.05,Delta,Delayed
ca4095f5-bf4f-4972-9b32-2cd9c1377839,GG7174,ESSU,USKK,2026-07-04T18:42,2026-07-04T23:42,44,444.69,LOT,On time
fe5e09c8-1663-431e-a376-33943c8fb543,LU9665,MHRO,UTDL,2025-12-12T18:42,2025-12-13T04:42,100,157.91,Ryanair,Cancelled
5548bd72-9f14-482a-bc16-5497e5729ad2,GP4439,SBKP,FARS,2026-05-07T18:42,2026-05-07T20:42,169,527.8,Lufthansa,On time
a83c1d46-ba40-4c72-9442-d4df5b3fad5f,SQ3872,EGMD,MHRO,2026-01-07T18:42,2026-01-08T02:42,89,1016.96,LOT,Cancelled
7ceb3270-d19d-45b2-97f7-254faadf67f4,KI6257,VYMO,MHTE,2026-03-01T18:42,2026-03-01T20:42,162,69.32,LOT,On time
9c9d888a-d120-4cef-9ff3-6d6944a609b4,LC4532,MGQC,LFMH,2026-08-07T18:42,2026-08-08T01:42,147,346.41,Emirates,Delayed
42f8d47e-0441-4daf-8ba9-8a870028353e,DL3842,EGJB,VYMO,2026-05-01T18:42,2026-05-01T19:42,125,862.6,Lufthansa,Cancelled
6a1b0311-439b-4d37-ab22-4479bd1aa010,TO8659,VNSK,MGCT,2026-03-08T18:42,2026-03-09T01:42,75,394.7,Lufthansa,Cancelled
88918d8d-5d69-4582-8a57-a1f82c1bdb05,2W2612,MHRO,LCEN,2026-05-09T18:42,2026-05-09T19:42,2,439.77,Lufthansa,Delayed
ad65c26b-b7d6-471a-95ef-c9e3bbeb6a01,WM315,CYWA,KXNA,2026-03-11T18:42,2026-03-11T19:42,117,463.92,Emirates,Delayed
dcacae66-cddf-4937-93c8-ccfa07fe23ef,GM1013,EFJY,UTDL,2025-11-26T18:42,2025-11-27T03:42,17,721.22,Lufthansa,Delayed
d3e48bd6-e959-4899-87a7-f4df5f399082,AL8729,YPKT,EFIT,2026-05-19T18:42,2026-05-20T05:42,100,1280.58,LOT,On time
9a629832-19dc-4e67-ae04-1b1bccc20295,NC263,OERF,MWCB,2026-04-09T18:42,2026-04-10T04:42,127,115.44,Delta,Delayed
3f444aa6-22af-494e-b78d-5aba24942049,J81785,CYEV,MWCB,2026-07-09T18:42,2026-07-10T04:42,154,1057.36,Delta,On time
afc970a7-6dcc-46a2-99d2-9ed31d507967,PY7921,VOPB,LICR,2026-09-13T18:42,2026-09-14T00:42,145,809.91,LOT,On time
8201cb37-a33c-4f4b-95d0-828f0f10ecbf,PW3164,LFPG,PGRO,2026-02-23T18:42,2026-02-24T02:42,7,619.31,LOT,On time
df0ed25a-3691-4fe4-bdbf-4dcaa99a5160,NN7971,MMTJ,OPDB,2025-10-16T18:42,2025-10-16T19:42,44,672.15,LOT,Cancelled
36084b7c-6d34-45a3-9a8d-54500ffbea38,G81457,DITM,YPKT,2026-03-17T18:42,2026-03-18T03:42,65,308.38,Emirates,On time
e965f5bc-b94e-4505-90b5-511b0ec68bbd,2N605,FMNM,FCBK,2026-07-21T18:42,2026-07-22T05:42,72,707.45,Emirates,Delayed
13af3054-1701-48ab-82b3-700fffc6a293,OV8266,CYEV,MMIO,2026-07-08T18:42,2026-07-09T04:42,46,335.57,Emirates,Cancelled
d95b1bb5-55ea-42a8-affb-77a4c71fb2ee,F35414,YSTH,PGRO,2026-01-12T18:42,2026-01-12T22:42,49,836.06,Emirates,Cancelled
c93d3540-08f7-4db1-ac09-56108d30fe07,AK3248,EDXB,WRLR,2026-03-12T18:42,2026-03-12T19:42,125,891.91,Lufthansa,Delayed
0089c4b6-8dd3-4f01-bf9b-7c941955792c,D77814,UIAA,MHTE,2026-07-13T18:42,2026-07-13T19:42,176,248.03,Emirates,Delayed
efd1b54a-b17c-455d-959f-9974db58cf69,6R678,CYER,FMNG,2026-01-04T18:42,2026-01-04T23:42,19,546.72,LOT,Cancelled
4e3ad4e4-ee8e-40ef-8b50-1f86ff1d9ca7,YO9444,YSTH,YTIB,2025-10-29T18:42,2025-10-29T22:42,135,767.77,Ryanair,Delayed
64090821-ebde-42dc-afd6-7e41db7d55b5,V35519,LFPG,EFIT,2025-12-08T18:42,2025-12-09T02:42,96,479.52,Emirates,Cancelled
3b2b431d-8375-4617-9a9b-42671726535b,KI2055,CYGT,VNSK,2026-04-24T18:42,2026-04-24T21:42,17,756.57,Emirates,Delayed
9da6a49c-f70c-4d9a-99db-8cb54cc38e6e,NO1085,USCC,VHHH,2026-08-23T18:42,2026-08-23T22:42,35,187.27,Emirates,On time
314a6d8c-09ed-447a-86d7-dbf1eeeeb4ad,2W5937,TFFG,WRBP,2025-11-19T18:42,2025-11-19T22:42,153,166.97,LOT,Delayed
8a7b4ae4-7f4d-4bcf-82ca-2b66d6f9219a,5Y2794,OIZB,LICR,2026-02-10T18:42,2026-02-11T04:42,56,1088.2,Ryanair,Cancelled
cc92e756-44cc-4b86-9175-af27ebb5e0b0,QS5534,OERF,LCEN,2026-08-31T18:42,2026-09-01T01:42,176,1186.35,Ryanair,Delayed
f39ed9b8-b679-4e00-8721-d56015bcba3d,BY541,OIZB,NVSS,2026-09-12T18:42,2026-09-13T00:42,128,262.85,LOT,Cancelled
50769807-f11a-462b-a171-917a44e73802,ST7297,UUOB,AYWK,2026-01-22T18:42,2026-01-23T01:42,68,428.01,Ryanair,On time
59382cb8-15fe-4579-a413-44dab000028f,6P6178,EFMI,CYXH,2026-08-02T18:42,2026-08-02T19:42,34,1378.92,Lufthansa,Cancelled
d8616a50-8e20-465a-ba0f-f7740065b0b8,QD3203,USKK,RJCW,2026-06-29T18:42,2026-06-29T19:42,21,340.28,LOT,Delayed
3883e163-5773-41dc-9f29-3373e4d7cadb,EK6289,OPDB,LCEN,2026-02-22T18:42,2026-02-22T23:42,79,847.87,LOT,On time
29597c36-1883-4b23-b8a5-84bceffd3b33,OX3282,SBKP,MGPB,2025-12-03T18:42,2025-12-04T04:42,55,1438.23,Delta,Delayed
ae8ffa1c-3195-4b08-99c6-fecabd466d3f,M96544,EFIT,VHHH,2026-05-20T18:42,2026-05-20T21:42,126,186.97,Emirates,Cancelled
4234ebe3-76a2-424f-b314-f933633ba58f,PZ3717,HAJM,CYGT,2025-11-22T18:42,2025-11-23T04:42,101,605.13,Lufthansa,On time
6052154f-b368-4b74-ba8b-67269c0b718d,CD6097,WRLR,MMTJ,2026-05-05T18:42,2026-05-06T01:42,112,1013.13,Emirates,Delayed
03c7fe5d-d9af-46aa-8e87-ff7e7e6a66af,H5642,CYGT,FCBK,2026-02-17T18:42,2026-02-17T22:42,93,1386.67,LOT,On time
c2ada614-ba47-4844-ad78-534cacbd2ebc,6D9062,KMSN,HAJM,2025-10-22T18:42,2025-10-22T21:42,108,1258.6,LOT,Delayed
1056245f-a4a9-47d7-8765-f586e02460e9,T44477,WRLR,SCTN,2025-11-15T18:42,2025-11-16T00:42,125,1459.53,Delta,Cancelled
394b0e70-2347-4f82-9f0e-521f53055a4b,9U9879,MMSP,CYLU,2026-09-20T18:42,2026-09-20T20:42,95,1256.34,LOT,On time
929739b8-3a64-4d24-93bc-e4aec24e2171,4P1443,ENBS,MMIO,2025-11-22T18:42,2025-11-22T22:42,4,374.22,LOT,Delayed
2d5a16fb-80b2-4be5-82fd-abcddf155f2e,6P5927,WRBP,TFFG,2025-12-26T18:42,2025-12-26T21:42,157,345.23,Ryanair,Cancelled
41f287ff-f82d-4dfc-8f55-585f95b109d0,FP3981,MGCT,ESNL,2026-09-18T18:42,2026-09-18T22:42,33,819.83,Ryanair,Delayed
6b49b8d0-3b34-4f10-b3af-1dd68d15003e,VR6430,LFPG,OIZB,2026-06-20T18:42,2026-06-21T03:42,133,760.36,Emirates,On time
f88e6452-465e-4733-b8f4-d77329d1075c,YL2375,YPKT,VYMO,2025-12-21T18:42,2025-12-21T22:42,52,349.47,LOT,Delayed
42152356-3a3d-4479-bd7e-aa640d4cb547,8J6869,FBTL,VTCN,2026-04-25T18:42,2026-04-25T23:42,13,323.67,LOT,Delayed
f35cc127-5475-4e7e-a701-b88d44542590,KO7075,ENBS,VNRC,2026-03-10T18:42,2026-03-10T20:42,125,1340.4,Emirates,Delayed
66548c69-f964-416a-9512-43e3862ff0f0,P99340,MUMO,FVFA,2025-10-15T18:42,2025-10-16T03:42,4,240.4,Lufthansa,On time
71e8a65e-803e-4b4e-b640-c618f88c38d3,UM5934,OPDB,MMIO,2026-09-08T18:42,2026-09-08T22:42,52,243.17,Delta,Cancelled
5c9fd172-6d0d-47a8-860f-0c984e905c14,P76924,VGHS,MHTG,2026-09-04T18:42,2026-09-05T05:42,77,1131.94,Delta,Delayed
a4e051ba-9954-43fa-ae01-fb7d5fe74eb3,D87721,RJCW,USKK,2026-04-15T18:42,2026-04-15T23:42,59,261.94,LOT,On time
d1603c31-2a9a-4a67-b294-0bd5759a66d4,ID4460,VOPB,TFFG,2026-07-04T18:42,2026-07-05T02:42,113,1017.47,Emirates,Cancelled
c6c30e5c-cd2f-468a-aa8a-770e945415bb,OY4896,YTIB,VOPB,2026-05-09T18:42,2026-05-10T01:42,169,850.41,Delta,Delayed
1ff7cf18-d71d-4159-b620-e67400c8fc3f,WY9299,EFMI,UTDL,2026-09-15T18:42,2026-09-16T05:42,131,607.51,Delta,Delayed
e92a6667-dba0-47bc-9008-8661dbb484b8,S94321,EGHC,WAPP,2026-06-03T18:42,2026-06-04T05:42,169,839.87,Emirates,Delayed
8e0c4e86-bb87-4d19-80ee-6593edd6c81b,4K6913,MMZO,ENRS,2025-10-16T18:42,2025-10-16T20:42,107,1219.67,Delta,Delayed
080f21e5-7c34-40d5-98a7-7bb3a8db3547,3D1397,MMZO,NVSS,2026-08-02T18:42,2026-08-03T04:42,81,140.89,Lufthansa,Delayed
4d01e15e-173a-4262-a7e5-781b8bf0575f,2F4514,KMSN,ESNV,2025-12-30T18:42,2025-12-30T23:42,110,1443.94,LOT,Delayed
5f65807c-1bf8-470c-ac1a-f542e160c02a,GR5713,FVFA,YSTH,2025-12-21T18:42,2025-12-21T19:42,34,1497.17,Lufthansa,On time
080cd1f5-852b-4555-b550-29ad10d208a6,E21774,UTDL,ESNV,2025-12-19T18:42,2025-12-20T01:42,76,1175.52,LOT,Delayed
3bb56d4f-475f-4e94-8db8-19152ef62f30,QI6026,DITM,MRBA,2026-03-29T18:42,2026-03-30T04:42,82,525.33,Lufthansa,On time
a80c8dec-0cc3-4d5d-a6ef-b18f03907442,L23515,HAJM,LFMH,2026-05-26T18:42,2026-05-26T23:42,76,233.51,Emirates,Delayed
5a335735-9938-45a8-bc52-98d4570165d0,M72694,YBKE,UTDL,2026-02-03T18:42,2026-02-04T00:42,12,1129.85,Delta,Delayed
db4e4465-866d-4901-b484-c8882bbf4c5f,YQ6615,SAVC,YPAG,2026-07-25T18:42,2026-07-25T21:42,128,103.05,Lufthansa,On time
909e9887-41ba-40db-834b-806fd9f871f6,RA9836,UTDL,PGRO,2026-04-14T18:42,2026-04-15T04:42,92,221.53,Lufthansa,Cancelled
ec0a63fc-4b55-4d42-ab56-52315f6c40be,M56772,OERF,NWWW,2026-06-11T18:42,2026-06-12T01:42,150,983.15,Ryanair,On time
0d0c8051-7d35-4d5a-a959-08164a0b0277,D63647,UUOB,FVFA,2026-05-06T18:42,2026-05-07T00:42,37,746.28,LOT,Delayed
c970a6d6-8fd2-4977-a8bf-bbb7a1b5737d,I61058,OERF,HAJM,2025-12-22T18:42,2025-12-23T02:42,102,429.1,Emirates,On time
91347fe4-2d5c-4804-8104-eb550628f2a5,8R3786,FVFA,MYBG,2026-06-09T18:42,2026-06-10T04:42,8,1405.45,Lufthansa,On time
e5334a99-bf49-4b65-8a85-9ba544b4890a,IZ9339,LFMH,UIAA,2026-06-27T18:42,2026-06-27T19:42,14,939.19,Delta,Cancelled
1ebb7ed8-d07c-42f8-b868-a453fcbcc237,0K2037,UTDL,MYBG,2026-06-12T18:42,2026-06-13T04:42,52,752.94,LOT,On time
fc5fbb57-8045-412b-bc34-eb0e902d127a,YJ8780,MHRO,YSTH,2025-11-06T18:42,2025-11-06T23:42,160,353.76,Delta,On time
5b62c3b5-2b19-4ac6-a26f-ffef896ab53f,JU4499,ENRS,EDXB,2026-03-14T18:42,2026-03-14T22:42,145,626.82,Emirates,Cancelled
126731fa-5336-429f-8635-ff3e521c4ce6,LJ6441,MMIO,UHMD,2026-02-22T18:42,2026-02-22T20:42,53,469.27,LOT,On time
1396e458-9e0e-4470-b87c-d9ca0d069bf0,R5721,CYEV,MRBA,2025-11-06T18:42,2025-11-07T03:42,147,1192.74,Delta,Cancelled
096bc573-e9e5-461b-aa04-95a4d695c431,A69242,FYOG,ESSA,2026-04-22T18:42,2026-04-23T05:42,151,1273.62,Delta,On time
90ef66f5-7d4a-416c-9272-a518f305b6d8,8U9172,SCTN,VGHS,2026-04-13T18:42,2026-04-14T05:42,50,821.7,Delta,Cancelled
b4314029-6a8e-4c45-b1f6-0fe435988134,KH4262,YSTH,MHRO,2025-10-20T18:42,2025-10-20T20:42,77,1254.84,Emirates,Cancelled
9c6e7f46-5d18-4de1-8707-6233c071eda7,F52932,CYER,OSKL,2026-01-09T18:42,2026-01-10T05:42,75,217.43,LOT,Delayed
6c43e5b9-fa42-46dc-9cfe-8b7bbcf62863,W36608,OIZB,VHHH,2026-01-06T18:42,2026-01-07T02:42,127,183.79,Emirates,On time
08589a03-a175-4181-82f4-f605641fa8e3,1I4090,WRSJ,LCEN,2026-02-17T18:42,2026-02-17T21:42,142,365.52,LOT,On time
a1536b24-e3f3-4cee-a3a9-6c6eff1ff3a0,EP9783,MHRO,LFMH,2026-02-08T18:42,2026-02-09T02:42,82,924.49,Lufthansa,On time
f99a6aa0-5d60-4878-8b2f-ab1ef9e1ad82,XQ4872,MMTJ,CYLU,2026-06-24T18:42,2026-06-25T05:42,151,502.26,LOT,Cancelled
7c5becd6-1801-478d-9127-fc3b36024dcd,HW9750,MHRO,SCTN,2025-10-17T18:42,2025-10-17T22:42,5,864.7,Delta,Delayed
39d82294-891d-4808-b09c-94f59581f3ca,HG28,YBKE,NZPP,2026-01-03T18:42,2026-01-04T05:42,128,284.72,Lufthansa,Delayed
518564de-c615-47e0-817c-c7963eb70bd9,HJ386,ENRS,MGPB,2026-04-18T18:42,2026-04-19T04:42,88,1250.29,Delta,On time
4aa1abb4-b0ff-4bca-ada9-35f23456412f,EO2377,CZRJ,SBKP,2025-10-09T18:42,2025-10-09T23:42,121,920.81,Delta,On time
bde5dba5-908b-4325-b3ce-6e67391cb5a3,6E486,MUMO,MHRO,2026-03-07T18:42,2026-03-07T20:42,163,1144.22,Lufthansa,On time
958251b7-fdbd-4bd9-a6f0-06113e6c3d7c,EU7815,EETN,FVFA,2026-05-27T18:42,2026-05-27T22:42,166,855.1,Lufthansa,Delayed
ab71ff5a-a0e5-4e93-9a00-e7f97d1138a3,MI227,FMNG,EETN,2026-02-20T18:42,2026-02-20T22:42,76,1309.14,Ryanair,Cancelled
d8664eda-ad9c-4310-aeb4-f216fa2cbbd3,TS15,MGPB,YPKT,2026-05-11T18:42,2026-05-11T19:42,127,844.91,Lufthansa,On time
1ad1c7c7-9513-4838-8b25-65ac3627aff3,5U1567,FZVI,ROKJ,2026-04-21T18:42,2026-04-21T21:42,102,637.31,Delta,Delayed
d282670b-6b86-4bf6-806d-2cf95247ea9f,OE2775,FVFA,VHHH,2026-08-10T18:42,2026-08-10T20:42,80,265.39,Ryanair,Cancelled
54180c88-a320-4814-a9c5-af43cbf5df9f,RB95,CZRJ,MMSP,2025-12-30T18:42,2025-12-30T22:42,152,1088.79,Lufthansa,Delayed
af98e6c7-9195-4ec7-b8fa-09df5b0ab916,2K1890,EDXB,CZRJ,2026-05-05T18:42,2026-05-06T04:42,179,111.78,Delta,Cancelled
c8c6111d-4883-419b-be46-e3943ab5e1e7,5C8576,ENRS,OIBB,2025-12-14T18:42,2025-12-14T23:42,140,600.56,Ryanair,Cancelled
aecb7cf0-bbd6-485f-89f0-12e408660521,JT2331,FBSK,LFMH,2026-09-10T18:42,2026-09-11T00:42,130,759.82,Ryanair,Delayed
98ee2e79-bc5e-4db8-b5db-02204bb82947,7G1179,EETN,OSKL,2026-03-27T18:42,2026-03-27T23:42,90,658.87,Emirates,Delayed
148766e8-9e0f-499b-9f48-caa7df3f6805,H51595,UIAA,ROKJ,2025-10-28T18:42,2025-10-28T23:42,172,298.91,Emirates,Delayed
3e9a0ea8-6d72-4aa2-aba1-370683cdb42b,WI8159,NWWW,CYWA,2026-01-27T18:42,2026-01-28T01:42,68,981.7,Ryanair,Delayed
e44f46dc-3f34-4c45-b75c-3fb809b4830a,BA7545,UHMD,FMNM,2025-10-31T18:42,2025-10-31T20:42,32,1296.84,LOT,On time
d61ba437-843c-46a1-a793-cdd3e3355ab9,KQ3464,UUOB,CYGT,2026-06-13T18:42,2026-06-13T23:42,125,57.93,Lufthansa,On time
3cc06833-a238-4552-a0d4-5f8164503bf8,E93074,FMNM,UTDL,2026-06-11T18:42,2026-06-12T03:42,73,469.77,Delta,Cancelled
873ef941-3aa1-4508-b6bc-f41d603ab6f1,PR5982,FBTL,VGRJ,2025-12-17T18:42,2025-12-18T02:42,38,721.62,Emirates,On time
411629a8-91cc-4bd8-a157-a1b6e6a0cf0c,3U4989,VOPB,UTDL,2026-09-10T18:42,2026-09-10T22:42,9,841.94,LOT,Cancelled
ef13182e-b5c8-4750-95c8-0032717d90b2,NR1378,RJSC,MGPB,2026-08-02T18:42,2026-08-03T02:42,91,1026.07,Emirates,Delayed
325419cd-11ed-4e19-be24-668b2c8d6272,7Y9496,AYWK,VILD,2026-01-30T18:42,2026-01-31T04:42,95,176.87,Delta,Delayed
3624cfea-16ce-4f46-960f-381f9437a76d,SQ8005,VTCN,FMNG,2026-01-28T18:42,2026-01-28T22:42,16,1215.3,Lufthansa,Delayed
348c53c6-38da-4c55-a28e-72f72f6cda8b,DY5908,MUMO,CYLU,2026-09-19T18:42,2026-09-20T02:42,116,350.52,Lufthansa,Delayed
04308697-113d-4d43-8a53-cd32cb853365,W31516,ESSA,CYLU,2026-05-15T18:42,2026-05-15T22:42,19,1032.48,Lufthansa,On time
dfd03431-7bc6-4de2-b26d-865f6e01350b,OX5153,VHHH,VNRC,2026-05-23T18:42,2026-05-24T04:42,86,648.35,Ryanair,Cancelled
65fa8c49-9663-492a-b2e7-bcd9a3376a1b,S45774,CYEV,MGPB,2025-10-11T18:42,2025-10-11T22:42,79,766.91,Lufthansa,Cancelled
9acf1319-0247-4cce-afd6-a7d9a11d0ea5,KO5278,VTCN,TFFG,2026-08-11T18:42,2026-08-12T04:42,47,886.05,Ryanair,Cancelled
e173f490-024b-48e3-a46a-b0f2ee77f401,A26771,LICR,FMNM,2026-03-10T18:42,2026-03-11T05:42,135,1258.87,LOT,Delayed
13c6d3bc-84d5-4527-9f74-83b0f0a90891,D89978,RJCW,SAVC,2026-09-01T18:42,2026-09-02T02:42,40,501.11,Ryanair,On time
abfdd9ff-b2cb-4b8d-80e3-ca441a66d786,7W5108,LICR,DITM,2026-05-31T18:42,2026-06-01T05:42,104,1273.71,Lufthansa,Cancelled
f576020e-3111-453a-91bf-78e7a5e12f8f,5S2345,VOPB,EFMI,2026-07-10T18:42,2026-07-10T20:42,106,1007.07,LOT,Delayed
d749091d-c4e6-44b0-889a-b14481279729,UC1664,RJSC,VNSK,2026-02-11T18:42,2026-02-12T04:42,107,363.92,Ryanair,Cancelled
f97340c2-8dfe-4c08-9d08-9799e9bd771c,NZ275,CYXH,UHMD,2026-09-14T18:42,2026-09-15T05:42,171,294.77,Lufthansa,Delayed
8b49511d-f95f-479d-b615-805e4d69d43b,XG2163,VTCN,UIAA,2026-08-17T18:42,2026-08-18T02:42,54,81.88,Ryanair,On time
7a87bb54-20e1-4109-b697-0c6e12f9c9fa,MC6366,VILD,EGJB,2026-07-24T18:42,2026-07-25T04:42,76,211.74,Lufthansa,Delayed
2978dfc4-0a71-434b-81a0-63a003f6669d,UB9525,WRLR,FCBK,2026-06-18T18:42,2026-06-18T23:42,157,862.59,Ryanair,Cancelled
c4edfb64-2c8d-4fdf-b359-4a48d76e5a94,4B3073,YPKT,FMNM,2025-12-21T18:42,2025-12-21T19:42,117,613.23,Lufthansa,Delayed
472cfe74-b042-4c7b-b533-5d36e4c4c4d9,TL7745,WRLR,OSKL,2026-04-23T18:42,2026-04-24T00:42,82,520.0,Lufthansa,Delayed
5f80c635-48a9-44ea-939f-1790156c1efb,MU6500,EFIT,OERF,2026-07-09T18:42,2026-07-09T21:42,80,96.15,LOT,Cancelled
d0d7efb1-c56c-49f2-b226-07d5877dfaa5,H91315,OIZB,FBTL,2026-07-14T18:42,2026-07-15T05:42,164,836.29,Ryanair,Delayed
aa361515-9d30-4c42-9271-d4816bd695a2,AS9000,YSTH,ENRS,2026-08-02T18:42,2026-08-03T01:42,138,372.25,Emirates,Delayed
105ef3e2-4675-4f6f-88c4-3383706abfbb,3M6365,EFMI,YPKT,2026-09-17T18:42,2026-09-17T19:42,86,100.92,Lufthansa,Delayed
89c606eb-2c12-4d31-ac98-f8e4dbce6da2,HY6373,MHTG,FMNG,2026-07-16T18:42,2026-07-16T20:42,8,104.52,Lufthansa,Cancelled
ade53458-ce64-4f79-b15f-be5302b04913,3R6024,RJSC,CYWA,2026-03-20T18:42,2026-03-20T21:42,68,729.01,Lufthansa,On time
8e46fb7b-37ec-4726-96c9-36af141615fb,Q91094,UTDL,KMSN,2026-04-13T18:42,2026-04-13T23:42,74,1185.31,LOT,Cancelled
13ad6e49-f6fc-4bcf-b9f6-d49980fa8ff2,G04358,VHHH,SBKP,2026-04-29T18:42,2026-04-30T05:42,111,690.2,Delta,On time
fa85f69e-9cfc-4926-9ba8-d196224b4682,GJ7209,SBKP,LFPG,2025-10-02T18:42,2025-10-03T04:42,107,1319.29,Delta,Cancelled
ae23fb9c-7482-4a86-af52-2f3e0e57c2d3,BZ7487,UUOB,UTDL,2026-02-23T18:42,2026-02-24T03:42,88,826.76,Delta,Delayed
7fbf68cf-420d-4b84-81bb-71c64bdb52b1,PG9424,SBKP,YTIB,2026-03-05T18:42,2026-03-05T23:42,41,1374.26,LOT,On time
47d455f6-352d-4602-a47a-5ee70f745663,5E7348,EFJY,EGMD,2025-12-08T18:42,2025-12-08T19:42,94,1266.66,LOT,On time
7c85699d-7f34-4322-95f3-255fd64d05f8,9D7921,KMSN,LFMH,2026-01-08T18:42,2026-01-09T00:42,125,1422.02,Lufthansa,Delayed
f4027b92-efa4-44d2-bfcd-3bf73c5a1db7,M54078,VTCR,CYWA,2026-02-26T18:42,2026-02-26T23:42,138,688.93,Emirates,On time
f49b7174-766a-4b49-a78c-cb512ef30b83,P29384,LICR,ESNV,2026-05-06T18:42,2026-05-07T00:42,41,356.23,Emirates,Cancelled
c332fcb0-b478-4ed5-af59-8eea54d8ba57,X93632,VTCN,VHHH,2026-06-30T18:42,2026-07-01T05:42,44,753.08,LOT,Cancelled
da4e02e9-81f1-4c38-adbd-e2acc4ba53ca,JH5321,NWWW,WRSJ,2026-04-10T18:42,2026-04-11T04:42,80,1495.48,LOT,On time
c159ae9f-8547-40e4-a10d-b03c5ab66d62,SS2740,CYGT,MWCB,2026-05-04T18:42,2026-05-05T02:42,84,813.78,LOT,Delayed
1dc52814-8fc3-4f78-a0ab-897a20e54ca8,LJ7592,YPAG,MYBG,2026-08-17T18:42,2026-08-18T01:42,179,1081.41,Ryanair,Delayed
02b96075-8d14-4766-99a0-18963ae415df,GD6712,MGPB,WRSJ,2025-10-26T18:42,2025-10-27T01:42,35,149.19,LOT,Delayed
d6889264-51a0-4fc6-9bac-3880bcba6711,WG9072,EFIT,MMZO,2026-07-31T18:42,2026-07-31T20:42,21,919.28,Delta,On time
7b656f99-c074-4ff8-80ca-5dd03dfafba4,J43113,VOPB,FARS,2026-05-11T18:42,2026-05-12T01:42,81,444.12,Emirates,Cancelled
5fe12177-651c-4856-aaf5-bcd337892227,BF9566,EFIT,VGRJ,2025-10-04T18:42,2025-10-05T03:42,6,495.24,Emirates,On time
f77df709-900d-4df3-9b99-09fc397c01e0,FD6450,MHTG,EETN,2025-12-08T18:42,2025-12-09T03:42,93,1115.61,LOT,On time
cb0fbcc6-b5c2-43ac-9f2b-9d32247014ad,GW6822,CYXH,ESSU,2026-05-04T18:42,2026-05-04T19:42,53,580.6,LOT,On time
7b4c8d1f-89b3-44d2-81ff-54731e7952bf,AC5549,PGRO,FMNM,2025-09-23T18:42,2025-09-24T04:42,156,1184.11,Ryanair,On time
c64efc13-05c9-45f4-a70b-adcedbbbe942,UC4137,HUSO,MYBG,2026-06-10T18:42,2026-06-11T04:42,153,320.94,LOT,Cancelled
c43f736a-4494-4ac3-9a10-3ef75c2d733b,C48943,MUMO,USKK,2025-12-06T18:42,2025-12-06T23:42,178,291.92,Emirates,Cancelled
d0995731-06e7-4fe8-9b15-f300ab387e89,ZF9857,MGCT,SAVC,2026-04-06T18:42,2026-04-06T21:42,64,985.65,Emirates,On time
de2358db-42f2-4340-8b77-0dfce97e9650,HO8589,EGHC,EETN,2026-06-11T18:42,2026-06-11T23:42,89,313.84,Emirates,Cancelled
123cbdc3-86b1-4f93-bfe3-6a4361878c8c,KI1234,MGPB,ESNL,2026-03-12T18:42,2026-03-12T20:42,134,397.91,Ryanair,On time
e69cdb61-24bc-4cf4-bc54-b494a7e3bf3f,PQ9624,YBKE,VHHH,2025-10-08T18:42,2025-10-08T23:42,54,1499.92,Lufthansa,Delayed
294fdd31-15c4-4432-87a3-9e20f1e4080e,CX2697,LEAL,EFIT,2025-10-18T18:42,2025-10-18T19:42,160,859.5,Emirates,Cancelled
3fe3eaa1-7a6d-4947-80ff-66447466c77c,8M7956,OIBB,WRSJ,2026-02-28T18:42,2026-02-28T19:42,2,1003.09,Ryanair,Delayed
ae0db6ea-f004-4da7-be7d-1929c24cf97b,LN1756,WRSJ,SCTN,2026-07-07T18:42,2026-07-07T23:42,145,597.08,Ryanair,Delayed
433d71e1-ffdf-4971-8aa3-af6ca45e29e0,7G6906,LICR,KMSN,2026-05-24T18:42,2026-05-25T03:42,139,870.07,Emirates,On time
